8.899641224696953554e-03	7.944266822245068397e+03
1.507912216506557788e-02	1.035209277688261682e+04
2.144790186456836667e-02	1.608651202787951479e+04
2.783660776489276650e-02	1.675295555091633287e+04
3.435099785803411021e-02	1.506551595135522621e+04
4.047886761425745911e-02	1.333236196345185817e+04
4.676716683575679601e-02	1.192624930275428596e+04
5.308225101765951665e-02	1.154772401947618710e+04
5.945362440940590160e-02	1.199385056968637036e+04
6.576224814588792211e-02	1.068837044429741945e+04
7.196632906698736953e-02	9.412745829640902230e+03
7.827860915688347743e-02	8.611262902085874885e+03
8.470398945834539672e-02	8.011139550219182638e+03
9.096854620527369817e-02	7.309329171371223310e+03
9.720789776830213169e-02	6.957809160079406865e+03
1.034763038959366499e-01	6.742445621938996737e+03
1.097576444254559219e-01	6.316240255726168471e+03
1.160543084780093354e-01	5.818799499415161335e+03
1.223669666537485351e-01	5.484238641580188414e+03
1.286817263090294094e-01	5.235836426977425617e+03
1.349500801664080818e-01	4.873855699131453548e+03
1.411949558842147678e-01	4.727503790831504375e+03
1.475133575747468451e-01	4.417457599786135688e+03
1.537865074252268427e-01	4.109630759007721281e+03
1.600657544051110326e-01	3.968736006203044781e+03
1.663991168687080635e-01	3.781181913945456927e+03
1.727195645776442856e-01	3.652608668803134606e+03
1.789765213377084718e-01	3.450297986695148666e+03
1.852353690647852158e-01	3.353741040689586043e+03
1.914806787341157279e-01	3.279537041334596779e+03
1.977889868651535599e-01	3.178312189146181026e+03
2.040937735447724277e-01	3.013350867945500795e+03
2.103939302609846018e-01	2.804607100907338918e+03
2.166909709822301688e-01	2.857008539738113541e+03
2.229700281216152047e-01	2.709019040756418235e+03
2.292620027086341994e-01	2.664902643410847304e+03
2.355141508366812297e-01	2.520130400216996350e+03
2.417910583817859116e-01	2.451353228328463956e+03
2.480856539439619257e-01	2.398314194462808700e+03
2.543492256872954549e-01	2.326969305657843506e+03
2.606334251884805386e-01	2.297310175409848398e+03
2.669257370896960802e-01	2.236627376399606874e+03
2.732423343141155980e-01	2.171720583286840338e+03
2.795529680084415936e-01	2.124122911611319978e+03
2.858366292314493129e-01	2.107398002208774415e+03
2.920876271394311496e-01	2.032377682657700689e+03
2.983449844439822751e-01	1.990149609072772137e+03
3.046382639407197446e-01	1.929707591480420206e+03
