8.899641224696953554e-03	9.934732467247737077e+03
1.507912216506557788e-02	2.244207379410837893e+04
2.144790186456836667e-02	1.835181578616518891e+04
2.783660776489276650e-02	1.526326532336745549e+04
3.435099785803411021e-02	1.352869193213202743e+04
4.047886761425745911e-02	1.336456181788629146e+04
4.676716683575679601e-02	1.013699982790219838e+04
5.308225101765951665e-02	8.828664027179771438e+03
5.945362440940590160e-02	8.170641237744252066e+03
6.576224814588792211e-02	7.229198733914918193e+03
7.196632906698736953e-02	7.303752458765859956e+03
7.827860915688347743e-02	6.590055234307768842e+03
8.470398945834539672e-02	5.880428669348508265e+03
9.096854620527369817e-02	5.331018885036857682e+03
9.720789776830213169e-02	4.976938006952243086e+03
1.034763038959366499e-01	4.450296783187349320e+03
1.097576444254559219e-01	3.930517225639126991e+03
1.160543084780093354e-01	3.503691369042830502e+03
1.223669666537485351e-01	3.358694502319766798e+03
1.286817263090294094e-01	3.230012575916174683e+03
1.349500801664080818e-01	2.978164416958262791e+03
1.411949558842147678e-01	2.830700031268074781e+03
1.475133575747468451e-01	2.677443601617861532e+03
1.537865074252268427e-01	2.626008886543563676e+03
1.600657544051110326e-01	2.416044794288072808e+03
1.663991168687080635e-01	2.287050938691334522e+03
1.727195645776442856e-01	2.159926207807030551e+03
1.789765213377084718e-01	2.056589134292630661e+03
1.852353690647852158e-01	1.932951060013412189e+03
1.914806787341157279e-01	1.822771576568444289e+03
1.977889868651535599e-01	1.743493883620672023e+03
2.040937735447724277e-01	1.693684020075388844e+03
2.103939302609846018e-01	1.596481518267398997e+03
2.166909709822301688e-01	1.574743509387893482e+03
2.229700281216152047e-01	1.495987093067199339e+03
2.292620027086341994e-01	1.429025709343428844e+03
2.355141508366812297e-01	1.392536359701366564e+03
2.417910583817859116e-01	1.325591464040684059e+03
2.480856539439619257e-01	1.290643564647176845e+03
2.543492256872954549e-01	1.241120826999959263e+03
2.606334251884805386e-01	1.206912376490019142e+03
2.669257370896960802e-01	1.165625237411270291e+03
2.732423343141155980e-01	1.113262873502319962e+03
2.795529680084415936e-01	1.094543892854278738e+03
2.858366292314493129e-01	1.051114095678100739e+03
2.920876271394311496e-01	1.027942636591341852e+03
2.983449844439822751e-01	1.015875534221745056e+03
3.046382639407197446e-01	9.785673536051860992e+02
3.109279127003197196e-01	9.399958554593345070e+02
3.172168171618398036e-01	9.259736553536267820e+02
3.235187567944423082e-01	9.022684566467022478e+02
3.298168217550395687e-01	8.754955244342654623e+02
3.361176429457156667e-01	8.728507318689144086e+02
3.423700375709273769e-01	8.404403824147710793e+02
3.486478192666269682e-01	8.198405138075395371e+02
3.549411614411318028e-01	8.079475269350930375e+02
3.611916935421040642e-01	7.820580959672134895e+02
3.674767089563572564e-01	7.737185468740989336e+02
3.737647795277591056e-01	7.551751539702378295e+02
3.800654031475132477e-01	7.378643295973128033e+02
3.863539861259823738e-01	7.216128109501831887e+02
3.926140181364449755e-01	7.135455495630308178e+02
3.989264500321934581e-01	6.948457035891265150e+02
4.052073244576828714e-01	6.793168853370867737e+02
4.114916477570477182e-01	6.684235545187137859e+02
4.177814272116491257e-01	6.606029869641171217e+02
4.240400648725131116e-01	6.491765100111776974e+02
4.303425690270192283e-01	6.294416572994807666e+02
4.366358560255625965e-01	6.208496550918275716e+02
4.428996183220763605e-01	6.198558853690824435e+02
4.491634418529859563e-01	6.012379877610403582e+02
4.554414146254732731e-01	5.939278813293097983e+02
4.617634470301058558e-01	5.769094787643481368e+02
4.680644242023710433e-01	5.764453538111769149e+02
4.743485242764365895e-01	5.693844886551167974e+02
4.806356136815400082e-01	5.583980762940866498e+02
4.869019258388697646e-01	5.541388715372592060e+02
4.931697099599955947e-01	5.462428488353019702e+02
4.994506747144535908e-01	5.359933281527520421e+02
5.057159051335421429e-01	5.321900839102745522e+02
5.119923996268095356e-01	5.214223895647415929e+02
5.183126097768406826e-01	5.109590314991162927e+02
5.246089638029100000e-01	5.107786900301896935e+02
5.308757308483337267e-01	4.996131890677032743e+02
5.371573527946726934e-01	4.961118261335284387e+02
5.434579563783791256e-01	4.857204714140896158e+02
5.497430652392217842e-01	4.807518756430052917e+02
5.559937427501778773e-01	4.710760079297201628e+02
5.622854676609657654e-01	4.731998478555889847e+02
5.686011537227265711e-01	4.659868686461001062e+02
5.748804589422079614e-01	4.612858502495713537e+02
5.811550210340560296e-01	4.547807352106300982e+02
5.874394496660968468e-01	4.475862965009165464e+02
5.937176220296899176e-01	4.443264935237828013e+02
5.999971954793682505e-01	4.343258522220118039e+02
6.062679115124277596e-01	4.319811415508137316e+02
6.125469576444534381e-01	4.281177860622631783e+02
6.188477733041515272e-01	4.254502922595896166e+02
6.251310567437898813e-01	4.190018257175457848e+02
6.314027450383210560e-01	4.172106704553074792e+02
6.377003562732055375e-01	4.130689289479386730e+02
6.439857783314556494e-01	4.040823598038908244e+02
6.502685417166111925e-01	4.007849739915171767e+02
6.565586117699038216e-01	3.981213552688722643e+02
6.628369282359254377e-01	3.956859968712737441e+02
6.691185444962194362e-01	3.903715509379865694e+02
6.754070198575605755e-01	3.860296654147101094e+02
6.816835514593204692e-01	3.815159842598469027e+02
6.879592533861698112e-01	3.778815266132180000e+02
6.942344317039531587e-01	3.749315143267403982e+02
7.005175402434737908e-01	3.717790740948261146e+02
7.068124956608716758e-01	3.675432450650980627e+02
7.131019009674921527e-01	3.654544840501641829e+02
7.193918251171427247e-01	3.618699222382775815e+02
7.256833807598113140e-01	3.591987817259332587e+02
7.319652682709349989e-01	3.577325414730644866e+02
7.382507990484923344e-01	3.540946525918365637e+02
7.445265842115937893e-01	3.485909798311543000e+02
7.507871101942712455e-01	3.452796004539630985e+02
