8.899641224696953554e-03	3.821930520977728302e+05
1.507912216506557788e-02	2.804116954676943715e+05
2.144790186456836667e-02	1.523435864597804903e+05
2.783660776489276650e-02	1.105311607546792075e+05
3.435099785803411021e-02	5.744765224553743610e+04
4.047886761425745911e-02	3.571642255555406882e+04
4.676716683575679601e-02	3.344916880288140237e+04
5.308225101765951665e-02	2.704999747732486867e+04
5.945362440940590160e-02	2.740757734235484168e+04
6.576224814588792211e-02	2.534473994217786094e+04
7.196632906698736953e-02	1.966328112652703931e+04
7.827860915688347743e-02	1.588439202302791091e+04
8.470398945834539672e-02	1.275862098903049991e+04
9.096854620527369817e-02	1.084278281968461852e+04
9.720789776830213169e-02	1.006984800047838689e+04
1.034763038959366499e-01	9.443482745155932207e+03
1.097576444254559219e-01	8.873534038733498164e+03
1.160543084780093354e-01	8.190048062577045130e+03
1.223669666537485351e-01	7.325246290806679099e+03
1.286817263090294094e-01	7.055015110331138203e+03
1.349500801664080818e-01	6.269419146744389764e+03
1.411949558842147678e-01	5.689807426900800237e+03
1.475133575747468451e-01	5.176791860047716909e+03
1.537865074252268427e-01	4.979426612366451991e+03
1.600657544051110326e-01	4.632369661523598552e+03
1.663991168687080635e-01	4.386935047473091799e+03
1.727195645776442856e-01	4.165378584833457353e+03
1.789765213377084718e-01	4.077131081936320243e+03
1.852353690647852158e-01	3.741957790136068070e+03
1.914806787341157279e-01	3.619039034130000346e+03
1.977889868651535599e-01	3.406659503758465689e+03
2.040937735447724277e-01	3.239818889691780896e+03
2.103939302609846018e-01	3.107597016185522534e+03
2.166909709822301688e-01	3.020839231578116141e+03
2.229700281216152047e-01	2.982794081003813517e+03
2.292620027086341994e-01	2.862260694237146254e+03
2.355141508366812297e-01	2.705211269842822730e+03
2.417910583817859116e-01	2.612912560463960290e+03
2.480856539439619257e-01	2.495442387747782050e+03
2.543492256872954549e-01	2.393646570778143086e+03
2.606334251884805386e-01	2.372822362891657576e+03
2.669257370896960802e-01	2.269995392476542747e+03
2.732423343141155980e-01	2.231543320628057245e+03
2.795529680084415936e-01	2.146929643438596031e+03
2.858366292314493129e-01	2.090312538424245759e+03
2.920876271394311496e-01	2.024411913190921496e+03
2.983449844439822751e-01	1.977993644496942125e+03
3.046382639407197446e-01	1.913306602433737226e+03
3.109279127003197196e-01	1.875594552058218824e+03
3.172168171618398036e-01	1.818636869331203116e+03
3.235187567944423082e-01	1.760806587593288441e+03
3.298168217550395687e-01	1.746429786899695728e+03
3.361176429457156667e-01	1.705989726473108931e+03
3.423700375709273769e-01	1.651155826729033606e+03
3.486478192666269682e-01	1.640008966395849939e+03
3.549411614411318028e-01	1.596980445154904828e+03
3.611916935421040642e-01	1.572559503529426593e+03
3.674767089563572564e-01	1.524077954920172260e+03
3.737647795277591056e-01	1.493192772211442616e+03
3.800654031475132477e-01	1.472180723236788026e+03
3.863539861259823738e-01	1.438361480062796772e+03
3.926140181364449755e-01	1.403291734005851595e+03
3.989264500321934581e-01	1.381679949808820083e+03
4.052073244576828714e-01	1.365119875368693329e+03
4.114916477570477182e-01	1.335818249775813911e+03
4.177814272116491257e-01	1.299377492661536053e+03
4.240400648725131116e-01	1.289487924612591769e+03
4.303425690270192283e-01	1.269893192613994415e+03
4.366358560255625965e-01	1.245866304941570206e+03
4.428996183220763605e-01	1.233565603400919599e+03
4.491634418529859563e-01	1.215411088342638323e+03
4.554414146254732731e-01	1.188370166233476084e+03
4.617634470301058558e-01	1.172101736004596205e+03
4.680644242023710433e-01	1.164326655916574509e+03
