8.899641224696953554e-03	4.473118854146404374e+03
1.507912216506557788e-02	6.662417421638419000e+03
2.144790186456836667e-02	7.203034936023471346e+03
2.783660776489276650e-02	7.374729550917784763e+03
3.435099785803411021e-02	6.050926736044854806e+03
4.047886761425745911e-02	6.031444863771213022e+03
4.676716683575679601e-02	5.860719342220356339e+03
5.308225101765951665e-02	5.706539029914712955e+03
5.945362440940590160e-02	4.891814909362868093e+03
6.576224814588792211e-02	4.846525740671581843e+03
7.196632906698736953e-02	4.835379917005469906e+03
7.827860915688347743e-02	4.456074292006021096e+03
8.470398945834539672e-02	3.989324806614089084e+03
9.096854620527369817e-02	3.871880542401772345e+03
9.720789776830213169e-02	3.534139107684548890e+03
1.034763038959366499e-01	3.237262126320254538e+03
1.097576444254559219e-01	3.038671978063558072e+03
1.160543084780093354e-01	2.779450596824534387e+03
1.223669666537485351e-01	2.715308605529590750e+03
1.286817263090294094e-01	2.518964053721090295e+03
1.349500801664080818e-01	2.550576537954592823e+03
1.411949558842147678e-01	2.340622253148768777e+03
1.475133575747468451e-01	2.233470886746045835e+03
1.537865074252268427e-01	2.146212921302748782e+03
1.600657544051110326e-01	1.967816048229731678e+03
1.663991168687080635e-01	1.930180630558156508e+03
1.727195645776442856e-01	1.851528644000001805e+03
1.789765213377084718e-01	1.743713001997202809e+03
1.852353690647852158e-01	1.696759035347100507e+03
1.914806787341157279e-01	1.575151797299470218e+03
1.977889868651535599e-01	1.580169773862311558e+03
2.040937735447724277e-01	1.468007912949171669e+03
2.103939302609846018e-01	1.455703138948851802e+03
2.166909709822301688e-01	1.352010024548651700e+03
2.229700281216152047e-01	1.357843811194513592e+03
2.292620027086341994e-01	1.285419778903420138e+03
2.355141508366812297e-01	1.246399875343323174e+03
2.417910583817859116e-01	1.195636320609017048e+03
2.480856539439619257e-01	1.160700124473131382e+03
2.543492256872954549e-01	1.138221186955080157e+03
2.606334251884805386e-01	1.078797407630450152e+03
2.669257370896960802e-01	1.061133294162536913e+03
2.732423343141155980e-01	1.028142874727908975e+03
2.795529680084415936e-01	1.005666336957656995e+03
2.858366292314493129e-01	9.752219777066803772e+02
2.920876271394311496e-01	9.546322009590635389e+02
2.983449844439822751e-01	9.144522268818548127e+02
3.046382639407197446e-01	9.004504857922547671e+02
3.109279127003197196e-01	8.777069945230714438e+02
3.172168171618398036e-01	8.484878795588192588e+02
3.235187567944423082e-01	8.447988473598079509e+02
3.298168217550395687e-01	8.290790025667209875e+02
3.361176429457156667e-01	8.085679447372955337e+02
3.423700375709273769e-01	7.967837329218544937e+02
3.486478192666269682e-01	7.650305361787518450e+02
3.549411614411318028e-01	7.510783266416477773e+02
3.611916935421040642e-01	7.349889960261166379e+02
3.674767089563572564e-01	7.232839085606632352e+02
3.737647795277591056e-01	7.131724406202780528e+02
3.800654031475132477e-01	6.998322356872416776e+02
3.863539861259823738e-01	6.844816405397862127e+02
3.926140181364449755e-01	6.753125452402251767e+02
3.989264500321934581e-01	6.540237743874984062e+02
4.052073244576828714e-01	6.386681693354919389e+02
4.114916477570477182e-01	6.339537916122658316e+02
4.177814272116491257e-01	6.326152655195637635e+02
4.240400648725131116e-01	6.158985661418832933e+02
4.303425690270192283e-01	6.027523430740141066e+02
4.366358560255625965e-01	5.966350852268984681e+02
4.428996183220763605e-01	5.862955146243941726e+02
4.491634418529859563e-01	5.813363491670451140e+02
4.554414146254732731e-01	5.691693049602650945e+02
4.617634470301058558e-01	5.581063171726768815e+02
4.680644242023710433e-01	5.543117070830123794e+02
4.743485242764365895e-01	5.430535877432927236e+02
4.806356136815400082e-01	5.374188657649980314e+02
4.869019258388697646e-01	5.278250642836168254e+02
4.931697099599955947e-01	5.241196629601587347e+02
4.994506747144535908e-01	5.199494235348872735e+02
5.057159051335421429e-01	5.108262922927620480e+02
5.119923996268095356e-01	5.055884785141715270e+02
5.183126097768406826e-01	4.999181841254614369e+02
5.246089638029100000e-01	4.925965760312057569e+02
5.308757308483337267e-01	4.859352681007939623e+02
5.371573527946726934e-01	4.777891970537856423e+02
5.434579563783791256e-01	4.737588886474621290e+02
5.497430652392217842e-01	4.659382298932799813e+02
5.559937427501778773e-01	4.644397679550659745e+02
5.622854676609657654e-01	4.578773837859255877e+02
5.686011537227265711e-01	4.506059770666235522e+02
5.748804589422079614e-01	4.471400186845727376e+02
5.811550210340560296e-01	4.408597836488367534e+02
5.874394496660968468e-01	4.382721509333651966e+02
5.937176220296899176e-01	4.334804361200631320e+02
5.999971954793682505e-01	4.308627822597041472e+02
6.062679115124277596e-01	4.224862379430613260e+02
6.125469576444534381e-01	4.193684067331616916e+02
6.188477733041515272e-01	4.187616664358911862e+02
6.251310567437898813e-01	4.161646479710216227e+02
6.314027450383210560e-01	4.104176559299128257e+02
6.377003562732055375e-01	4.052050415490316482e+02
6.439857783314556494e-01	4.016530277942015346e+02
6.502685417166111925e-01	3.972565454500750093e+02
6.565586117699038216e-01	3.946471081848612812e+02
6.628369282359254377e-01	3.900860814393562350e+02
6.691185444962194362e-01	3.900712098498379419e+02
6.754070198575605755e-01	3.854867411536068857e+02
6.816835514593204692e-01	3.784104658881868204e+02
6.879592533861698112e-01	3.780148006678479078e+02
6.942344317039531587e-01	3.769516832662497450e+02
7.005175402434737908e-01	3.699707098419134468e+02
7.068124956608716758e-01	3.674066094455316147e+02
7.131019009674921527e-01	3.629524786560223788e+02
7.193918251171427247e-01	3.608066407171170340e+02
7.256833807598113140e-01	3.574189100468134939e+02
7.319652682709349989e-01	3.559939260458724561e+02
7.382507990484923344e-01	3.532551864470198666e+02
7.445265842115937893e-01	3.498975039308554642e+02
7.507871101942712455e-01	3.450083227439653228e+02
7.570758465316046459e-01	3.457414120561426216e+02
7.633641233600957365e-01	3.429051350918455228e+02
7.696462959862266917e-01	3.401552416633307416e+02
7.759394865175414102e-01	3.352269014985219542e+02
7.822329141989586843e-01	3.346728891076089099e+02
7.885314936520240181e-01	3.291097414449764642e+02
7.947896566979522071e-01	3.290420613393940812e+02
8.010491096592354809e-01	3.267155147444421459e+02
8.073364061727361651e-01	3.236200657334690618e+02
8.136229488373866170e-01	3.205816376262284280e+02
8.199152998961036776e-01	3.181069262446118273e+02
8.261952636392789762e-01	3.162084164947244744e+02
8.324897070080405914e-01	3.147794296627369022e+02
8.387959309210778480e-01	3.142172876928678988e+02
8.450634639703045181e-01	3.116214808832515359e+02
8.513282867562648182e-01	3.098040448508156715e+02
8.576198263902009566e-01	3.060527663239431035e+02
8.639058477062415697e-01	3.047063386122194970e+02
