8.899641224696953554e-03	2.622182772550663503e+04
1.507912216506557788e-02	4.366465144895092089e+04
2.144790186456836667e-02	2.690355511282539737e+04
2.783660776489276650e-02	2.654308052595215486e+04
3.435099785803411021e-02	2.308200813510906664e+04
4.047886761425745911e-02	2.130961835880301442e+04
4.676716683575679601e-02	1.659507632554896554e+04
5.308225101765951665e-02	1.582150947070597977e+04
5.945362440940590160e-02	1.403833960283236047e+04
6.576224814588792211e-02	1.350286910699047985e+04
7.196632906698736953e-02	1.187416744220316650e+04
7.827860915688347743e-02	1.066493392278481588e+04
8.470398945834539672e-02	9.977491652451790287e+03
9.096854620527369817e-02	8.227479835606944107e+03
9.720789776830213169e-02	7.467248106275835198e+03
1.034763038959366499e-01	7.149945662854778675e+03
1.097576444254559219e-01	6.347964081194037135e+03
1.160543084780093354e-01	6.167910193231709854e+03
1.223669666537485351e-01	5.982849946364167408e+03
1.286817263090294094e-01	5.459644189646499399e+03
1.349500801664080818e-01	5.250960549263339090e+03
1.411949558842147678e-01	4.823091460702211407e+03
1.475133575747468451e-01	4.662376805917420825e+03
1.537865074252268427e-01	4.455468020129003889e+03
1.600657544051110326e-01	4.132674084499361015e+03
1.663991168687080635e-01	3.910089628347154758e+03
1.727195645776442856e-01	3.624886291109574358e+03
1.789765213377084718e-01	3.488369122115738719e+03
1.852353690647852158e-01	3.327432881203434590e+03
1.914806787341157279e-01	3.232457999673510130e+03
1.977889868651535599e-01	3.108624719895956787e+03
2.040937735447724277e-01	3.029527455419036869e+03
2.103939302609846018e-01	2.897116059677344765e+03
2.166909709822301688e-01	2.751833237557587836e+03
2.229700281216152047e-01	2.644095050463217376e+03
2.292620027086341994e-01	2.560371388459802347e+03
2.355141508366812297e-01	2.534185683753591093e+03
2.417910583817859116e-01	2.428923749611480162e+03
2.480856539439619257e-01	2.375214996101513862e+03
2.543492256872954549e-01	2.262140579700994749e+03
2.606334251884805386e-01	2.225429041879835495e+03
2.669257370896960802e-01	2.178318852695581427e+03
2.732423343141155980e-01	2.107657271596464398e+03
2.795529680084415936e-01	2.065603071784625627e+03
2.858366292314493129e-01	2.008763592137108617e+03
2.920876271394311496e-01	1.959960301141175250e+03
2.983449844439822751e-01	1.886632785552721089e+03
3.046382639407197446e-01	1.882495646761590251e+03
3.109279127003197196e-01	1.808389180089297724e+03
3.172168171618398036e-01	1.775933987470627017e+03
3.235187567944423082e-01	1.739010035064163958e+03
3.298168217550395687e-01	1.709035075313767720e+03
3.361176429457156667e-01	1.669540267636128874e+03
3.423700375709273769e-01	1.635039452855888840e+03
3.486478192666269682e-01	1.576069497776610660e+03
3.549411614411318028e-01	1.593791209603487459e+03
3.611916935421040642e-01	1.545988863272370054e+03
3.674767089563572564e-01	1.524787341621023188e+03
3.737647795277591056e-01	1.496923421388753695e+03
