8.899641224696953554e-03	1.123279051418512245e+04
1.507912216506557788e-02	1.263827246870670569e+04
2.144790186456836667e-02	1.453327843079535523e+04
2.783660776489276650e-02	1.680124675540705721e+04
3.435099785803411021e-02	1.460952989712687668e+04
4.047886761425745911e-02	1.230685693574659126e+04
4.676716683575679601e-02	1.188498286007741990e+04
5.308225101765951665e-02	1.148526476574066874e+04
5.945362440940590160e-02	1.090485063816219008e+04
6.576224814588792211e-02	1.007543330446733489e+04
7.196632906698736953e-02	9.008048530861722611e+03
7.827860915688347743e-02	9.109997158699259671e+03
8.470398945834539672e-02	8.234203153798323910e+03
9.096854620527369817e-02	7.673892233248832781e+03
9.720789776830213169e-02	7.098832399152855032e+03
1.034763038959366499e-01	6.277869749052601946e+03
1.097576444254559219e-01	5.926128186301236383e+03
1.160543084780093354e-01	5.527250772771368247e+03
1.223669666537485351e-01	5.280228029848975893e+03
1.286817263090294094e-01	4.924493556357383568e+03
1.349500801664080818e-01	4.819282838722407178e+03
1.411949558842147678e-01	4.532040117978803210e+03
1.475133575747468451e-01	4.134884773081660569e+03
1.537865074252268427e-01	4.000838968435674360e+03
1.600657544051110326e-01	3.958305411222435396e+03
1.663991168687080635e-01	3.628935586470031012e+03
1.727195645776442856e-01	3.535044333693961107e+03
1.789765213377084718e-01	3.351330385161188133e+03
1.852353690647852158e-01	3.220563770295199902e+03
1.914806787341157279e-01	3.166573539763041026e+03
1.977889868651535599e-01	2.950492763647575430e+03
2.040937735447724277e-01	2.825641927489290993e+03
2.103939302609846018e-01	2.788475867993308839e+03
2.166909709822301688e-01	2.661591034688098716e+03
2.229700281216152047e-01	2.584256325014608137e+03
2.292620027086341994e-01	2.526036412614332221e+03
2.355141508366812297e-01	2.412897885897213655e+03
2.417910583817859116e-01	2.334338224563477979e+03
2.480856539439619257e-01	2.269546857683918915e+03
2.543492256872954549e-01	2.239922363827686240e+03
2.606334251884805386e-01	2.179349436913361387e+03
2.669257370896960802e-01	2.089672777658296127e+03
2.732423343141155980e-01	2.043677429702237987e+03
2.795529680084415936e-01	1.989501608158870113e+03
2.858366292314493129e-01	1.933667990147769387e+03
2.920876271394311496e-01	1.879796918135899205e+03
2.983449844439822751e-01	1.850498895361366749e+03
3.046382639407197446e-01	1.846333611251666753e+03
3.109279127003197196e-01	1.787529079710170208e+03
3.172168171618398036e-01	1.728149764239782598e+03
3.235187567944423082e-01	1.704056381622943491e+03
3.298168217550395687e-01	1.686614400735974186e+03
3.361176429457156667e-01	1.659027924765807711e+03
3.423700375709273769e-01	1.606899601945018730e+03
3.486478192666269682e-01	1.587871981144325673e+03
3.549411614411318028e-01	1.554931905223827243e+03
3.611916935421040642e-01	1.535855444126486645e+03
3.674767089563572564e-01	1.501266977683907271e+03
3.737647795277591056e-01	1.469624579938174747e+03
3.800654031475132477e-01	1.464064287430189324e+03
3.863539861259823738e-01	1.420173142327006190e+03
3.926140181364449755e-01	1.412479203704231850e+03
3.989264500321934581e-01	1.379713288903099965e+03
4.052073244576828714e-01	1.352723310550012457e+03
4.114916477570477182e-01	1.340903238427907354e+03
4.177814272116491257e-01	1.319417658344058736e+03
4.240400648725131116e-01	1.298768951350597035e+03
4.303425690270192283e-01	1.278252830929058973e+03
4.366358560255625965e-01	1.267328949042078875e+03
4.428996183220763605e-01	1.253296341608270041e+03
4.491634418529859563e-01	1.240870391482705827e+03
4.554414146254732731e-01	1.203926222084347955e+03
4.617634470301058558e-01	1.215375509982101676e+03
4.680644242023710433e-01	1.188748945590725725e+03
4.743485242764365895e-01	1.161390132918424570e+03
4.806356136815400082e-01	1.161720167773656613e+03
4.869019258388697646e-01	1.142419047939801203e+03
4.931697099599955947e-01	1.138987804552985608e+03
4.994506747144535908e-01	1.102577991858211362e+03
5.057159051335421429e-01	1.109799850435021654e+03
5.119923996268095356e-01	1.095067499253244705e+03
5.183126097768406826e-01	1.083375600384396648e+03
5.246089638029100000e-01	1.066006043388301578e+03
5.308757308483337267e-01	1.052269488914699650e+03
5.371573527946726934e-01	1.046979595974781205e+03
5.434579563783791256e-01	1.041879819036749495e+03
5.497430652392217842e-01	1.025719976834199997e+03
5.559937427501778773e-01	1.013390803918551683e+03
5.622854676609657654e-01	1.007881560716250533e+03
5.686011537227265711e-01	9.925220550985305863e+02
5.748804589422079614e-01	9.846826353940850822e+02
5.811550210340560296e-01	9.793025612748233470e+02
5.874394496660968468e-01	9.609610860864330562e+02
5.937176220296899176e-01	9.575496121028151038e+02
5.999971954793682505e-01	9.468191162127786811e+02
6.062679115124277596e-01	9.352264197925060216e+02
6.125469576444534381e-01	9.343843094140416952e+02
6.188477733041515272e-01	9.267797798769985320e+02
6.251310567437898813e-01	9.121453138495354551e+02
6.314027450383210560e-01	9.030810232468525101e+02
6.377003562732055375e-01	9.009932011666394374e+02
6.439857783314556494e-01	8.887907097968441121e+02
6.502685417166111925e-01	8.830101972559613159e+02
6.565586117699038216e-01	8.729563627339191498e+02
6.628369282359254377e-01	8.598030246951258277e+02
6.691185444962194362e-01	8.559106580466626610e+02
6.754070198575605755e-01	8.530725878057506861e+02
6.816835514593204692e-01	8.415902515067556351e+02
6.879592533861698112e-01	8.424758783574728795e+02
6.942344317039531587e-01	8.275901833155646727e+02
7.005175402434737908e-01	8.280498856082647308e+02
7.068124956608716758e-01	8.163110030035588807e+02
7.131019009674921527e-01	8.054088930187824644e+02
7.193918251171427247e-01	7.993328619069025081e+02
7.256833807598113140e-01	7.984475252285166107e+02
7.319652682709349989e-01	7.898830636395401825e+02
7.382507990484923344e-01	7.805888020652594150e+02
7.445265842115937893e-01	7.809855557788765736e+02
7.507871101942712455e-01	7.713967056200852994e+02
7.570758465316046459e-01	7.683932179742508879e+02
7.633641233600957365e-01	7.610446915824807093e+02
7.696462959862266917e-01	7.539459455795081340e+02
7.759394865175414102e-01	7.455432110670985821e+02
7.822329141989586843e-01	7.431027776347098097e+02
7.885314936520240181e-01	7.343858344166806091e+02
7.947896566979522071e-01	7.334452258979217731e+02
8.010491096592354809e-01	7.291592256409002175e+02
8.073364061727361651e-01	7.235693181666182454e+02
8.136229488373866170e-01	7.193425592566297837e+02
8.199152998961036776e-01	7.146480831754519158e+02
8.261952636392789762e-01	7.038554419022950697e+02
8.324897070080405914e-01	7.030570265282067339e+02
8.387959309210778480e-01	6.979785820993270136e+02
8.450634639703045181e-01	6.931944177090429093e+02
8.513282867562648182e-01	6.851910465405633204e+02
8.576198263902009566e-01	6.815391098810021049e+02
8.639058477062415697e-01	6.772260190104969979e+02
8.701838745487597837e-01	6.704217290795332929e+02
8.764641096075268534e-01	6.677189728693751931e+02
8.827503873399735745e-01	6.614179889175117069e+02
