8.899641224696953554e-03	3.573519999941156129e+04
1.507912216506557788e-02	3.649845641365382471e+04
2.144790186456836667e-02	2.938168518024071454e+04
2.783660776489276650e-02	2.452121426522249385e+04
3.435099785803411021e-02	2.261727476862648837e+04
4.047886761425745911e-02	2.171290090096337735e+04
4.676716683575679601e-02	1.645703220032188619e+04
5.308225101765951665e-02	1.480537047163485295e+04
5.945362440940590160e-02	1.439998333993493543e+04
6.576224814588792211e-02	1.237040132877210453e+04
7.196632906698736953e-02	1.211821481666024738e+04
7.827860915688347743e-02	1.090528172648872896e+04
8.470398945834539672e-02	1.024233021468535117e+04
9.096854620527369817e-02	8.745862323362382085e+03
9.720789776830213169e-02	7.911893184814298365e+03
1.034763038959366499e-01	7.400867943517288040e+03
1.097576444254559219e-01	6.646940825846899315e+03
1.160543084780093354e-01	6.148213226462312377e+03
1.223669666537485351e-01	5.803961437615061186e+03
1.286817263090294094e-01	5.403135351482728765e+03
1.349500801664080818e-01	5.318767317718078630e+03
1.411949558842147678e-01	4.939045549779124485e+03
1.475133575747468451e-01	4.698025497462922431e+03
1.537865074252268427e-01	4.382992304243849503e+03
1.600657544051110326e-01	4.102419403458839042e+03
1.663991168687080635e-01	3.994654383567114110e+03
1.727195645776442856e-01	3.745446877986979871e+03
1.789765213377084718e-01	3.577957694525045554e+03
1.852353690647852158e-01	3.376814843315664803e+03
1.914806787341157279e-01	3.294464898667720718e+03
1.977889868651535599e-01	3.200127249628574646e+03
2.040937735447724277e-01	3.083500407576330417e+03
2.103939302609846018e-01	2.946214360230085731e+03
2.166909709822301688e-01	2.853367791508280789e+03
2.229700281216152047e-01	2.771721538444796352e+03
2.292620027086341994e-01	2.659238361166199411e+03
2.355141508366812297e-01	2.579329231404495658e+03
2.417910583817859116e-01	2.493447089693682301e+03
2.480856539439619257e-01	2.391901492078543924e+03
2.543492256872954549e-01	2.352052177687620315e+03
2.606334251884805386e-01	2.301752461158342612e+03
2.669257370896960802e-01	2.208336078571463531e+03
2.732423343141155980e-01	2.170803650817339530e+03
2.795529680084415936e-01	2.093674829319773380e+03
2.858366292314493129e-01	2.085902239076229762e+03
2.920876271394311496e-01	1.999520388827901343e+03
2.983449844439822751e-01	1.942656176569939589e+03
3.046382639407197446e-01	1.927650557406623193e+03
3.109279127003197196e-01	1.852474080271548473e+03
3.172168171618398036e-01	1.783903232056663683e+03
3.235187567944423082e-01	1.794874569992089391e+03
3.298168217550395687e-01	1.752787364550819802e+03
3.361176429457156667e-01	1.709977676084912900e+03
3.423700375709273769e-01	1.679036418158452989e+03
3.486478192666269682e-01	1.652488384933569932e+03
3.549411614411318028e-01	1.631550622524372557e+03
3.611916935421040642e-01	1.592461896160496053e+03
3.674767089563572564e-01	1.570760995423944678e+03
3.737647795277591056e-01	1.527397995631655704e+03
3.800654031475132477e-01	1.531248494319967904e+03
3.863539861259823738e-01	1.478467199450457883e+03
3.926140181364449755e-01	1.446445583098203997e+03
3.989264500321934581e-01	1.445125691280196406e+03
4.052073244576828714e-01	1.412793158225945717e+03
4.114916477570477182e-01	1.398175449092722829e+03
4.177814272116491257e-01	1.364111676991283503e+03
4.240400648725131116e-01	1.356669289122754662e+03
4.303425690270192283e-01	1.332217413127650843e+03
4.366358560255625965e-01	1.311633692834339399e+03
4.428996183220763605e-01	1.294312682374676797e+03
4.491634418529859563e-01	1.277678503989478486e+03
4.554414146254732731e-01	1.258058802474356526e+03
4.617634470301058558e-01	1.253526049253941210e+03
4.680644242023710433e-01	1.224171163998993507e+03
4.743485242764365895e-01	1.206150109545159694e+03
4.806356136815400082e-01	1.199314704474189739e+03
4.869019258388697646e-01	1.179605362407061193e+03
4.931697099599955947e-01	1.169521641734781952e+03
4.994506747144535908e-01	1.158237276814717006e+03
5.057159051335421429e-01	1.150741481026954943e+03
5.119923996268095356e-01	1.129619722071153546e+03
5.183126097768406826e-01	1.124958133978428577e+03
5.246089638029100000e-01	1.105401814624100552e+03
5.308757308483337267e-01	1.096099803810184312e+03
5.371573527946726934e-01	1.074095303463755499e+03
5.434579563783791256e-01	1.058416079880489860e+03
5.497430652392217842e-01	1.052458243783242324e+03
5.559937427501778773e-01	1.045518621711005380e+03
5.622854676609657654e-01	1.040750463991406150e+03
5.686011537227265711e-01	1.022771152614016842e+03
5.748804589422079614e-01	1.011683264544009944e+03
5.811550210340560296e-01	1.013231816981063730e+03
5.874394496660968468e-01	9.950451645777339991e+02
5.937176220296899176e-01	9.800867771141594176e+02
5.999971954793682505e-01	9.770934039094001946e+02
6.062679115124277596e-01	9.687477863337614963e+02
6.125469576444534381e-01	9.589123193138392480e+02
6.188477733041515272e-01	9.479356302837851445e+02
6.251310567437898813e-01	9.400014731171418134e+02
6.314027450383210560e-01	9.293368257573064284e+02
6.377003562732055375e-01	9.172844977588408710e+02
6.439857783314556494e-01	9.160822669886786116e+02
6.502685417166111925e-01	9.043177346651069684e+02
