8.899641224696953554e-03	1.365649042354629091e+04
1.507912216506557788e-02	1.450534177704899776e+04
2.144790186456836667e-02	1.406242721911539047e+04
2.783660776489276650e-02	1.178359267941522558e+04
3.435099785803411021e-02	1.131665981734622437e+04
4.047886761425745911e-02	1.061799814334378061e+04
4.676716683575679601e-02	8.480168118917363245e+03
5.308225101765951665e-02	7.496202682953803560e+03
5.945362440940590160e-02	7.320228811291573948e+03
6.576224814588792211e-02	6.821201645971710604e+03
7.196632906698736953e-02	6.222649509086063517e+03
7.827860915688347743e-02	5.482009588372146027e+03
8.470398945834539672e-02	4.971103303099295772e+03
9.096854620527369817e-02	4.379541494144163153e+03
9.720789776830213169e-02	3.820850575575579114e+03
1.034763038959366499e-01	3.453237319273226603e+03
1.097576444254559219e-01	3.311199723008799538e+03
1.160543084780093354e-01	3.244727896595092261e+03
1.223669666537485351e-01	3.017733616334919589e+03
1.286817263090294094e-01	2.860082317690181299e+03
1.349500801664080818e-01	2.684131985969515881e+03
1.411949558842147678e-01	2.550319555547190248e+03
1.475133575747468451e-01	2.281609508160497171e+03
1.537865074252268427e-01	2.129864233901308580e+03
1.600657544051110326e-01	2.017340483876565713e+03
1.663991168687080635e-01	1.912764899883174621e+03
1.727195645776442856e-01	1.831032018452056718e+03
1.789765213377084718e-01	1.793999956483871301e+03
1.852353690647852158e-01	1.671130210196366534e+03
1.914806787341157279e-01	1.635401341626163003e+03
1.977889868651535599e-01	1.566580005873436676e+03
2.040937735447724277e-01	1.476913600003171268e+03
2.103939302609846018e-01	1.410893340578866855e+03
2.166909709822301688e-01	1.360837225427081876e+03
2.229700281216152047e-01	1.312726699222985644e+03
2.292620027086341994e-01	1.245058210105995158e+03
2.355141508366812297e-01	1.217273182135691513e+03
2.417910583817859116e-01	1.174742492707757492e+03
2.480856539439619257e-01	1.148365791660281729e+03
2.543492256872954549e-01	1.105467811987977939e+03
2.606334251884805386e-01	1.071636315404558445e+03
2.669257370896960802e-01	1.042874499656267744e+03
2.732423343141155980e-01	1.003660032142999967e+03
2.795529680084415936e-01	9.643007714439530673e+02
2.858366292314493129e-01	9.487338244428505050e+02
2.920876271394311496e-01	9.176811066489918858e+02
2.983449844439822751e-01	8.945850015382902711e+02
3.046382639407197446e-01	8.782558984443616055e+02
3.109279127003197196e-01	8.547413921783926298e+02
3.172168171618398036e-01	8.154666128121293696e+02
3.235187567944423082e-01	7.960079148551989192e+02
3.298168217550395687e-01	7.825096779148095720e+02
3.361176429457156667e-01	7.657855857986592127e+02
3.423700375709273769e-01	7.464468815924194587e+02
3.486478192666269682e-01	7.335127676083480992e+02
3.549411614411318028e-01	7.110156537290924916e+02
3.611916935421040642e-01	6.948421364477637781e+02
3.674767089563572564e-01	6.781252673630016261e+02
3.737647795277591056e-01	6.705675294685347581e+02
3.800654031475132477e-01	6.630976366931440680e+02
3.863539861259823738e-01	6.388918713018501876e+02
3.926140181364449755e-01	6.387486137064034892e+02
3.989264500321934581e-01	6.172902140136422986e+02
4.052073244576828714e-01	6.087520515350670394e+02
4.114916477570477182e-01	6.024942699584009915e+02
4.177814272116491257e-01	5.823875605374196311e+02
4.240400648725131116e-01	5.800580513300208167e+02
4.303425690270192283e-01	5.634515704475479652e+02
4.366358560255625965e-01	5.601183328607922931e+02
4.428996183220763605e-01	5.491068811814119499e+02
4.491634418529859563e-01	5.414206134168224480e+02
4.554414146254732731e-01	5.289617619682494478e+02
4.617634470301058558e-01	5.255658458745864436e+02
4.680644242023710433e-01	5.131664361334105706e+02
4.743485242764365895e-01	5.064546217347953529e+02
4.806356136815400082e-01	4.989417492648112216e+02
4.869019258388697646e-01	4.936223418627477031e+02
4.931697099599955947e-01	4.873643952573811475e+02
4.994506747144535908e-01	4.807261266712940824e+02
5.057159051335421429e-01	4.730618720429110908e+02
5.119923996268095356e-01	4.702856124984530197e+02
5.183126097768406826e-01	4.591038210868699707e+02
5.246089638029100000e-01	4.520853370503140241e+02
5.308757308483337267e-01	4.479147885214577514e+02
5.371573527946726934e-01	4.456931373987928282e+02
5.434579563783791256e-01	4.377643499787909036e+02
5.497430652392217842e-01	4.316145795905221121e+02
5.559937427501778773e-01	4.269072232245181340e+02
5.622854676609657654e-01	4.254926591587063172e+02
5.686011537227265711e-01	4.194748174468817865e+02
5.748804589422079614e-01	4.095683519884967154e+02
5.811550210340560296e-01	4.080163370522027435e+02
5.874394496660968468e-01	4.007511779765320625e+02
5.937176220296899176e-01	3.967570405761688335e+02
5.999971954793682505e-01	3.946888611230303923e+02
6.062679115124277596e-01	3.891809363189689179e+02
