8.899641224696953554e-03	3.408435178927056841e+05
1.507912216506557788e-02	2.187597988710489881e+05
2.144790186456836667e-02	1.727175730225670268e+05
2.783660776489276650e-02	9.575808211249866872e+04
3.435099785803411021e-02	5.533685117695084773e+04
4.047886761425745911e-02	4.211351766384105576e+04
4.676716683575679601e-02	3.496639481740489282e+04
5.308225101765951665e-02	3.384322950195636076e+04
5.945362440940590160e-02	3.375297872401127825e+04
6.576224814588792211e-02	2.886628370705959242e+04
7.196632906698736953e-02	2.461820214308835784e+04
7.827860915688347743e-02	1.929736524431216094e+04
8.470398945834539672e-02	1.579757833952862347e+04
9.096854620527369817e-02	1.322422331492030571e+04
9.720789776830213169e-02	1.313045805683588333e+04
1.034763038959366499e-01	1.184235108321480220e+04
1.097576444254559219e-01	1.150508936626327704e+04
1.160543084780093354e-01	1.038301699943055246e+04
1.223669666537485351e-01	9.437283682504006720e+03
1.286817263090294094e-01	8.991014327616332594e+03
1.349500801664080818e-01	8.296226852060064630e+03
1.411949558842147678e-01	7.385106016872477085e+03
1.475133575747468451e-01	7.072543243032711871e+03
1.537865074252268427e-01	6.803953870030628423e+03
1.600657544051110326e-01	6.510799883084501744e+03
1.663991168687080635e-01	6.048612469628594226e+03
1.727195645776442856e-01	5.845622777371678239e+03
1.789765213377084718e-01	5.525323896518813854e+03
1.852353690647852158e-01	5.429669383542712239e+03
1.914806787341157279e-01	5.013656415179659234e+03
1.977889868651535599e-01	4.828195591553147096e+03
2.040937735447724277e-01	4.742308963222731109e+03
2.103939302609846018e-01	4.501731339142355864e+03
2.166909709822301688e-01	4.295048061812566630e+03
2.229700281216152047e-01	4.184584453642120025e+03
2.292620027086341994e-01	4.034535304495460423e+03
2.355141508366812297e-01	3.896695885183217342e+03
2.417910583817859116e-01	3.812233749194241682e+03
2.480856539439619257e-01	3.664828361505088651e+03
2.543492256872954549e-01	3.606259433939398150e+03
2.606334251884805386e-01	3.485274965768617676e+03
2.669257370896960802e-01	3.392514889009310991e+03
2.732423343141155980e-01	3.303376473198719850e+03
2.795529680084415936e-01	3.206413912484128105e+03
2.858366292314493129e-01	3.138651894507571342e+03
2.920876271394311496e-01	3.044565531749750789e+03
2.983449844439822751e-01	2.958213348903861061e+03
3.046382639407197446e-01	2.922073234991456047e+03
3.109279127003197196e-01	2.872089436281029066e+03
3.172168171618398036e-01	2.769108695160805382e+03
3.235187567944423082e-01	2.725255153738070931e+03
3.298168217550395687e-01	2.672937050559878116e+03
3.361176429457156667e-01	2.618499292419066023e+03
3.423700375709273769e-01	2.525513014793511047e+03
3.486478192666269682e-01	2.492070476559827512e+03
3.549411614411318028e-01	2.449397772313085170e+03
3.611916935421040642e-01	2.426849402024262872e+03
3.674767089563572564e-01	2.386255374603021210e+03
3.737647795277591056e-01	2.326633278282234187e+03
3.800654031475132477e-01	2.276360629923439319e+03
3.863539861259823738e-01	2.220519829881567603e+03
3.926140181364449755e-01	2.199377986308527397e+03
3.989264500321934581e-01	2.156472818560819633e+03
4.052073244576828714e-01	2.138330394078163863e+03
4.114916477570477182e-01	2.087303288715439976e+03
4.177814272116491257e-01	2.061775627879026160e+03
4.240400648725131116e-01	2.036854507591543779e+03
4.303425690270192283e-01	2.018605592251256667e+03
4.366358560255625965e-01	1.981449456272875977e+03
4.428996183220763605e-01	1.954112362912955177e+03
4.491634418529859563e-01	1.941738652837374275e+03
4.554414146254732731e-01	1.899488137435802400e+03
4.617634470301058558e-01	1.885878845655261102e+03
4.680644242023710433e-01	1.842737006209634956e+03
4.743485242764365895e-01	1.836990571855673124e+03
4.806356136815400082e-01	1.785533909349585201e+03
4.869019258388697646e-01	1.784523202852463783e+03
4.931697099599955947e-01	1.751372194924865653e+03
4.994506747144535908e-01	1.727051249114507982e+03
5.057159051335421429e-01	1.715946131955194005e+03
5.119923996268095356e-01	1.681676757545345708e+03
5.183126097768406826e-01	1.664334689278069391e+03
5.246089638029100000e-01	1.653008034772997917e+03
5.308757308483337267e-01	1.644928428595739206e+03
5.371573527946726934e-01	1.624937209258381245e+03
5.434579563783791256e-01	1.580768065004533810e+03
5.497430652392217842e-01	1.576653704246614780e+03
5.559937427501778773e-01	1.552589514355427582e+03
5.622854676609657654e-01	1.538726352877121826e+03
5.686011537227265711e-01	1.522338828820046501e+03
5.748804589422079614e-01	1.499079994770595931e+03
5.811550210340560296e-01	1.477903773639263818e+03
5.874394496660968468e-01	1.463761184655218813e+03
5.937176220296899176e-01	1.442662344735339730e+03
5.999971954793682505e-01	1.439886413995388466e+03
6.062679115124277596e-01	1.423598807385951432e+03
6.125469576444534381e-01	1.391374146603067857e+03
6.188477733041515272e-01	1.390304143359506725e+03
6.251310567437898813e-01	1.364601415007872220e+03
6.314027450383210560e-01	1.348308011269777580e+03
6.377003562732055375e-01	1.338769193913823983e+03
6.439857783314556494e-01	1.326558035386329493e+03
6.502685417166111925e-01	1.317290929468484592e+03
6.565586117699038216e-01	1.307480092047034304e+03
6.628369282359254377e-01	1.298841187497019291e+03
6.691185444962194362e-01	1.276290520837325630e+03
6.754070198575605755e-01	1.253340339238495289e+03
6.816835514593204692e-01	1.253604101372437526e+03
6.879592533861698112e-01	1.240846630637856606e+03
6.942344317039531587e-01	1.229319246560436568e+03
7.005175402434737908e-01	1.212976065535784983e+03
7.068124956608716758e-01	1.206777956813891478e+03
7.131019009674921527e-01	1.180735793170274292e+03
7.193918251171427247e-01	1.179271037075013510e+03
7.256833807598113140e-01	1.158299008044887387e+03
7.319652682709349989e-01	1.152266488055904574e+03
7.382507990484923344e-01	1.139883635864782491e+03
7.445265842115937893e-01	1.139518966150687220e+03
7.507871101942712455e-01	1.115113088113844469e+03
7.570758465316046459e-01	1.107607827072921282e+03
7.633641233600957365e-01	1.103519626786758408e+03
7.696462959862266917e-01	1.086121800698969309e+03
7.759394865175414102e-01	1.079176970575932273e+03
7.822329141989586843e-01	1.064552047059519055e+03
7.885314936520240181e-01	1.059159350906405734e+03
7.947896566979522071e-01	1.046693579910423978e+03
8.010491096592354809e-01	1.039741565794100779e+03
8.073364061727361651e-01	1.038008848609471443e+03
8.136229488373866170e-01	1.025852539258685965e+03
8.199152998961036776e-01	1.011472126274372044e+03
8.261952636392789762e-01	1.004829974101238236e+03
8.324897070080405914e-01	9.988692110143606442e+02
8.387959309210778480e-01	9.853078603611108974e+02
8.450634639703045181e-01	9.781533446674623065e+02
8.513282867562648182e-01	9.671913874742281223e+02
8.576198263902009566e-01	9.593513471796087515e+02
8.639058477062415697e-01	9.558877365383979168e+02
8.701838745487597837e-01	9.481781711679240061e+02
8.764641096075268534e-01	9.325292150810593057e+02
8.827503873399735745e-01	9.259380017202664703e+02
8.890332768393869323e-01	9.217000760968305713e+02
8.953084247113127780e-01	9.106267412490167317e+02
9.015956521667095602e-01	9.006748521141678339e+02
9.078833328094829680e-01	8.980085006646297643e+02
9.141744106319863450e-01	8.869953107042616693e+02
9.204630817717615043e-01	8.819598827608235752e+02
9.267434415264711456e-01	8.674413898116682731e+02
9.330324197354928906e-01	8.677554885988653268e+02
9.393265785573878812e-01	8.571298473650304004e+02
9.455974810398196650e-01	8.524624842109982410e+02
9.518660018545171964e-01	8.416775971510948011e+02
9.581413255531838757e-01	8.349520407673779800e+02
9.644350945109106954e-01	8.293062834607496825e+02
9.707355633568249820e-01	8.282745565859744374e+02
9.770080768450029041e-01	8.154791124713200361e+02
9.832823325363413414e-01	8.114832081260631185e+02
9.895569691966674686e-01	7.987075173056260837e+02
9.958456301921106979e-01	7.948561968448310608e+02
1.002136210743837408e+00	7.913869918604891609e+02
1.008404825335135424e+00	7.829439086410327491e+02
1.014694149836243398e+00	7.789429533240438559e+02
1.020992555437297167e+00	7.722775716662259811e+02
1.027273980437394485e+00	7.637038428524202800e+02
1.033559181896017254e+00	7.576626888673525855e+02
1.039847557392594934e+00	7.546665485792616437e+02
1.046126974943305088e+00	7.443704832681322614e+02
1.052403436811028659e+00	7.402801038987091715e+02
1.058680704651608684e+00	7.341222683934378210e+02
1.064964333065789193e+00	7.280021572986939873e+02
1.071256777440835473e+00	7.194821651411069752e+02
1.077544048801078125e+00	7.177355239360983887e+02
1.083824820188043603e+00	7.116525846577266066e+02
1.090108023942816695e+00	7.042299503973157471e+02
1.096389665956643222e+00	6.976341235786441075e+02
1.102681132058841440e+00	6.922647433452793848e+02
1.108963047594879958e+00	6.882669938905703475e+02
1.115225428463759272e+00	6.801164297190808838e+02
1.121502127614767863e+00	6.770477877167109000e+02
1.127792573824792033e+00	6.727664720619637819e+02
1.134089552668382961e+00	6.683798980515896346e+02
1.140364049650405942e+00	6.631928629427692385e+02
1.146639180320979445e+00	6.593753689429430551e+02
1.152942412991649901e+00	6.524335330051611663e+02
1.159228906751078814e+00	6.474378934115591164e+02
1.165508721887268173e+00	6.403814268515292270e+02
1.171793076256210320e+00	6.376068689543199071e+02
1.178087436369658958e+00	6.357947564474844739e+02
1.184367654251526902e+00	6.290551313176465555e+02
1.190634642299266632e+00	6.259494110982600432e+02
1.196912208834400859e+00	6.194541578006277405e+02
1.203201577354146234e+00	6.153931180615410312e+02
1.209486844441705733e+00	6.108569663820007918e+02
1.215763902074809888e+00	6.046038687994388283e+02
1.222049755171146668e+00	6.030406960094726401e+02
1.228340616621486969e+00	5.971240135701864347e+02
1.234632986576932767e+00	5.927829453626535496e+02
1.240902247176856488e+00	5.888763657525767030e+02
1.247174839144687519e+00	5.858857296805633723e+02
1.253465459933442272e+00	5.801038079505337919e+02
1.259749951892178421e+00	5.772537251305707287e+02
1.266032143127253873e+00	5.718899616372850687e+02
1.272316288472006507e+00	5.681713146084384789e+02
1.278604155058621350e+00	5.627971645483028169e+02
1.284886588933593865e+00	5.607537390135030364e+02
1.291175420066583257e+00	5.576748404598001798e+02
1.297465726373772332e+00	5.509095658412858256e+02
1.303741827011944299e+00	5.488031063895803072e+02
1.310017322922761851e+00	5.453952936251702113e+02
1.316301447662886703e+00	5.419417644621984209e+02
1.322586760363303249e+00	5.376122262135370420e+02
1.328865492452874664e+00	5.322546853172160581e+02
1.335144804954555564e+00	5.312589329587391376e+02
1.341440516272275119e+00	5.262244097686103714e+02
1.347730868417094552e+00	5.214185845812675097e+02
1.354001589994877630e+00	5.197912968372869500e+02
1.360282609297778444e+00	5.160730180049348519e+02
1.366565686457597906e+00	5.119434483586659326e+02
1.372851498482432708e+00	5.080912026497900911e+02
1.379135372929401804e+00	5.036931863371245299e+02
1.385409567149057164e+00	5.001948728656493586e+02
1.391698641219299315e+00	4.973329085791115745e+02
1.397984451439470810e+00	4.921473807143645445e+02
1.404267883409181961e+00	4.909552456363073816e+02
1.410554779484869181e+00	4.872540557180005862e+02
1.416837833547465397e+00	4.854070248544950914e+02
1.423118177187137068e+00	4.813125865154962639e+02
1.429397801164240089e+00	4.772274050760568116e+02
1.435686921822787232e+00	4.757546394632976217e+02
1.441977121769299597e+00	4.710358721063450957e+02
1.448253667853332427e+00	4.696384879370742169e+02
1.454532348972172651e+00	4.667136670520961275e+02
1.460819319151879903e+00	4.633586802616591171e+02
1.467110364402026468e+00	4.595995765695174100e+02
1.473392908948962132e+00	4.574386795856051435e+02
1.479669965243598950e+00	4.549001455754740277e+02
1.485956144602843532e+00	4.508869283156951724e+02
1.492233610763115115e+00	4.477190913026348085e+02
1.498502470379980078e+00	4.443983535679545298e+02
1.504785752051182701e+00	4.421442446045451788e+02
1.511075991894575976e+00	4.399630463510683853e+02
1.517361634985162189e+00	4.356023963282107161e+02
1.523648570969130533e+00	4.340638935924390580e+02
1.529938035715892264e+00	4.314834473560045467e+02
1.536230176913891965e+00	4.279941900321709909e+02
1.542510718779388279e+00	4.252862441487746423e+02
1.548783963082980275e+00	4.235345372981674359e+02
1.555073069779651318e+00	4.193303225814508437e+02
1.561357324927233892e+00	4.179439451705740680e+02
1.567629121053141006e+00	4.162662986594593235e+02
1.573913697404382583e+00	4.128999216374880348e+02
1.580203545230874029e+00	4.097420178509808579e+02
1.586485393434537983e+00	4.063851459744489603e+02
1.592760014263005841e+00	4.040669708498450063e+02
1.599046436394670812e+00	4.026115506469027423e+02
1.605342136637478934e+00	3.994297743147453730e+02
1.611619860919608627e+00	3.973768596509933673e+02
1.617897597081673799e+00	3.951669399810979826e+02
1.624183235481122756e+00	3.924575747432933781e+02
1.630464598531913722e+00	3.895999833722249832e+02
1.636748985747638274e+00	3.873794601229015484e+02
1.643030923698886259e+00	3.851529754664152847e+02
1.649309176648513064e+00	3.823391186006313092e+02
1.655593633940351861e+00	3.794951301582725023e+02
1.661879571405086464e+00	3.788421816490478591e+02
1.668169361685170271e+00	3.751922645860581156e+02
1.674450151530487485e+00	3.734434871809666561e+02
1.680722718978495900e+00	3.703165512581028338e+02
1.687013891340952476e+00	3.685036232308692092e+02
1.693308984907921033e+00	3.663675032269118219e+02
1.699582147428448486e+00	3.644680033251434565e+02
1.705863747055134105e+00	3.623119066519998910e+02
1.712154434283889470e+00	3.602451612368341216e+02
1.718438381579399321e+00	3.581715273264930488e+02
1.724721264464063930e+00	3.554231795925996948e+02
1.730997441276920679e+00	3.533346726239926170e+02
1.737287073528269499e+00	3.518548588352730917e+02
1.743567991878527401e+00	3.506648928211472480e+02
1.749840680212231048e+00	3.480005474535679468e+02
1.756128549091961144e+00	3.462831373223024229e+02
1.762413535324792502e+00	3.435442808195226689e+02
1.768696187669963837e+00	3.419680454107155470e+02
1.774979359379055266e+00	3.399980147304841580e+02
1.781265555576432957e+00	3.385112607901559727e+02
1.787549427830244619e+00	3.363086396937125642e+02
1.793834120011633004e+00	3.339709574645465295e+02
1.800115051552487300e+00	3.325018704370872911e+02
1.806393904854530330e+00	3.302687855714344209e+02
1.812674089667083432e+00	3.294753879482947241e+02
1.818956920109354058e+00	3.268774394620754720e+02
1.825244164118212220e+00	3.254938366192026820e+02
1.831527256642196955e+00	3.241830715456908933e+02
1.837811294935716599e+00	3.212390828114038754e+02
1.844100717411196744e+00	3.198046007680216007e+02
1.850384816792487230e+00	3.179176326578182170e+02
1.856666059735203822e+00	3.160209822895668026e+02
1.862947728675613979e+00	3.138198873599214949e+02
1.869229324466858078e+00	3.124100447868033825e+02
1.875517616802973686e+00	3.106183325930256274e+02
1.881800769033795229e+00	3.092693326834888694e+02
1.888078863416442710e+00	3.069828904165377708e+02
1.894353975182237582e+00	3.055413020777471047e+02
1.900642716154182565e+00	3.038021301639839749e+02
1.906933494748685121e+00	3.014440996223565890e+02
1.913207568676573933e+00	3.001950413908232917e+02
1.919490884732178992e+00	2.993414404244499565e+02
1.925776855684274480e+00	2.972560491465729342e+02
1.932064452961978152e+00	2.957110130820273639e+02
1.938342610030488800e+00	2.942842150547446636e+02
1.944618341543410178e+00	2.927726060606320857e+02
1.950906260203513876e+00	2.911484998433203941e+02
1.957194556613796488e+00	2.897969630270092694e+02
1.963479614559011432e+00	2.882855155205363076e+02
1.969760361532916226e+00	2.871258125426480206e+02
1.976048367034604736e+00	2.851942378163740273e+02
1.982337990217652335e+00	2.838373466465233719e+02
1.988617489259562721e+00	2.824810675135493057e+02
1.994896320665194178e+00	2.803265781251693625e+02
2.001179596222827151e+00	2.789507961618276681e+02
2.007459756923499761e+00	2.773495800047587636e+02
2.013737397779169935e+00	2.753919953732167869e+02
2.020017234677497164e+00	2.741392920832685718e+02
2.026310251015072783e+00	2.735728885282828742e+02
2.032600542948020284e+00	2.715106948733327386e+02
2.038873863192099289e+00	2.705995380603434910e+02
2.045154087821675404e+00	2.687414411379006083e+02
2.051444704514288730e+00	2.681663462968286353e+02
2.057730430280644729e+00	2.663425239867536902e+02
2.064013940455224461e+00	2.651915675030919601e+02
2.070299891179459895e+00	2.638998250257167797e+02
2.076589719964883951e+00	2.621154767225189062e+02
2.082865483794470673e+00	2.610670677009210863e+02
2.089134494859368640e+00	2.593176278754992836e+02
2.095424211360070288e+00	2.585161130092296844e+02
2.101707116664804254e+00	2.572989463782363373e+02
2.107986473933564309e+00	2.557527183224943599e+02
2.114271806543862375e+00	2.552705312994805809e+02
2.120552717288892275e+00	2.532949250742137792e+02
2.126836933207161717e+00	2.523398525001749420e+02
2.133122044791171845e+00	2.508197770445671608e+02
2.139411711910842673e+00	2.496864624717364052e+02
2.145697076775292089e+00	2.484018839677134167e+02
2.151973548606471276e+00	2.475119522046816485e+02
2.158259913555724108e+00	2.462259793642121792e+02
2.164545396699105506e+00	2.449968173965351639e+02
2.170830700377734068e+00	2.435422693881906469e+02
2.177114138849150393e+00	2.431036306813810199e+02
2.183387647576827018e+00	2.412767997024815259e+02
2.189670273687676971e+00	2.407194688303457895e+02
2.195960147934207463e+00	2.392073041151603263e+02
2.202242556317716371e+00	2.377360130640473415e+02
2.208521655981037668e+00	2.371979982022861293e+02
2.214804637081333016e+00	2.360422186390301533e+02
2.221092583349425276e+00	2.343369219508894901e+02
2.227372893591468728e+00	2.340678612184778729e+02
2.233657161144248171e+00	2.325676407356835682e+02
2.239943485394438660e+00	2.309650158146308172e+02
2.246224175264620815e+00	2.302870295919292118e+02
2.252506378421252009e+00	2.293214797605581907e+02
2.258783417054270437e+00	2.277431487460979440e+02
2.265069077371457684e+00	2.268735572872209048e+02
2.271350377044131452e+00	2.265747513364982240e+02
2.277633995145353918e+00	2.252746252133349572e+02
2.283922419579920149e+00	2.243563506738448154e+02
2.290202874392252674e+00	2.230201343159483542e+02
2.296490779970905560e+00	2.220457933665791757e+02
2.302771769934229162e+00	2.206270534306759998e+02
2.309051364164305564e+00	2.199509535692327518e+02
2.315338502539088239e+00	2.194643903023742837e+02
2.321627336503874428e+00	2.181158888586096225e+02
2.327911878297218795e+00	2.173947576986359138e+02
2.334186238580297168e+00	2.159064209974932567e+02
2.340467971862688401e+00	2.150604597805618425e+02
2.346756940970738725e+00	2.143421884498543477e+02
2.353044444556199988e+00	2.130391662775164150e+02
2.359327653314069906e+00	2.119985820264576262e+02
2.365603048789861607e+00	2.114835268953465004e+02
2.371885911737665165e+00	2.102613343774808925e+02
2.378173303594019572e+00	2.098456851160380552e+02
2.384454016539381271e+00	2.086510885433565363e+02
2.390736447344785187e+00	2.073715638992757704e+02
2.397014133897952259e+00	2.069503559474813130e+02
2.403295490074321972e+00	2.063266410596378080e+02
2.409585049672506862e+00	2.051827328341272221e+02
2.415871703165322071e+00	2.047787352490210253e+02
2.422160652369088840e+00	2.037077769428387910e+02
2.428440167222748691e+00	2.026509467270771268e+02
2.434717472383889803e+00	2.018529343034241776e+02
2.441002456202044257e+00	2.011005134026979135e+02
2.447289980304530488e+00	2.003252651143695005e+02
2.453571844729242279e+00	1.991514288619319188e+02
2.459852705114058846e+00	1.983723152140904062e+02
2.466139233225018934e+00	1.974374959077115363e+02
2.472421963421291391e+00	1.972993098487478676e+02
2.478698519174224568e+00	1.963221365461744767e+02
2.484980841400355800e+00	1.955650985974396292e+02
2.491269319409339822e+00	1.945756616929377572e+02
2.497548505139029373e+00	1.939203217390029579e+02
2.503831667172610853e+00	1.929801306127656630e+02
2.510117938323931153e+00	1.924287685181616325e+02
2.516400733681277480e+00	1.913826697331901698e+02
2.522688226833368130e+00	1.910592759652501513e+02
2.528971695852665569e+00	1.901558336169968868e+02
