8.899641224696953554e-03	1.491654018560937584e+04
1.507912216506557788e-02	2.201624989705370535e+04
2.144790186456836667e-02	1.874460857539462449e+04
2.783660776489276650e-02	1.578080394513145620e+04
3.435099785803411021e-02	1.375312930961607162e+04
4.047886761425745911e-02	1.235894638776827924e+04
4.676716683575679601e-02	9.740308479202978560e+03
5.308225101765951665e-02	8.586491609560216602e+03
5.945362440940590160e-02	8.247373330152100607e+03
6.576224814588792211e-02	7.704151108869150448e+03
7.196632906698736953e-02	7.262432676182058458e+03
7.827860915688347743e-02	6.157094142533411286e+03
8.470398945834539672e-02	5.731926077402987175e+03
9.096854620527369817e-02	5.053942792337389619e+03
9.720789776830213169e-02	4.459275067051837141e+03
1.034763038959366499e-01	3.815848948388109875e+03
1.097576444254559219e-01	3.725042371212055968e+03
1.160543084780093354e-01	3.755867638702591648e+03
1.223669666537485351e-01	3.425957244988434468e+03
1.286817263090294094e-01	3.285101712509622757e+03
1.349500801664080818e-01	3.128228201123348754e+03
1.411949558842147678e-01	2.901518628916140642e+03
1.475133575747468451e-01	2.695156745642819715e+03
1.537865074252268427e-01	2.496544467646012890e+03
1.600657544051110326e-01	2.384207321952276743e+03
1.663991168687080635e-01	2.173082762235233076e+03
1.727195645776442856e-01	2.061655995919198631e+03
1.789765213377084718e-01	2.001212734774968567e+03
1.852353690647852158e-01	1.912127107843400836e+03
1.914806787341157279e-01	1.872654537524344278e+03
1.977889868651535599e-01	1.792324963967757640e+03
2.040937735447724277e-01	1.694019025710106234e+03
2.103939302609846018e-01	1.620993568487368975e+03
2.166909709822301688e-01	1.561792523773043513e+03
2.229700281216152047e-01	1.481270455472511685e+03
2.292620027086341994e-01	1.419850154200790712e+03
2.355141508366812297e-01	1.355785840881507056e+03
2.417910583817859116e-01	1.349487207840579913e+03
2.480856539439619257e-01	1.289709364008416287e+03
2.543492256872954549e-01	1.245860872724824731e+03
2.606334251884805386e-01	1.209114073363547732e+03
2.669257370896960802e-01	1.169140928464847775e+03
2.732423343141155980e-01	1.145949770580651602e+03
2.795529680084415936e-01	1.112472562554284877e+03
2.858366292314493129e-01	1.068692356046460418e+03
2.920876271394311496e-01	1.047194538443535748e+03
2.983449844439822751e-01	1.017907048083255518e+03
3.046382639407197446e-01	9.903319369646649193e+02
3.109279127003197196e-01	9.645795027920664779e+02
3.172168171618398036e-01	9.343312777462144822e+02
3.235187567944423082e-01	9.214352311782643028e+02
3.298168217550395687e-01	8.931529741065985490e+02
3.361176429457156667e-01	8.639390137488544497e+02
3.423700375709273769e-01	8.630598894309476918e+02
3.486478192666269682e-01	8.436969428582211776e+02
3.549411614411318028e-01	8.219395940956219420e+02
3.611916935421040642e-01	8.049696963343412790e+02
3.674767089563572564e-01	7.896145313805974411e+02
3.737647795277591056e-01	7.829079481292931177e+02
3.800654031475132477e-01	7.540366486122285323e+02
3.863539861259823738e-01	7.415129954853408663e+02
3.926140181364449755e-01	7.169433815622636530e+02
3.989264500321934581e-01	7.108742087531786638e+02
4.052073244576828714e-01	6.937997401880273856e+02
4.114916477570477182e-01	6.855217640451874104e+02
4.177814272116491257e-01	6.779333839078354913e+02
4.240400648725131116e-01	6.614142704743873082e+02
4.303425690270192283e-01	6.538624210346889640e+02
4.366358560255625965e-01	6.414510965640054110e+02
4.428996183220763605e-01	6.364958994533720897e+02
4.491634418529859563e-01	6.157579347462910846e+02
4.554414146254732731e-01	6.130368118423240276e+02
4.617634470301058558e-01	6.070185637206747060e+02
4.680644242023710433e-01	5.954108583555545238e+02
4.743485242764365895e-01	5.819724637622509817e+02
4.806356136815400082e-01	5.767479281262856148e+02
4.869019258388697646e-01	5.675731321613327509e+02
4.931697099599955947e-01	5.667885432251524662e+02
4.994506747144535908e-01	5.517078865692443514e+02
5.057159051335421429e-01	5.491120814328073720e+02
5.119923996268095356e-01	5.407238036996333221e+02
5.183126097768406826e-01	5.352746805720541943e+02
5.246089638029100000e-01	5.188584069641937049e+02
5.308757308483337267e-01	5.215907492811619477e+02
5.371573527946726934e-01	5.154666464314825589e+02
5.434579563783791256e-01	5.054328624122577480e+02
5.497430652392217842e-01	4.992054161125067822e+02
5.559937427501778773e-01	4.914360079952705291e+02
5.622854676609657654e-01	4.858948783859107721e+02
5.686011537227265711e-01	4.797406561985509938e+02
5.748804589422079614e-01	4.808280769465948765e+02
5.811550210340560296e-01	4.680049202075522317e+02
5.874394496660968468e-01	4.661507035935941872e+02
5.937176220296899176e-01	4.620206227328869772e+02
5.999971954793682505e-01	4.541775334126440384e+02
6.062679115124277596e-01	4.486909008474590905e+02
6.125469576444534381e-01	4.428843751072977284e+02
6.188477733041515272e-01	4.388283350530045368e+02
6.251310567437898813e-01	4.377131653279088823e+02
6.314027450383210560e-01	4.304683274261607835e+02
6.377003562732055375e-01	4.277366358598094962e+02
6.439857783314556494e-01	4.264846167727454258e+02
6.502685417166111925e-01	4.209979838621885051e+02
6.565586117699038216e-01	4.129775934100694030e+02
6.628369282359254377e-01	4.143318397125704564e+02
6.691185444962194362e-01	4.083267730844061703e+02
6.754070198575605755e-01	4.040138815226825955e+02
6.816835514593204692e-01	3.979225944414344553e+02
6.879592533861698112e-01	3.972869374948882637e+02
6.942344317039531587e-01	3.934124607685781143e+02
7.005175402434737908e-01	3.884131116622830859e+02
7.068124956608716758e-01	3.857775088529292020e+02
7.131019009674921527e-01	3.816155343544694460e+02
7.193918251171427247e-01	3.801375325512990457e+02
7.256833807598113140e-01	3.769919005592263375e+02
