8.899641224696953554e-03	4.972288467460775792e+03
1.507912216506557788e-02	5.473890872442593718e+03
2.144790186456836667e-02	7.390767227151764018e+03
2.783660776489276650e-02	6.696936133346817769e+03
3.435099785803411021e-02	6.886196059205869460e+03
4.047886761425745911e-02	6.279687685545223758e+03
4.676716683575679601e-02	5.521601280350735578e+03
5.308225101765951665e-02	5.278434222095541372e+03
5.945362440940590160e-02	4.665952271490603380e+03
6.576224814588792211e-02	4.412362597914519029e+03
7.196632906698736953e-02	4.220071839649443064e+03
7.827860915688347743e-02	4.215895222645689500e+03
8.470398945834539672e-02	3.810032547787160183e+03
9.096854620527369817e-02	3.402326496302002397e+03
9.720789776830213169e-02	3.105868302802342441e+03
1.034763038959366499e-01	2.959042719426930034e+03
1.097576444254559219e-01	2.646285307284750616e+03
1.160543084780093354e-01	2.415195315969807325e+03
1.223669666537485351e-01	2.222777822440770251e+03
1.286817263090294094e-01	2.175894913078126592e+03
1.349500801664080818e-01	1.988156772519444075e+03
1.411949558842147678e-01	2.010586913916876028e+03
1.475133575747468451e-01	1.899923678040114282e+03
1.537865074252268427e-01	1.798397743892232484e+03
1.600657544051110326e-01	1.698924463094724842e+03
1.663991168687080635e-01	1.628175011702757502e+03
1.727195645776442856e-01	1.565129418399304996e+03
1.789765213377084718e-01	1.419745628287935688e+03
1.852353690647852158e-01	1.393042510709422459e+03
1.914806787341157279e-01	1.308087324335464928e+03
1.977889868651535599e-01	1.250012701473950756e+03
2.040937735447724277e-01	1.226887552739749253e+03
2.103939302609846018e-01	1.172974336851700173e+03
2.166909709822301688e-01	1.144158732409352069e+03
2.229700281216152047e-01	1.087632449398547351e+03
2.292620027086341994e-01	1.064592691649028211e+03
2.355141508366812297e-01	1.018652704584542334e+03
2.417910583817859116e-01	9.914437069154184883e+02
2.480856539439619257e-01	9.362708605041636929e+02
2.543492256872954549e-01	9.192387424864964487e+02
2.606334251884805386e-01	8.841773637298556423e+02
2.669257370896960802e-01	8.582448669001717008e+02
2.732423343141155980e-01	8.293689630335313723e+02
2.795529680084415936e-01	8.173164152697341933e+02
2.858366292314493129e-01	7.728220777152649816e+02
2.920876271394311496e-01	7.654856643474885232e+02
2.983449844439822751e-01	7.429603837742229189e+02
3.046382639407197446e-01	7.221174934056026586e+02
3.109279127003197196e-01	7.115484907998151130e+02
3.172168171618398036e-01	6.869750043697998763e+02
3.235187567944423082e-01	6.719846338918000583e+02
3.298168217550395687e-01	6.490576974011715947e+02
3.361176429457156667e-01	6.434611038859352448e+02
3.423700375709273769e-01	6.182832057518877491e+02
3.486478192666269682e-01	6.121118407996714268e+02
3.549411614411318028e-01	5.925735024263758532e+02
3.611916935421040642e-01	5.839024015374886858e+02
3.674767089563572564e-01	5.699728713049852331e+02
3.737647795277591056e-01	5.500114235017533701e+02
