8.899641224696953554e-03	3.319164597058462823e+04
1.507912216506557788e-02	2.543979348982012743e+04
2.144790186456836667e-02	3.153817688824783909e+04
2.783660776489276650e-02	2.327421441031606446e+04
3.435099785803411021e-02	1.639471582333688275e+04
4.047886761425745911e-02	1.388977282221611313e+04
4.676716683575679601e-02	1.086665219904677906e+04
5.308225101765951665e-02	1.017097343755429756e+04
5.945362440940590160e-02	9.495372394510193772e+03
6.576224814588792211e-02	8.674597646323323715e+03
7.196632906698736953e-02	7.941301810013540489e+03
7.827860915688347743e-02	7.322703715219902733e+03
8.470398945834539672e-02	5.791050290017360567e+03
9.096854620527369817e-02	5.200699915881402376e+03
9.720789776830213169e-02	4.566641726888817175e+03
1.034763038959366499e-01	3.965384884061957109e+03
1.097576444254559219e-01	3.930656493264922119e+03
1.160543084780093354e-01	3.812592741110836869e+03
1.223669666537485351e-01	3.575321873544446589e+03
1.286817263090294094e-01	3.512715499791182083e+03
1.349500801664080818e-01	3.181910779268574061e+03
1.411949558842147678e-01	2.908528903732128128e+03
1.475133575747468451e-01	2.702362587314205939e+03
1.537865074252268427e-01	2.496425104871591884e+03
1.600657544051110326e-01	2.353019982581540262e+03
1.663991168687080635e-01	2.195037446215481850e+03
1.727195645776442856e-01	2.117308851605345808e+03
1.789765213377084718e-01	2.059892955206209535e+03
1.852353690647852158e-01	1.966123125769403714e+03
1.914806787341157279e-01	1.872234857151392816e+03
1.977889868651535599e-01	1.823064211344003752e+03
2.040937735447724277e-01	1.738248183578643420e+03
2.103939302609846018e-01	1.611227335792784061e+03
2.166909709822301688e-01	1.571088269042069896e+03
2.229700281216152047e-01	1.449239511893202689e+03
2.292620027086341994e-01	1.432104682036518625e+03
2.355141508366812297e-01	1.374854378858080281e+03
2.417910583817859116e-01	1.333682502922710910e+03
2.480856539439619257e-01	1.283733345478614183e+03
2.543492256872954549e-01	1.266166388334707563e+03
2.606334251884805386e-01	1.207732038231704109e+03
2.669257370896960802e-01	1.151709176364557152e+03
2.732423343141155980e-01	1.121685262692264359e+03
2.795529680084415936e-01	1.109140446827745336e+03
2.858366292314493129e-01	1.060844572730179152e+03
2.920876271394311496e-01	1.038280949727414963e+03
2.983449844439822751e-01	1.016392993754962163e+03
3.046382639407197446e-01	9.959391662614924599e+02
3.109279127003197196e-01	9.619530473904464998e+02
3.172168171618398036e-01	9.383816024819392396e+02
3.235187567944423082e-01	9.252807409528841163e+02
3.298168217550395687e-01	8.857654432066500476e+02
3.361176429457156667e-01	8.735194206404569286e+02
3.423700375709273769e-01	8.587911671091176231e+02
3.486478192666269682e-01	8.328536425771645781e+02
3.549411614411318028e-01	8.124379798678712632e+02
3.611916935421040642e-01	7.975224692721400288e+02
3.674767089563572564e-01	7.866936799238293361e+02
3.737647795277591056e-01	7.619321235264270626e+02
3.800654031475132477e-01	7.498795670656805896e+02
3.863539861259823738e-01	7.424493522116200666e+02
3.926140181364449755e-01	7.211684744772314843e+02
3.989264500321934581e-01	7.009019644886801643e+02
4.052073244576828714e-01	6.939635924986542932e+02
4.114916477570477182e-01	6.786809494533847555e+02
4.177814272116491257e-01	6.711874973597673488e+02
4.240400648725131116e-01	6.576580786424621010e+02
4.303425690270192283e-01	6.418450837404143385e+02
4.366358560255625965e-01	6.352390457405637108e+02
4.428996183220763605e-01	6.351131725589164034e+02
4.491634418529859563e-01	6.152700583712248772e+02
