8.899641224696953554e-03	5.677336117839306098e+04
1.507912216506557788e-02	7.506850730318734713e+04
2.144790186456836667e-02	6.323447909999909461e+04
2.783660776489276650e-02	4.698712393437387072e+04
3.435099785803411021e-02	3.425450535734157165e+04
4.047886761425745911e-02	2.762117499413342739e+04
4.676716683575679601e-02	2.325162040213878572e+04
5.308225101765951665e-02	1.971278290883575391e+04
5.945362440940590160e-02	1.823293460300501101e+04
6.576224814588792211e-02	1.802382646997029951e+04
7.196632906698736953e-02	1.596145876073490399e+04
7.827860915688347743e-02	1.403371912166063521e+04
8.470398945834539672e-02	1.193869309762316334e+04
9.096854620527369817e-02	1.046973483641212806e+04
9.720789776830213169e-02	9.247613164651931584e+03
1.034763038959366499e-01	8.383000367423017451e+03
1.097576444254559219e-01	7.980929997382287183e+03
1.160543084780093354e-01	7.409841748689353153e+03
1.223669666537485351e-01	6.839992321546558742e+03
1.286817263090294094e-01	6.810992937574585085e+03
1.349500801664080818e-01	6.298265154097413870e+03
1.411949558842147678e-01	5.906023177797742392e+03
1.475133575747468451e-01	5.500369598610281173e+03
1.537865074252268427e-01	5.106384272209209485e+03
1.600657544051110326e-01	4.879730506381946725e+03
1.663991168687080635e-01	4.621258297452546685e+03
1.727195645776442856e-01	4.454894036104908082e+03
1.789765213377084718e-01	4.116277756590551689e+03
1.852353690647852158e-01	4.117565072168636107e+03
1.914806787341157279e-01	3.883870755042858491e+03
1.977889868651535599e-01	3.796009502228149813e+03
2.040937735447724277e-01	3.633222673798093638e+03
2.103939302609846018e-01	3.530218895655143115e+03
2.166909709822301688e-01	3.383341768759923070e+03
2.229700281216152047e-01	3.221261045411080431e+03
2.292620027086341994e-01	3.088991036504661679e+03
2.355141508366812297e-01	3.092032249922450774e+03
2.417910583817859116e-01	2.952432183685095879e+03
2.480856539439619257e-01	2.898646805578931435e+03
2.543492256872954549e-01	2.795296110179624975e+03
2.606334251884805386e-01	2.718888662676747117e+03
2.669257370896960802e-01	2.639886373673653907e+03
2.732423343141155980e-01	2.566574753521328603e+03
2.795529680084415936e-01	2.491929574243606567e+03
2.858366292314493129e-01	2.428860241144415340e+03
2.920876271394311496e-01	2.402507676670371893e+03
2.983449844439822751e-01	2.331409788771625699e+03
3.046382639407197446e-01	2.243096533792535411e+03
3.109279127003197196e-01	2.225491073329542814e+03
3.172168171618398036e-01	2.174351040551071947e+03
3.235187567944423082e-01	2.112508204212070723e+03
3.298168217550395687e-01	2.112212834045887121e+03
3.361176429457156667e-01	2.053658236939209928e+03
3.423700375709273769e-01	2.028866853445555989e+03
3.486478192666269682e-01	2.004807868746158647e+03
3.549411614411318028e-01	1.954789815133686261e+03
3.611916935421040642e-01	1.891900904643986678e+03
3.674767089563572564e-01	1.871228484892005781e+03
3.737647795277591056e-01	1.842600101620953865e+03
3.800654031475132477e-01	1.831414247586368901e+03
