8.899641224696953554e-03	2.834155848690486891e+03
1.507912216506557788e-02	4.834593215228886947e+03
2.144790186456836667e-02	6.294321581992729080e+03
2.783660776489276650e-02	6.280408409976715120e+03
3.435099785803411021e-02	5.632094253720484630e+03
4.047886761425745911e-02	6.420776746496764645e+03
4.676716683575679601e-02	5.261828002192701206e+03
5.308225101765951665e-02	5.006185271372843090e+03
5.945362440940590160e-02	4.734239197363853236e+03
6.576224814588792211e-02	4.955183856540123998e+03
7.196632906698736953e-02	4.323007470043467038e+03
7.827860915688347743e-02	4.326467799767102406e+03
8.470398945834539672e-02	4.042302826331832875e+03
9.096854620527369817e-02	3.813409299522750644e+03
9.720789776830213169e-02	3.516583215191945328e+03
1.034763038959366499e-01	3.341798051740165647e+03
1.097576444254559219e-01	3.093964800948768698e+03
1.160543084780093354e-01	3.041755654279071223e+03
1.223669666537485351e-01	2.753947128323219658e+03
1.286817263090294094e-01	2.647073458810829379e+03
1.349500801664080818e-01	2.560265355270780219e+03
1.411949558842147678e-01	2.526058691229887700e+03
1.475133575747468451e-01	2.382676302975389717e+03
1.537865074252268427e-01	2.216959703085859474e+03
1.600657544051110326e-01	2.141344181976357504e+03
1.663991168687080635e-01	2.014090069862777455e+03
1.727195645776442856e-01	1.908120098536624482e+03
1.789765213377084718e-01	1.783902482622281013e+03
1.852353690647852158e-01	1.740716604466782428e+03
1.914806787341157279e-01	1.670270472187542055e+03
1.977889868651535599e-01	1.618109521910830608e+03
2.040937735447724277e-01	1.564960361429564045e+03
2.103939302609846018e-01	1.526054677591071595e+03
2.166909709822301688e-01	1.452602571370725173e+03
2.229700281216152047e-01	1.397574394647311692e+03
2.292620027086341994e-01	1.351743933032798623e+03
2.355141508366812297e-01	1.328068499017847898e+03
2.417910583817859116e-01	1.286232916869739938e+03
2.480856539439619257e-01	1.213260641644316138e+03
2.543492256872954549e-01	1.197860637887410121e+03
2.606334251884805386e-01	1.155868837291209729e+03
2.669257370896960802e-01	1.125311803198241023e+03
2.732423343141155980e-01	1.075650771817654459e+03
2.795529680084415936e-01	1.081208751652610772e+03
2.858366292314493129e-01	1.043513478295496952e+03
2.920876271394311496e-01	1.016297077912627174e+03
2.983449844439822751e-01	9.811649575244830430e+02
3.046382639407197446e-01	9.642009676188901039e+02
3.109279127003197196e-01	9.414906252033489409e+02
3.172168171618398036e-01	9.244059422460252335e+02
3.235187567944423082e-01	8.958659518680037763e+02
3.298168217550395687e-01	8.784904499413589747e+02
3.361176429457156667e-01	8.557584845212277287e+02
3.423700375709273769e-01	8.469724981349265818e+02
3.486478192666269682e-01	8.223911031957554769e+02
3.549411614411318028e-01	8.060363864829108707e+02
3.611916935421040642e-01	7.890118741222715926e+02
3.674767089563572564e-01	7.820364961853790646e+02
3.737647795277591056e-01	7.621666508590456033e+02
3.800654031475132477e-01	7.458572439865524757e+02
3.863539861259823738e-01	7.415314810607426352e+02
3.926140181364449755e-01	7.283569301030818224e+02
3.989264500321934581e-01	7.048590760123920518e+02
4.052073244576828714e-01	6.980754855855213918e+02
4.114916477570477182e-01	6.844151268859103538e+02
4.177814272116491257e-01	6.754178173602963398e+02
4.240400648725131116e-01	6.587108051958174428e+02
4.303425690270192283e-01	6.551307921590724845e+02
4.366358560255625965e-01	6.415991832063690481e+02
4.428996183220763605e-01	6.304045862868015320e+02
4.491634418529859563e-01	6.252088784745141083e+02
4.554414146254732731e-01	6.159297063204423921e+02
4.617634470301058558e-01	6.110549438330606336e+02
4.680644242023710433e-01	5.945610706750624104e+02
4.743485242764365895e-01	5.870375170916825027e+02
4.806356136815400082e-01	5.813872836824655224e+02
4.869019258388697646e-01	5.766542433625672857e+02
4.931697099599955947e-01	5.626312599797380472e+02
4.994506747144535908e-01	5.586197771199756517e+02
5.057159051335421429e-01	5.532239554617597150e+02
5.119923996268095356e-01	5.482775309229423328e+02
5.183126097768406826e-01	5.372667525899481689e+02
5.246089638029100000e-01	5.323404757002886072e+02
5.308757308483337267e-01	5.226014168981082548e+02
5.371573527946726934e-01	5.223618209781209316e+02
5.434579563783791256e-01	5.141844908068236464e+02
5.497430652392217842e-01	5.048541893282447290e+02
5.559937427501778773e-01	5.029532798060274672e+02
5.622854676609657654e-01	4.978570046961868911e+02
5.686011537227265711e-01	4.938737582874983900e+02
5.748804589422079614e-01	4.916895474807640198e+02
5.811550210340560296e-01	4.788638573212962797e+02
5.874394496660968468e-01	4.777817676225645869e+02
5.937176220296899176e-01	4.711499068935475520e+02
5.999971954793682505e-01	4.664485988268965571e+02
6.062679115124277596e-01	4.641581148151247476e+02
6.125469576444534381e-01	4.548888524034960597e+02
6.188477733041515272e-01	4.527362559819551393e+02
6.251310567437898813e-01	4.497781620099360111e+02
6.314027450383210560e-01	4.447026725535198466e+02
6.377003562732055375e-01	4.413848568127968406e+02
6.439857783314556494e-01	4.340280702973727784e+02
6.502685417166111925e-01	4.311447327502655185e+02
6.565586117699038216e-01	4.273437324314437546e+02
6.628369282359254377e-01	4.233948664917770657e+02
6.691185444962194362e-01	4.199556252936556007e+02
6.754070198575605755e-01	4.167741346442509212e+02
6.816835514593204692e-01	4.149011691264566366e+02
6.879592533861698112e-01	4.072149555725992514e+02
6.942344317039531587e-01	4.056478125508954804e+02
7.005175402434737908e-01	4.042405677983626333e+02
7.068124956608716758e-01	3.998694075869923381e+02
7.131019009674921527e-01	3.964332588046727324e+02
7.193918251171427247e-01	3.942226237989732454e+02
7.256833807598113140e-01	3.891024502144916255e+02
7.319652682709349989e-01	3.876972331424560139e+02
7.382507990484923344e-01	3.847776942406863441e+02
7.445265842115937893e-01	3.806104492778564463e+02
7.507871101942712455e-01	3.788816080299880582e+02
7.570758465316046459e-01	3.738881122871424054e+02
7.633641233600957365e-01	3.731843721316062101e+02
7.696462959862266917e-01	3.703416444608844813e+02
7.759394865175414102e-01	3.645485401415641604e+02
7.822329141989586843e-01	3.647899133516989991e+02
7.885314936520240181e-01	3.635590910051640776e+02
7.947896566979522071e-01	3.563930306277404156e+02
8.010491096592354809e-01	3.580805409503439023e+02
8.073364061727361651e-01	3.517327370795572392e+02
8.136229488373866170e-01	3.527340691901739547e+02
8.199152998961036776e-01	3.492871038543017335e+02
8.261952636392789762e-01	3.461199503774555524e+02
8.324897070080405914e-01	3.434079779243303392e+02
8.387959309210778480e-01	3.434314621311787619e+02
8.450634639703045181e-01	3.401482206235348826e+02
8.513282867562648182e-01	3.382516967603403373e+02
8.576198263902009566e-01	3.348484235313329691e+02
8.639058477062415697e-01	3.310141403752000997e+02
8.701838745487597837e-01	3.313539845792555525e+02
8.764641096075268534e-01	3.279393614774110688e+02
8.827503873399735745e-01	3.268549232202192911e+02
8.890332768393869323e-01	3.245994364519225996e+02
8.953084247113127780e-01	3.228376900331390971e+02
9.015956521667095602e-01	3.208008875935541369e+02
9.078833328094829680e-01	3.184159882382374462e+02
9.141744106319863450e-01	3.160804841819676767e+02
9.204630817717615043e-01	3.146718606011596080e+02
9.267434415264711456e-01	3.123420907472462318e+02
9.330324197354928906e-01	3.110991309372618616e+02
9.393265785573878812e-01	3.089858164372372471e+02
9.455974810398196650e-01	3.065809473717430365e+02
9.518660018545171964e-01	3.036949751319768893e+02
9.581413255531838757e-01	3.028460862111625147e+02
9.644350945109106954e-01	3.020247481801168306e+02
9.707355633568249820e-01	2.983122376441276060e+02
9.770080768450029041e-01	2.995751906894934109e+02
9.832823325363413414e-01	2.968602106384951185e+02
9.895569691966674686e-01	2.947974010131990781e+02
9.958456301921106979e-01	2.920834340088764520e+02
1.002136210743837408e+00	2.905834070312280915e+02
1.008404825335135424e+00	2.894666706561148999e+02
1.014694149836243398e+00	2.859450368837681253e+02
1.020992555437297167e+00	2.846983171481503518e+02
1.027273980437394485e+00	2.826976590657533848e+02
1.033559181896017254e+00	2.830646687639939501e+02
1.039847557392594934e+00	2.823570058765737372e+02
1.046126974943305088e+00	2.795520334845040225e+02
1.052403436811028659e+00	2.790820910407804263e+02
1.058680704651608684e+00	2.770106911661491154e+02
1.064964333065789193e+00	2.757097668840609117e+02
1.071256777440835473e+00	2.738306592434285562e+02
1.077544048801078125e+00	2.732987441509250743e+02
1.083824820188043603e+00	2.718415384399206687e+02
1.090108023942816695e+00	2.694923955926911958e+02
1.096389665956643222e+00	2.681643298057338711e+02
1.102681132058841440e+00	2.675402291770915895e+02
1.108963047594879958e+00	2.660264806592876425e+02
1.115225428463759272e+00	2.627276311462181297e+02
1.121502127614767863e+00	2.627558375991799835e+02
1.127792573824792033e+00	2.617911284112699377e+02
1.134089552668382961e+00	2.594543748926184890e+02
1.140364049650405942e+00	2.584487311214058423e+02
1.146639180320979445e+00	2.567368465105764699e+02
1.152942412991649901e+00	2.559120814553931211e+02
1.159228906751078814e+00	2.544818510988978915e+02
1.165508721887268173e+00	2.528403530884094152e+02
1.171793076256210320e+00	2.525398368894592238e+02
1.178087436369658958e+00	2.516279716893115221e+02
1.184367654251526902e+00	2.493068551505093069e+02
1.190634642299266632e+00	2.478793550177028351e+02
1.196912208834400859e+00	2.475746346723755664e+02
1.203201577354146234e+00	2.460294372505883587e+02
1.209486844441705733e+00	2.444186803389079898e+02
1.215763902074809888e+00	2.427863627831409872e+02
1.222049755171146668e+00	2.427275888044423198e+02
1.228340616621486969e+00	2.413780758032059452e+02
1.234632986576932767e+00	2.403063879248712738e+02
1.240902247176856488e+00	2.386892147730092972e+02
1.247174839144687519e+00	2.365236373519341555e+02
1.253465459933442272e+00	2.374144169045609090e+02
1.259749951892178421e+00	2.350722165281344758e+02
1.266032143127253873e+00	2.341731365335116379e+02
1.272316288472006507e+00	2.329329465758179651e+02
1.278604155058621350e+00	2.325204796718082321e+02
1.284886588933593865e+00	2.307596944615227130e+02
1.291175420066583257e+00	2.307081682089807657e+02
1.297465726373772332e+00	2.283012076988340766e+02
1.303741827011944299e+00	2.282680258731203651e+02
1.310017322922761851e+00	2.273561261140303600e+02
1.316301447662886703e+00	2.255186680369775161e+02
1.322586760363303249e+00	2.253123947169377175e+02
1.328865492452874664e+00	2.232814253307588785e+02
1.335144804954555564e+00	2.225559966339547486e+02
1.341440516272275119e+00	2.219134821962542219e+02
1.347730868417094552e+00	2.207363361594315450e+02
1.354001589994877630e+00	2.186843556994298297e+02
1.360282609297778444e+00	2.188513296392025893e+02
1.366565686457597906e+00	2.174492589310348194e+02
1.372851498482432708e+00	2.162886642026678601e+02
1.379135372929401804e+00	2.163041467566346512e+02
1.385409567149057164e+00	2.149325285585871086e+02
1.391698641219299315e+00	2.142456943437190944e+02
1.397984451439470810e+00	2.131765449661290290e+02
1.404267883409181961e+00	2.115733303482053884e+02
1.410554779484869181e+00	2.104863876281183366e+02
1.416837833547465397e+00	2.098968251952236130e+02
1.423118177187137068e+00	2.083260461099619647e+02
1.429397801164240089e+00	2.073575571930108481e+02
1.435686921822787232e+00	2.071667028665379462e+02
1.441977121769299597e+00	2.069392317535574364e+02
1.448253667853332427e+00	2.052211986304687343e+02
1.454532348972172651e+00	2.042193482370360300e+02
1.460819319151879903e+00	2.039189554825762798e+02
1.467110364402026468e+00	2.026884150347009665e+02
1.473392908948962132e+00	2.015584970674843532e+02
1.479669965243598950e+00	2.007451781308326133e+02
1.485956144602843532e+00	2.000612548129690822e+02
1.492233610763115115e+00	1.987933699641963585e+02
1.498502470379980078e+00	1.984182462373040039e+02
1.504785752051182701e+00	1.973619690678964673e+02
1.511075991894575976e+00	1.967919644278407532e+02
1.517361634985162189e+00	1.964783997357238263e+02
1.523648570969130533e+00	1.947948357799944574e+02
1.529938035715892264e+00	1.934090200277427414e+02
1.536230176913891965e+00	1.932972034703315671e+02
1.542510718779388279e+00	1.922012510392154638e+02
1.548783963082980275e+00	1.914844554366269449e+02
1.555073069779651318e+00	1.906615844187501807e+02
1.561357324927233892e+00	1.902346403991852526e+02
1.567629121053141006e+00	1.894867793082711955e+02
1.573913697404382583e+00	1.881067563427820346e+02
1.580203545230874029e+00	1.879047837797561158e+02
1.586485393434537983e+00	1.865225083736211786e+02
1.592760014263005841e+00	1.861956082245699804e+02
1.599046436394670812e+00	1.853414206311956036e+02
1.605342136637478934e+00	1.841848657669834779e+02
1.611619860919608627e+00	1.839882718055536373e+02
1.617897597081673799e+00	1.831254276072430116e+02
1.624183235481122756e+00	1.815833151246189630e+02
1.630464598531913722e+00	1.819617428579520890e+02
1.636748985747638274e+00	1.812340901699590177e+02
1.643030923698886259e+00	1.798212411095124992e+02
1.649309176648513064e+00	1.794255264005810773e+02
1.655593633940351861e+00	1.782771157283474679e+02
1.661879571405086464e+00	1.776654714286005969e+02
1.668169361685170271e+00	1.776385721247961271e+02
1.674450151530487485e+00	1.763995341246269390e+02
1.680722718978495900e+00	1.758281901185838478e+02
1.687013891340952476e+00	1.750003030522694019e+02
1.693308984907921033e+00	1.741042406313518427e+02
1.699582147428448486e+00	1.730459757885179783e+02
1.705863747055134105e+00	1.729814890566326255e+02
1.712154434283889470e+00	1.719776804028061292e+02
1.718438381579399321e+00	1.715446997569134169e+02
1.724721264464063930e+00	1.707256436786367146e+02
1.730997441276920679e+00	1.703250250051509056e+02
1.737287073528269499e+00	1.689323674885095272e+02
1.743567991878527401e+00	1.686251558892899141e+02
1.749840680212231048e+00	1.678434993099571102e+02
1.756128549091961144e+00	1.672773044367603461e+02
1.762413535324792502e+00	1.667652156164307655e+02
1.768696187669963837e+00	1.657703451284967002e+02
1.774979359379055266e+00	1.648364642224581189e+02
1.781265555576432957e+00	1.644428878982829190e+02
1.787549427830244619e+00	1.639205409330836858e+02
1.793834120011633004e+00	1.633509798680557878e+02
1.800115051552487300e+00	1.625463571943239742e+02
1.806393904854530330e+00	1.622989782454222052e+02
