8.899641224696953554e-03	1.781885433170325268e+04
1.507912216506557788e-02	2.639758442801432830e+04
2.144790186456836667e-02	2.428078931184210160e+04
2.783660776489276650e-02	1.800824396661365972e+04
3.435099785803411021e-02	1.700352090258906901e+04
4.047886761425745911e-02	1.135409755321187185e+04
4.676716683575679601e-02	9.848159066012038238e+03
5.308225101765951665e-02	9.036047600306330423e+03
5.945362440940590160e-02	8.057124050060097943e+03
6.576224814588792211e-02	6.917127059902358269e+03
7.196632906698736953e-02	7.195208731140193777e+03
7.827860915688347743e-02	6.535061182834093415e+03
8.470398945834539672e-02	5.990670746486802273e+03
9.096854620527369817e-02	5.251337731043336134e+03
9.720789776830213169e-02	4.874873959399812520e+03
1.034763038959366499e-01	4.096571984257087024e+03
1.097576444254559219e-01	3.723947846717750963e+03
1.160543084780093354e-01	3.450019893445422895e+03
1.223669666537485351e-01	3.071592064086492428e+03
1.286817263090294094e-01	2.929121920543248052e+03
1.349500801664080818e-01	2.796466732718432013e+03
1.411949558842147678e-01	2.648723146902207645e+03
1.475133575747468451e-01	2.560504300430934109e+03
1.537865074252268427e-01	2.383672399288750057e+03
1.600657544051110326e-01	2.201586223328123197e+03
1.663991168687080635e-01	2.098673891692663346e+03
1.727195645776442856e-01	1.911556434378295307e+03
1.789765213377084718e-01	1.770034119439032565e+03
1.852353690647852158e-01	1.737989781300272853e+03
1.914806787341157279e-01	1.684577750773361686e+03
1.977889868651535599e-01	1.607674391497519764e+03
2.040937735447724277e-01	1.575453519325181333e+03
2.103939302609846018e-01	1.476875779682809025e+03
2.166909709822301688e-01	1.417555504500982124e+03
2.229700281216152047e-01	1.367658957233695446e+03
2.292620027086341994e-01	1.294833545684587534e+03
2.355141508366812297e-01	1.271099979149804767e+03
2.417910583817859116e-01	1.214602856200400993e+03
2.480856539439619257e-01	1.179986880468392201e+03
2.543492256872954549e-01	1.135302132553083084e+03
2.606334251884805386e-01	1.097516423436677314e+03
2.669257370896960802e-01	1.053761844271389691e+03
2.732423343141155980e-01	1.026804184140186862e+03
2.795529680084415936e-01	9.791039304889823143e+02
2.858366292314493129e-01	9.408457731913666748e+02
2.920876271394311496e-01	9.393984731751646677e+02
2.983449844439822751e-01	9.059245024356338263e+02
3.046382639407197446e-01	8.675593918879153534e+02
3.109279127003197196e-01	8.495521382350017348e+02
3.172168171618398036e-01	8.224862721122905214e+02
3.235187567944423082e-01	8.095314848773132326e+02
3.298168217550395687e-01	7.912608264246473482e+02
3.361176429457156667e-01	7.633604865484478523e+02
3.423700375709273769e-01	7.499032446830900653e+02
3.486478192666269682e-01	7.376374267320981062e+02
3.549411614411318028e-01	7.185302792004433741e+02
3.611916935421040642e-01	7.081589608296213783e+02
3.674767089563572564e-01	6.888820967691455053e+02
3.737647795277591056e-01	6.748829319275969283e+02
3.800654031475132477e-01	6.629108744066534200e+02
3.863539861259823738e-01	6.369286775867342385e+02
3.926140181364449755e-01	6.324255784700222875e+02
3.989264500321934581e-01	6.220863955187849115e+02
4.052073244576828714e-01	6.081104499646500017e+02
4.114916477570477182e-01	5.986339523607807678e+02
4.177814272116491257e-01	5.794769069059449293e+02
4.240400648725131116e-01	5.650299857057376585e+02
4.303425690270192283e-01	5.652229749866480688e+02
4.366358560255625965e-01	5.549535103517290509e+02
4.428996183220763605e-01	5.382488283229225772e+02
4.491634418529859563e-01	5.422622840854772903e+02
4.554414146254732731e-01	5.288613915520110140e+02
4.617634470301058558e-01	5.214502103429020963e+02
4.680644242023710433e-01	5.115969655613050122e+02
4.743485242764365895e-01	4.980782582314940328e+02
4.806356136815400082e-01	4.961369334100162973e+02
4.869019258388697646e-01	4.866340450900113979e+02
4.931697099599955947e-01	4.787317376778469225e+02
4.994506747144535908e-01	4.756081236386003752e+02
5.057159051335421429e-01	4.659106520740102155e+02
5.119923996268095356e-01	4.527956900132296028e+02
5.183126097768406826e-01	4.511576755389331765e+02
5.246089638029100000e-01	4.469031505855651289e+02
5.308757308483337267e-01	4.414106448102510285e+02
5.371573527946726934e-01	4.336994732020986589e+02
5.434579563783791256e-01	4.315607930906617185e+02
5.497430652392217842e-01	4.222557695170429497e+02
5.559937427501778773e-01	4.188546333665873362e+02
5.622854676609657654e-01	4.109986048618915220e+02
5.686011537227265711e-01	4.057629614001388063e+02
5.748804589422079614e-01	4.043891555473377366e+02
5.811550210340560296e-01	3.985222990645892764e+02
5.874394496660968468e-01	3.949810676775956608e+02
5.937176220296899176e-01	3.886748128302389773e+02
