8.899641224696953554e-03	4.420455693904180407e+03
1.507912216506557788e-02	6.538528893314324705e+03
2.144790186456836667e-02	9.794203567080705398e+03
2.783660776489276650e-02	8.735946491531636639e+03
3.435099785803411021e-02	7.847671256708593319e+03
4.047886761425745911e-02	6.886301258354939819e+03
4.676716683575679601e-02	6.781606109642887532e+03
5.308225101765951665e-02	5.183980883582627030e+03
5.945362440940590160e-02	5.118481586812029491e+03
6.576224814588792211e-02	4.778193380617501134e+03
7.196632906698736953e-02	4.514800584158969286e+03
7.827860915688347743e-02	4.317795755923283650e+03
8.470398945834539672e-02	3.927999257222426422e+03
9.096854620527369817e-02	3.702756889886365570e+03
9.720789776830213169e-02	3.494985156784240644e+03
1.034763038959366499e-01	3.066731659742836200e+03
1.097576444254559219e-01	2.843807419321726684e+03
1.160543084780093354e-01	2.670856785488331298e+03
1.223669666537485351e-01	2.489543446880203192e+03
1.286817263090294094e-01	2.354709004408853161e+03
1.349500801664080818e-01	2.230435085054395131e+03
1.411949558842147678e-01	2.193239787324621830e+03
1.475133575747468451e-01	2.095116139608966023e+03
1.537865074252268427e-01	1.900579367079532176e+03
1.600657544051110326e-01	1.863597453481422917e+03
1.663991168687080635e-01	1.743847403275103034e+03
1.727195645776442856e-01	1.638173144622264317e+03
1.789765213377084718e-01	1.593946408742132689e+03
1.852353690647852158e-01	1.491225212546784860e+03
1.914806787341157279e-01	1.450824514957543443e+03
1.977889868651535599e-01	1.374399008489748212e+03
2.040937735447724277e-01	1.329388257148626735e+03
2.103939302609846018e-01	1.291760045780829159e+03
2.166909709822301688e-01	1.216117388175151518e+03
2.229700281216152047e-01	1.175483731267396934e+03
2.292620027086341994e-01	1.114078999311372854e+03
2.355141508366812297e-01	1.097842221505785574e+03
2.417910583817859116e-01	1.060491591385510901e+03
2.480856539439619257e-01	1.028974607985228658e+03
2.543492256872954549e-01	9.779798003337994032e+02
2.606334251884805386e-01	9.418635466471502014e+02
2.669257370896960802e-01	9.472662958888531648e+02
2.732423343141155980e-01	9.002801518093723416e+02
2.795529680084415936e-01	8.703820428245051062e+02
2.858366292314493129e-01	8.486762032754550091e+02
2.920876271394311496e-01	8.432125982100474175e+02
2.983449844439822751e-01	8.031259063309781823e+02
3.046382639407197446e-01	7.837810576138300576e+02
3.109279127003197196e-01	7.647144782871733923e+02
3.172168171618398036e-01	7.331816577551184082e+02
3.235187567944423082e-01	7.295706968910237720e+02
3.298168217550395687e-01	7.015181794848074333e+02
3.361176429457156667e-01	6.952030997756708075e+02
3.423700375709273769e-01	6.742712985383893738e+02
3.486478192666269682e-01	6.595716597979434255e+02
3.549411614411318028e-01	6.425449538255251127e+02
3.611916935421040642e-01	6.347600243901966905e+02
3.674767089563572564e-01	6.189699637007979618e+02
3.737647795277591056e-01	6.016115904575441391e+02
3.800654031475132477e-01	5.881823723084604580e+02
3.863539861259823738e-01	5.803917878516551809e+02
3.926140181364449755e-01	5.773540088481412340e+02
3.989264500321934581e-01	5.602278388367407160e+02
4.052073244576828714e-01	5.471756455677983695e+02
4.114916477570477182e-01	5.385372201983905143e+02
4.177814272116491257e-01	5.311320002927138830e+02
4.240400648725131116e-01	5.252562824513083797e+02
4.303425690270192283e-01	5.145553014355791674e+02
4.366358560255625965e-01	5.044509056775526687e+02
4.428996183220763605e-01	4.923999829973358260e+02
4.491634418529859563e-01	4.890934336538945217e+02
4.554414146254732731e-01	4.798812827855373371e+02
4.617634470301058558e-01	4.711955053238253299e+02
4.680644242023710433e-01	4.680598720494055556e+02
4.743485242764365895e-01	4.560836402757603310e+02
4.806356136815400082e-01	4.516987040479958182e+02
4.869019258388697646e-01	4.446045631299214165e+02
4.931697099599955947e-01	4.390304010826242234e+02
4.994506747144535908e-01	4.324209289941278485e+02
5.057159051335421429e-01	4.261910967223508919e+02
5.119923996268095356e-01	4.244523963723956399e+02
5.183126097768406826e-01	4.104748474173874229e+02
5.246089638029100000e-01	4.110833425357606643e+02
5.308757308483337267e-01	3.985606608387811889e+02
