8.899641224696953554e-03	5.721975144047747563e+03
1.507912216506557788e-02	1.103377145576407929e+04
2.144790186456836667e-02	8.975760259021064485e+03
2.783660776489276650e-02	1.179900248154666042e+04
3.435099785803411021e-02	1.058859712835894607e+04
4.047886761425745911e-02	9.873619285328495607e+03
4.676716683575679601e-02	9.068754030210249766e+03
5.308225101765951665e-02	8.044267962075992727e+03
5.945362440940590160e-02	7.583851362112566676e+03
6.576224814588792211e-02	6.796761752644611988e+03
7.196632906698736953e-02	6.569773957518003044e+03
7.827860915688347743e-02	5.767042003193995697e+03
8.470398945834539672e-02	5.473735447432610272e+03
9.096854620527369817e-02	5.006473617542913416e+03
9.720789776830213169e-02	4.620003742432340914e+03
1.034763038959366499e-01	4.091596972244172775e+03
1.097576444254559219e-01	3.866721155821743650e+03
1.160543084780093354e-01	3.762931781451188726e+03
1.223669666537485351e-01	3.688350947353738775e+03
1.286817263090294094e-01	3.286384100467220378e+03
1.349500801664080818e-01	3.109421435449122328e+03
1.411949558842147678e-01	2.913900542630558448e+03
1.475133575747468451e-01	2.643187524700373615e+03
1.537865074252268427e-01	2.515346061761384135e+03
1.600657544051110326e-01	2.435455473941053242e+03
1.663991168687080635e-01	2.296518561431062608e+03
1.727195645776442856e-01	2.174598479078391847e+03
1.789765213377084718e-01	2.068365060514679499e+03
1.852353690647852158e-01	1.996799037099292946e+03
1.914806787341157279e-01	1.984206866883319208e+03
1.977889868651535599e-01	1.836732441284206743e+03
2.040937735447724277e-01	1.775236547437467607e+03
2.103939302609846018e-01	1.694401775103591262e+03
2.166909709822301688e-01	1.637787853291443071e+03
2.229700281216152047e-01	1.574861751825463671e+03
2.292620027086341994e-01	1.519117831743342549e+03
2.355141508366812297e-01	1.458526065014062851e+03
2.417910583817859116e-01	1.438575722202504494e+03
2.480856539439619257e-01	1.394346582351549387e+03
2.543492256872954549e-01	1.335506287966648415e+03
2.606334251884805386e-01	1.283205032855515356e+03
2.669257370896960802e-01	1.243808720592149257e+03
2.732423343141155980e-01	1.221166292260830915e+03
2.795529680084415936e-01	1.173448099188791275e+03
2.858366292314493129e-01	1.133509105126746817e+03
2.920876271394311496e-01	1.105468833752021965e+03
2.983449844439822751e-01	1.084391802539954142e+03
3.046382639407197446e-01	1.065435697356965420e+03
3.109279127003197196e-01	1.050733887473671984e+03
3.172168171618398036e-01	1.015299422757505454e+03
3.235187567944423082e-01	9.820526971017332016e+02
3.298168217550395687e-01	9.656998875583243489e+02
3.361176429457156667e-01	9.352224335846564145e+02
3.423700375709273769e-01	9.310007005811281715e+02
3.486478192666269682e-01	9.027035031884640830e+02
3.549411614411318028e-01	8.889369321140324018e+02
3.611916935421040642e-01	8.795165252333724766e+02
3.674767089563572564e-01	8.434215350722336098e+02
3.737647795277591056e-01	8.384226337878831146e+02
3.800654031475132477e-01	8.062286593973590243e+02
3.863539861259823738e-01	8.024422645757152850e+02
3.926140181364449755e-01	7.798462765938401162e+02
3.989264500321934581e-01	7.779518609323705505e+02
4.052073244576828714e-01	7.666793198364858881e+02
4.114916477570477182e-01	7.423650475482108959e+02
4.177814272116491257e-01	7.366938913466964323e+02
4.240400648725131116e-01	7.175164046631734891e+02
4.303425690270192283e-01	7.059668964016502741e+02
4.366358560255625965e-01	7.046305979404703521e+02
4.428996183220763605e-01	6.808304261439889160e+02
4.491634418529859563e-01	6.766859683828832885e+02
4.554414146254732731e-01	6.672781412078882113e+02
4.617634470301058558e-01	6.609538886833893230e+02
4.680644242023710433e-01	6.565086687160819565e+02
4.743485242764365895e-01	6.378708218433156389e+02
4.806356136815400082e-01	6.339428910366107175e+02
4.869019258388697646e-01	6.209819139032446174e+02
4.931697099599955947e-01	6.107565454723541052e+02
4.994506747144535908e-01	6.068606875968746408e+02
5.057159051335421429e-01	5.978729590725458820e+02
5.119923996268095356e-01	5.859287682761394080e+02
5.183126097768406826e-01	5.832705308901286116e+02
5.246089638029100000e-01	5.794033913871734285e+02
5.308757308483337267e-01	5.679323030623007753e+02
5.371573527946726934e-01	5.609135940952444344e+02
5.434579563783791256e-01	5.564299544890582183e+02
5.497430652392217842e-01	5.515815163849031251e+02
5.559937427501778773e-01	5.411534204684209044e+02
5.622854676609657654e-01	5.376760817932247392e+02
5.686011537227265711e-01	5.271080355631152088e+02
5.748804589422079614e-01	5.310628268007677661e+02
5.811550210340560296e-01	5.194328910790909504e+02
5.874394496660968468e-01	5.150866752622065405e+02
5.937176220296899176e-01	5.097378778593632660e+02
5.999971954793682505e-01	5.050728181072447569e+02
6.062679115124277596e-01	4.923764998322412225e+02
6.125469576444534381e-01	4.889223214934594353e+02
6.188477733041515272e-01	4.900205020351147027e+02
6.251310567437898813e-01	4.806624047401285225e+02
6.314027450383210560e-01	4.818748504949538756e+02
6.377003562732055375e-01	4.757778302631229508e+02
6.439857783314556494e-01	4.691302315230644808e+02
6.502685417166111925e-01	4.655567731626890122e+02
6.565586117699038216e-01	4.624555538336901463e+02
6.628369282359254377e-01	4.565601100836665864e+02
6.691185444962194362e-01	4.516442591600710443e+02
6.754070198575605755e-01	4.507175753259157318e+02
6.816835514593204692e-01	4.452839838714050984e+02
6.879592533861698112e-01	4.417205581922133888e+02
6.942344317039531587e-01	4.388890056670919648e+02
7.005175402434737908e-01	4.353170122973514253e+02
7.068124956608716758e-01	4.292294517382268282e+02
7.131019009674921527e-01	4.277390863091741835e+02
7.193918251171427247e-01	4.242892204685292654e+02
7.256833807598113140e-01	4.214269012494746107e+02
7.319652682709349989e-01	4.162427947318767565e+02
7.382507990484923344e-01	4.146346111436062074e+02
7.445265842115937893e-01	4.080634963227428784e+02
7.507871101942712455e-01	4.045249817314696656e+02
7.570758465316046459e-01	4.024778255018617301e+02
7.633641233600957365e-01	4.038192592750363019e+02
7.696462959862266917e-01	3.960488342413026430e+02
7.759394865175414102e-01	3.920902632913372372e+02
7.822329141989586843e-01	3.896954794314705737e+02
7.885314936520240181e-01	3.866965957565279268e+02
7.947896566979522071e-01	3.854343031429282291e+02
8.010491096592354809e-01	3.811733887283607487e+02
8.073364061727361651e-01	3.808989395331596484e+02
8.136229488373866170e-01	3.764691871301737933e+02
8.199152998961036776e-01	3.747385745330828968e+02
8.261952636392789762e-01	3.712935812092486572e+02
8.324897070080405914e-01	3.693279242584820850e+02
8.387959309210778480e-01	3.664436886679922054e+02
8.450634639703045181e-01	3.654983562097165191e+02
8.513282867562648182e-01	3.613587023264196887e+02
8.576198263902009566e-01	3.579196697486973449e+02
8.639058477062415697e-01	3.576850013617579975e+02
8.701838745487597837e-01	3.512995997590163597e+02
8.764641096075268534e-01	3.525834822590367708e+02
8.827503873399735745e-01	3.482624703600671410e+02
8.890332768393869323e-01	3.479496409418589451e+02
8.953084247113127780e-01	3.450136761671492422e+02
9.015956521667095602e-01	3.405209956332784600e+02
9.078833328094829680e-01	3.386580994068008295e+02
9.141744106319863450e-01	3.369403376051876648e+02
9.204630817717615043e-01	3.344261483550247931e+02
9.267434415264711456e-01	3.333994005743591629e+02
9.330324197354928906e-01	3.318293942088370727e+02
9.393265785573878812e-01	3.293331668529590956e+02
9.455974810398196650e-01	3.273104189802911606e+02
9.518660018545171964e-01	3.264912183756320587e+02
9.581413255531838757e-01	3.227636987615363751e+02
9.644350945109106954e-01	3.201605187885301689e+02
9.707355633568249820e-01	3.188910749660970509e+02
9.770080768450029041e-01	3.163617578755763589e+02
9.832823325363413414e-01	3.162840633329732896e+02
9.895569691966674686e-01	3.130550628402911002e+02
9.958456301921106979e-01	3.116570366765112112e+02
1.002136210743837408e+00	3.102283491236427153e+02
1.008404825335135424e+00	3.078399051849139028e+02
1.014694149836243398e+00	3.069246728065945717e+02
1.020992555437297167e+00	3.043257868558856103e+02
1.027273980437394485e+00	3.021492062473315627e+02
1.033559181896017254e+00	3.010043593204666195e+02
1.039847557392594934e+00	2.990418719167278709e+02
1.046126974943305088e+00	2.971651303892654141e+02
1.052403436811028659e+00	2.949721451973904891e+02
1.058680704651608684e+00	2.930267882794726688e+02
1.064964333065789193e+00	2.925217801869258096e+02
1.071256777440835473e+00	2.904730037768860598e+02
1.077544048801078125e+00	2.901741257403551799e+02
1.083824820188043603e+00	2.871697424336933295e+02
1.090108023942816695e+00	2.860103512562261585e+02
1.096389665956643222e+00	2.847121089064731336e+02
1.102681132058841440e+00	2.818071125221260900e+02
