8.899641224696953554e-03	6.854011718439385004e+04
1.507912216506557788e-02	8.556949787128577009e+04
2.144790186456836667e-02	5.981453307473399036e+04
2.783660776489276650e-02	4.883221668684940960e+04
3.435099785803411021e-02	2.981327486205909008e+04
4.047886761425745911e-02	2.567551209963184010e+04
4.676716683575679601e-02	2.054069665948622060e+04
5.308225101765951665e-02	1.757444324335521378e+04
5.945362440940590160e-02	1.709853941799035601e+04
6.576224814588792211e-02	1.629355381806021614e+04
7.196632906698736953e-02	1.337945407128286570e+04
7.827860915688347743e-02	1.059234727238297819e+04
8.470398945834539672e-02	9.180809278961620294e+03
9.096854620527369817e-02	7.779494379123101680e+03
9.720789776830213169e-02	6.657464409562237961e+03
1.034763038959366499e-01	6.597241951291442092e+03
1.097576444254559219e-01	5.881850353629519304e+03
1.160543084780093354e-01	5.531103689132000909e+03
1.223669666537485351e-01	5.477292681723269197e+03
1.286817263090294094e-01	4.974492848098134345e+03
1.349500801664080818e-01	4.672700697285920796e+03
1.411949558842147678e-01	4.138263810221462336e+03
1.475133575747468451e-01	3.816587583376171096e+03
1.537865074252268427e-01	3.575919313079092717e+03
1.600657544051110326e-01	3.269770340911483800e+03
1.663991168687080635e-01	3.217497662574460264e+03
1.727195645776442856e-01	3.034849838904376611e+03
1.789765213377084718e-01	2.981098951120308811e+03
1.852353690647852158e-01	2.807493411363642281e+03
1.914806787341157279e-01	2.584592978456686524e+03
1.977889868651535599e-01	2.505333935053763071e+03
2.040937735447724277e-01	2.399329408597845486e+03
2.103939302609846018e-01	2.277030073405956045e+03
2.166909709822301688e-01	2.154666862260316975e+03
2.229700281216152047e-01	2.118849147975263804e+03
2.292620027086341994e-01	1.997124826404411124e+03
2.355141508366812297e-01	1.958390576876578507e+03
2.417910583817859116e-01	1.894558963516542917e+03
2.480856539439619257e-01	1.842208360141329422e+03
2.543492256872954549e-01	1.764167920052590489e+03
2.606334251884805386e-01	1.724882211528105699e+03
2.669257370896960802e-01	1.633271170486911160e+03
2.732423343141155980e-01	1.582242044355558619e+03
2.795529680084415936e-01	1.564902618531317330e+03
2.858366292314493129e-01	1.489468546676960841e+03
2.920876271394311496e-01	1.444898616305083806e+03
2.983449844439822751e-01	1.403952866118307384e+03
3.046382639407197446e-01	1.375630690693809356e+03
3.109279127003197196e-01	1.334684772799811526e+03
3.172168171618398036e-01	1.317526412696350917e+03
3.235187567944423082e-01	1.277771435552913772e+03
3.298168217550395687e-01	1.247934260944448852e+03
3.361176429457156667e-01	1.226937017906428309e+03
3.423700375709273769e-01	1.188920604455259081e+03
3.486478192666269682e-01	1.175861209186871065e+03
3.549411614411318028e-01	1.127710867402246322e+03
3.611916935421040642e-01	1.141602489385295939e+03
3.674767089563572564e-01	1.090236311092756068e+03
3.737647795277591056e-01	1.077838288679240122e+03
3.800654031475132477e-01	1.065660644592010613e+03
3.863539861259823738e-01	1.033620460594797350e+03
3.926140181364449755e-01	1.017837350497268289e+03
3.989264500321934581e-01	1.001238109750880199e+03
4.052073244576828714e-01	9.738308209452025039e+02
4.114916477570477182e-01	9.558759087717904777e+02
4.177814272116491257e-01	9.512023566349762405e+02
4.240400648725131116e-01	9.337835483308878111e+02
4.303425690270192283e-01	9.041819770026609149e+02
4.366358560255625965e-01	8.959408335290298737e+02
4.428996183220763605e-01	8.840643542661722449e+02
4.491634418529859563e-01	8.829173397923137827e+02
4.554414146254732731e-01	8.552739241396268426e+02
4.617634470301058558e-01	8.400453385260377672e+02
4.680644242023710433e-01	8.349103453111380304e+02
4.743485242764365895e-01	8.180732804323906748e+02
4.806356136815400082e-01	8.042536609798117979e+02
4.869019258388697646e-01	7.942692631075087775e+02
