8.899641224696953554e-03	2.029979193840407243e+04
1.507912216506557788e-02	2.773482103439986895e+04
2.144790186456836667e-02	1.926773602067550382e+04
2.783660776489276650e-02	1.738356402330335186e+04
3.435099785803411021e-02	1.667450493864571763e+04
4.047886761425745911e-02	1.516824023215174384e+04
4.676716683575679601e-02	1.259899194702114801e+04
5.308225101765951665e-02	1.122859880957323549e+04
5.945362440940590160e-02	1.086687749685640847e+04
6.576224814588792211e-02	1.022490129799815622e+04
7.196632906698736953e-02	9.614529006784805460e+03
7.827860915688347743e-02	9.205004443328511115e+03
8.470398945834539672e-02	8.160700193392900474e+03
9.096854620527369817e-02	7.253887386351547320e+03
9.720789776830213169e-02	6.424293345134002266e+03
1.034763038959366499e-01	5.761524456880619255e+03
1.097576444254559219e-01	5.428301580325876785e+03
1.160543084780093354e-01	4.967397857534276227e+03
1.223669666537485351e-01	4.751796280414095236e+03
1.286817263090294094e-01	4.596282038175862908e+03
1.349500801664080818e-01	4.392354006112661409e+03
1.411949558842147678e-01	4.296586051493256491e+03
1.475133575747468451e-01	4.039605081586961205e+03
1.537865074252268427e-01	3.845002646293314228e+03
1.600657544051110326e-01	3.503776693953115227e+03
1.663991168687080635e-01	3.248970710331122518e+03
1.727195645776442856e-01	3.037825835228499727e+03
1.789765213377084718e-01	2.938036318511714398e+03
1.852353690647852158e-01	2.899127150196649836e+03
1.914806787341157279e-01	2.762291019952630450e+03
1.977889868651535599e-01	2.685998855712832210e+03
2.040937735447724277e-01	2.629759343876182811e+03
2.103939302609846018e-01	2.523227729534433820e+03
2.166909709822301688e-01	2.334012470167968331e+03
2.229700281216152047e-01	2.333474873918994945e+03
2.292620027086341994e-01	2.238906572902742937e+03
2.355141508366812297e-01	2.152395916431946716e+03
2.417910583817859116e-01	2.082694504674124801e+03
2.480856539439619257e-01	2.019061592594847298e+03
2.543492256872954549e-01	1.958160441255949308e+03
2.606334251884805386e-01	1.890536359556357638e+03
2.669257370896960802e-01	1.830014948189762663e+03
2.732423343141155980e-01	1.796897791614311473e+03
2.795529680084415936e-01	1.765572589695120314e+03
2.858366292314493129e-01	1.723303937390250439e+03
2.920876271394311496e-01	1.676323368887746710e+03
2.983449844439822751e-01	1.652506664405996617e+03
3.046382639407197446e-01	1.618553472244604109e+03
3.109279127003197196e-01	1.560166846976865600e+03
3.172168171618398036e-01	1.508754185931385791e+03
3.235187567944423082e-01	1.514675944735823805e+03
3.298168217550395687e-01	1.454626539349328141e+03
3.361176429457156667e-01	1.425608764071149380e+03
3.423700375709273769e-01	1.404122162422635938e+03
3.486478192666269682e-01	1.386123140533707783e+03
3.549411614411318028e-01	1.358056529467498422e+03
3.611916935421040642e-01	1.346122169962132148e+03
3.674767089563572564e-01	1.313120563561666586e+03
3.737647795277591056e-01	1.286116588608616667e+03
3.800654031475132477e-01	1.239268903177743368e+03
3.863539861259823738e-01	1.244020823377588840e+03
3.926140181364449755e-01	1.213405662203933161e+03
3.989264500321934581e-01	1.210731123037070574e+03
4.052073244576828714e-01	1.189387371884735330e+03
4.114916477570477182e-01	1.167230112201248858e+03
4.177814272116491257e-01	1.143063974672255654e+03
4.240400648725131116e-01	1.138359418615897539e+03
4.303425690270192283e-01	1.116811961578457840e+03
4.366358560255625965e-01	1.094288354793753570e+03
4.428996183220763605e-01	1.085126542686276025e+03
4.491634418529859563e-01	1.073523827404614622e+03
4.554414146254732731e-01	1.053839541512967571e+03
4.617634470301058558e-01	1.044753083027270122e+03
4.680644242023710433e-01	1.021812782810089743e+03
4.743485242764365895e-01	1.011334386381938089e+03
4.806356136815400082e-01	1.003118424175801124e+03
4.869019258388697646e-01	9.928313028722922127e+02
4.931697099599955947e-01	9.788701112346433320e+02
4.994506747144535908e-01	9.702598384376536842e+02
5.057159051335421429e-01	9.534336786044359542e+02
5.119923996268095356e-01	9.441665533657474043e+02
5.183126097768406826e-01	9.312938147567424494e+02
5.246089638029100000e-01	9.201973532040407235e+02
5.308757308483337267e-01	9.130112186142802102e+02
5.371573527946726934e-01	9.008140095545713848e+02
5.434579563783791256e-01	8.990408533067452481e+02
5.497430652392217842e-01	8.938750069003971248e+02
5.559937427501778773e-01	8.733717696949257743e+02
5.622854676609657654e-01	8.670693091788027687e+02
5.686011537227265711e-01	8.563321082012606666e+02
5.748804589422079614e-01	8.508589907857241315e+02
5.811550210340560296e-01	8.452650038495999070e+02
5.874394496660968468e-01	8.340607671125210345e+02
5.937176220296899176e-01	8.210184985811074512e+02
5.999971954793682505e-01	8.142193494767466291e+02
6.062679115124277596e-01	8.102160317221439527e+02
6.125469576444534381e-01	7.989034550258730860e+02
6.188477733041515272e-01	7.962564604833113435e+02
6.251310567437898813e-01	7.873306794331576839e+02
6.314027450383210560e-01	7.826748508703649350e+02
6.377003562732055375e-01	7.683946707035033796e+02
6.439857783314556494e-01	7.693200779020789923e+02
6.502685417166111925e-01	7.613901551616363577e+02
6.565586117699038216e-01	7.501641645208669615e+02
6.628369282359254377e-01	7.445428930388117124e+02
6.691185444962194362e-01	7.416895723927976860e+02
6.754070198575605755e-01	7.301641660951057702e+02
6.816835514593204692e-01	7.337234951486215095e+02
6.879592533861698112e-01	7.169766231163011980e+02
6.942344317039531587e-01	7.159454598538579830e+02
7.005175402434737908e-01	7.103451550425231744e+02
7.068124956608716758e-01	7.045970112900183722e+02
7.131019009674921527e-01	6.994079383498518609e+02
7.193918251171427247e-01	6.927891055540922025e+02
7.256833807598113140e-01	6.903723394803170095e+02
7.319652682709349989e-01	6.823163593636987798e+02
7.382507990484923344e-01	6.704646374272776939e+02
7.445265842115937893e-01	6.690884972600073297e+02
7.507871101942712455e-01	6.670202434331328050e+02
7.570758465316046459e-01	6.596074045530576768e+02
7.633641233600957365e-01	6.548414088277903602e+02
7.696462959862266917e-01	6.512711923653532722e+02
7.759394865175414102e-01	6.506403111799584167e+02
7.822329141989586843e-01	6.477041533962747053e+02
7.885314936520240181e-01	6.374812954160830714e+02
7.947896566979522071e-01	6.319703109961290011e+02
8.010491096592354809e-01	6.280034669338837148e+02
8.073364061727361651e-01	6.233218302791032102e+02
8.136229488373866170e-01	6.200543481078573222e+02
8.199152998961036776e-01	6.128577877743629188e+02
8.261952636392789762e-01	6.105982205842587973e+02
8.324897070080405914e-01	6.023244635819202131e+02
8.387959309210778480e-01	6.038946670829737968e+02
8.450634639703045181e-01	5.974772064178624760e+02
8.513282867562648182e-01	5.968348483749165325e+02
8.576198263902009566e-01	5.885637178188104599e+02
8.639058477062415697e-01	5.836238284818449529e+02
8.701838745487597837e-01	5.821968205148154993e+02
8.764641096075268534e-01	5.766595539876196881e+02
8.827503873399735745e-01	5.728253177137592047e+02
8.890332768393869323e-01	5.699931473898690228e+02
8.953084247113127780e-01	5.651665949072113335e+02
9.015956521667095602e-01	5.623262695679410399e+02
9.078833328094829680e-01	5.559743793868676676e+02
9.141744106319863450e-01	5.553628365092853301e+02
9.204630817717615043e-01	5.546884122009332714e+02
9.267434415264711456e-01	5.469602595440744608e+02
9.330324197354928906e-01	5.444770499841880564e+02
9.393265785573878812e-01	5.408771506355720931e+02
9.455974810398196650e-01	5.367309623255617907e+02
9.518660018545171964e-01	5.324142046603906238e+02
9.581413255531838757e-01	5.321381260914056384e+02
9.644350945109106954e-01	5.270763270139482302e+02
9.707355633568249820e-01	5.249991475079201564e+02
9.770080768450029041e-01	5.213107897055190278e+02
9.832823325363413414e-01	5.170348233493140242e+02
9.895569691966674686e-01	5.158550008573841978e+02
9.958456301921106979e-01	5.136304705268088355e+02
1.002136210743837408e+00	5.074332352422264876e+02
1.008404825335135424e+00	5.057665300327824411e+02
1.014694149836243398e+00	5.012178584276346101e+02
1.020992555437297167e+00	4.984038406809463027e+02
1.027273980437394485e+00	4.937314412462268933e+02
1.033559181896017254e+00	4.924818445899610424e+02
1.039847557392594934e+00	4.893081075232692001e+02
1.046126974943305088e+00	4.867937812927661980e+02
1.052403436811028659e+00	4.853119969447077438e+02
1.058680704651608684e+00	4.816755125358730538e+02
1.064964333065789193e+00	4.757975086674236991e+02
1.071256777440835473e+00	4.755234558696083695e+02
1.077544048801078125e+00	4.723097145613822363e+02
1.083824820188043603e+00	4.701310303744209023e+02
1.090108023942816695e+00	4.674723170332441100e+02
1.096389665956643222e+00	4.632298850787789206e+02
1.102681132058841440e+00	4.594700894477755355e+02
1.108963047594879958e+00	4.583964880239386730e+02
1.115225428463759272e+00	4.581439991592188221e+02
1.121502127614767863e+00	4.532648410236860741e+02
1.127792573824792033e+00	4.511000449533876235e+02
1.134089552668382961e+00	4.480477955346996737e+02
1.140364049650405942e+00	4.450305093556717111e+02
1.146639180320979445e+00	4.429506110477217931e+02
1.152942412991649901e+00	4.398118331683967313e+02
1.159228906751078814e+00	4.383545867459367287e+02
1.165508721887268173e+00	4.343593502469228156e+02
1.171793076256210320e+00	4.334988102825208216e+02
1.178087436369658958e+00	4.300972390152560365e+02
1.184367654251526902e+00	4.291469277301794136e+02
1.190634642299266632e+00	4.248722269324194940e+02
1.196912208834400859e+00	4.228745232359677857e+02
1.203201577354146234e+00	4.207384946612165209e+02
1.209486844441705733e+00	4.183251604314868928e+02
1.215763902074809888e+00	4.167639946025881272e+02
1.222049755171146668e+00	4.154479934340737941e+02
1.228340616621486969e+00	4.126621595783531689e+02
1.234632986576932767e+00	4.095781649146163659e+02
1.240902247176856488e+00	4.069308034170658743e+02
1.247174839144687519e+00	4.043993936262180000e+02
1.253465459933442272e+00	4.021725448298345214e+02
1.259749951892178421e+00	4.001084634655040304e+02
1.266032143127253873e+00	3.986985987379700305e+02
1.272316288472006507e+00	3.963654600514599338e+02
1.278604155058621350e+00	3.944977090802437942e+02
1.284886588933593865e+00	3.929278774545251736e+02
1.291175420066583257e+00	3.908311908221003819e+02
1.297465726373772332e+00	3.873592551127028969e+02
1.303741827011944299e+00	3.866848915730036538e+02
1.310017322922761851e+00	3.832270755607924002e+02
1.316301447662886703e+00	3.799563829040957899e+02
1.322586760363303249e+00	3.796332547736287779e+02
1.328865492452874664e+00	3.776559078345198373e+02
1.335144804954555564e+00	3.738394555369699788e+02
1.341440516272275119e+00	3.757672076215082484e+02
1.347730868417094552e+00	3.715388660747898939e+02
1.354001589994877630e+00	3.693500833541133943e+02
1.360282609297778444e+00	3.668456172802996207e+02
1.366565686457597906e+00	3.656772978114753414e+02
1.372851498482432708e+00	3.633647367518146325e+02
1.379135372929401804e+00	3.609679197175993295e+02
1.385409567149057164e+00	3.606717298867754948e+02
1.391698641219299315e+00	3.584505310788080692e+02
1.397984451439470810e+00	3.544397619565888817e+02
1.404267883409181961e+00	3.538735818619862812e+02
1.410554779484869181e+00	3.522209759363593662e+02
1.416837833547465397e+00	3.508430402596729891e+02
1.423118177187137068e+00	3.495629537464380974e+02
1.429397801164240089e+00	3.481169970453534575e+02
1.435686921822787232e+00	3.449884989437264267e+02
1.441977121769299597e+00	3.431227482154094446e+02
1.448253667853332427e+00	3.409878405862920658e+02
1.454532348972172651e+00	3.400785637716257952e+02
1.460819319151879903e+00	3.377810179524258842e+02
1.467110364402026468e+00	3.367168576941479614e+02
1.473392908948962132e+00	3.350011171270100476e+02
1.479669965243598950e+00	3.323232063624768102e+02
1.485956144602843532e+00	3.316032577320588075e+02
1.492233610763115115e+00	3.291500169819824464e+02
1.498502470379980078e+00	3.280136971851472936e+02
1.504785752051182701e+00	3.262878292555088251e+02
1.511075991894575976e+00	3.239460066362273665e+02
1.517361634985162189e+00	3.220441502765922905e+02
1.523648570969130533e+00	3.209841189171004885e+02
1.529938035715892264e+00	3.195421743940846113e+02
1.536230176913891965e+00	3.192902921308956365e+02
1.542510718779388279e+00	3.170695635661734286e+02
1.548783963082980275e+00	3.144065852600188009e+02
1.555073069779651318e+00	3.123260870232018647e+02
1.561357324927233892e+00	3.119894044064707828e+02
1.567629121053141006e+00	3.098769498068820099e+02
1.573913697404382583e+00	3.082016557589121817e+02
1.580203545230874029e+00	3.072233787901799928e+02
1.586485393434537983e+00	3.052016708815857555e+02
1.592760014263005841e+00	3.032183681089301217e+02
1.599046436394670812e+00	3.023230343227110666e+02
1.605342136637478934e+00	3.003655833173966698e+02
1.611619860919608627e+00	2.997606727445830757e+02
1.617897597081673799e+00	2.978756997050178370e+02
1.624183235481122756e+00	2.972231617839608475e+02
1.630464598531913722e+00	2.945192810660436180e+02
1.636748985747638274e+00	2.942246086636213249e+02
1.643030923698886259e+00	2.915069437119739746e+02
1.649309176648513064e+00	2.905975167685061251e+02
1.655593633940351861e+00	2.890950631268159441e+02
1.661879571405086464e+00	2.872917213479946099e+02
1.668169361685170271e+00	2.867920499967681849e+02
1.674450151530487485e+00	2.850662560268062862e+02
1.680722718978495900e+00	2.837183292626748994e+02
1.687013891340952476e+00	2.822465229037290442e+02
1.693308984907921033e+00	2.810192991548311738e+02
1.699582147428448486e+00	2.801239777237656767e+02
1.705863747055134105e+00	2.786733682544322050e+02
1.712154434283889470e+00	2.767961318143589438e+02
1.718438381579399321e+00	2.758510595681627819e+02
1.724721264464063930e+00	2.737253389550504608e+02
1.730997441276920679e+00	2.731676178481176294e+02
1.737287073528269499e+00	2.711281916179652285e+02
1.743567991878527401e+00	2.709412361811627079e+02
1.749840680212231048e+00	2.691178621286038037e+02
1.756128549091961144e+00	2.683770173545329385e+02
1.762413535324792502e+00	2.673836287097826698e+02
1.768696187669963837e+00	2.656251362503833207e+02
1.774979359379055266e+00	2.646205974142264949e+02
1.781265555576432957e+00	2.628939180066054178e+02
1.787549427830244619e+00	2.621019479717822946e+02
1.793834120011633004e+00	2.606955890302442072e+02
1.800115051552487300e+00	2.596744099996085424e+02
1.806393904854530330e+00	2.583376442227670964e+02
1.812674089667083432e+00	2.568776876451785824e+02
1.818956920109354058e+00	2.561388347647617252e+02
1.825244164118212220e+00	2.546055407071757202e+02
1.831527256642196955e+00	2.537001774225890927e+02
1.837811294935716599e+00	2.530930719182327095e+02
1.844100717411196744e+00	2.514323705267862863e+02
