8.899641224696953554e-03	2.248131123154528177e+04
1.507912216506557788e-02	2.723120599894730549e+04
2.144790186456836667e-02	2.902042462991137654e+04
2.783660776489276650e-02	2.010374734268426982e+04
3.435099785803411021e-02	2.024007410805471591e+04
4.047886761425745911e-02	1.569080938380617590e+04
4.676716683575679601e-02	1.494005615892497008e+04
5.308225101765951665e-02	1.386730374963944814e+04
5.945362440940590160e-02	1.404752530760573245e+04
6.576224814588792211e-02	1.290742961939579072e+04
7.196632906698736953e-02	1.173308483429099215e+04
7.827860915688347743e-02	9.968753374848911335e+03
8.470398945834539672e-02	9.255642930863339643e+03
9.096854620527369817e-02	8.387464237795478766e+03
9.720789776830213169e-02	7.742713932872900841e+03
1.034763038959366499e-01	7.306706019850931625e+03
1.097576444254559219e-01	6.760135790951842864e+03
1.160543084780093354e-01	6.723931969925654812e+03
1.223669666537485351e-01	6.043135232236325464e+03
1.286817263090294094e-01	5.668078455046382260e+03
1.349500801664080818e-01	5.095125543072982509e+03
1.411949558842147678e-01	4.775120798418744016e+03
1.475133575747468451e-01	4.618784788336514794e+03
1.537865074252268427e-01	4.293987651230464508e+03
1.600657544051110326e-01	4.195475783206316919e+03
1.663991168687080635e-01	3.947395877829115307e+03
1.727195645776442856e-01	3.809033212835120139e+03
1.789765213377084718e-01	3.683640020699324850e+03
1.852353690647852158e-01	3.546306709746529577e+03
1.914806787341157279e-01	3.427797823980461999e+03
1.977889868651535599e-01	3.249779290599138221e+03
2.040937735447724277e-01	3.159796795262021533e+03
2.103939302609846018e-01	3.008103619371977857e+03
2.166909709822301688e-01	2.917817483444332993e+03
2.229700281216152047e-01	2.765928625431641194e+03
2.292620027086341994e-01	2.713277997116816550e+03
2.355141508366812297e-01	2.598129128589154334e+03
2.417910583817859116e-01	2.513439944717295475e+03
2.480856539439619257e-01	2.444532130259076439e+03
2.543492256872954549e-01	2.394395521502869087e+03
2.606334251884805386e-01	2.354390234429863995e+03
2.669257370896960802e-01	2.282472689003297091e+03
2.732423343141155980e-01	2.233662671928813324e+03
2.795529680084415936e-01	2.132942935135369225e+03
2.858366292314493129e-01	2.110832174484896314e+03
2.920876271394311496e-01	2.071168858003221885e+03
2.983449844439822751e-01	2.013968702477804754e+03
3.046382639407197446e-01	1.993735556031276246e+03
3.109279127003197196e-01	1.937759689147826748e+03
3.172168171618398036e-01	1.899230790276312064e+03
3.235187567944423082e-01	1.864817674757550549e+03
3.298168217550395687e-01	1.834260653423056510e+03
3.361176429457156667e-01	1.787633471176725379e+03
3.423700375709273769e-01	1.741747391324434375e+03
3.486478192666269682e-01	1.726618163506480414e+03
3.549411614411318028e-01	1.685320802754504939e+03
3.611916935421040642e-01	1.661238140070245890e+03
3.674767089563572564e-01	1.637124417272729943e+03
3.737647795277591056e-01	1.599898439978474244e+03
3.800654031475132477e-01	1.574977722039275250e+03
3.863539861259823738e-01	1.560714563379108768e+03
3.926140181364449755e-01	1.528297801883795728e+03
3.989264500321934581e-01	1.492966306201522002e+03
4.052073244576828714e-01	1.483206035901058158e+03
4.114916477570477182e-01	1.462097158438661154e+03
4.177814272116491257e-01	1.462224719231919607e+03
4.240400648725131116e-01	1.410981582537742270e+03
4.303425690270192283e-01	1.402599613796022140e+03
4.366358560255625965e-01	1.385936277178355340e+03
4.428996183220763605e-01	1.369675429690249302e+03
4.491634418529859563e-01	1.342998484031441649e+03
4.554414146254732731e-01	1.331326605001889220e+03
4.617634470301058558e-01	1.309894701754727748e+03
4.680644242023710433e-01	1.284335449076520263e+03
4.743485242764365895e-01	1.280094506529406090e+03
4.806356136815400082e-01	1.253100212415472015e+03
4.869019258388697646e-01	1.250963767452979255e+03
4.931697099599955947e-01	1.229164120493104974e+03
4.994506747144535908e-01	1.228019844367024007e+03
5.057159051335421429e-01	1.213534356909591452e+03
5.119923996268095356e-01	1.190007012806892817e+03
5.183126097768406826e-01	1.181643717083788943e+03
5.246089638029100000e-01	1.167089547375537222e+03
5.308757308483337267e-01	1.164246003782602202e+03
5.371573527946726934e-01	1.134467474130581422e+03
5.434579563783791256e-01	1.137996390713057508e+03
5.497430652392217842e-01	1.118165015698465140e+03
5.559937427501778773e-01	1.111981985367899824e+03
5.622854676609657654e-01	1.098998534575770691e+03
5.686011537227265711e-01	1.096921025930394535e+03
5.748804589422079614e-01	1.078526995604770264e+03
5.811550210340560296e-01	1.066973681271074156e+03
5.874394496660968468e-01	1.055503788719824115e+03
5.937176220296899176e-01	1.056023917162573753e+03
5.999971954793682505e-01	1.043588389947216683e+03
6.062679115124277596e-01	1.017548444531511223e+03
6.125469576444534381e-01	1.016951506261974600e+03
6.188477733041515272e-01	1.018525246114774404e+03
6.251310567437898813e-01	1.005610012607506292e+03
6.314027450383210560e-01	1.002838913075292112e+03
6.377003562732055375e-01	9.788184315244391200e+02
6.439857783314556494e-01	9.733337948093019349e+02
6.502685417166111925e-01	9.698139676441194297e+02
6.565586117699038216e-01	9.695278565185165007e+02
6.628369282359254377e-01	9.528991437509238267e+02
