8.899641224696953554e-03	1.735565727148011865e+04
1.507912216506557788e-02	2.808240225399085830e+04
2.144790186456836667e-02	2.727600934838949615e+04
2.783660776489276650e-02	2.228249031006253426e+04
3.435099785803411021e-02	1.786412899756038314e+04
4.047886761425745911e-02	1.431119323238058678e+04
4.676716683575679601e-02	1.198271916685469114e+04
5.308225101765951665e-02	1.174100886843790431e+04
5.945362440940590160e-02	1.049448968966165012e+04
6.576224814588792211e-02	9.645689897995775027e+03
7.196632906698736953e-02	8.913808125242465394e+03
7.827860915688347743e-02	6.930442000190080762e+03
8.470398945834539672e-02	6.269968471865417996e+03
9.096854620527369817e-02	5.464494029110918746e+03
9.720789776830213169e-02	5.001466300415809201e+03
1.034763038959366499e-01	4.561928295999769034e+03
1.097576444254559219e-01	4.268369716011876335e+03
1.160543084780093354e-01	3.839836342976774631e+03
1.223669666537485351e-01	3.574351330062456327e+03
1.286817263090294094e-01	3.377131145966646727e+03
1.349500801664080818e-01	3.173001317567728165e+03
1.411949558842147678e-01	2.890017394644557044e+03
1.475133575747468451e-01	2.721636598441848037e+03
1.537865074252268427e-01	2.469853509376584952e+03
1.600657544051110326e-01	2.332470234337164129e+03
1.663991168687080635e-01	2.264112184436156895e+03
1.727195645776442856e-01	2.150834258103004686e+03
1.789765213377084718e-01	1.994218140169222806e+03
1.852353690647852158e-01	1.907640527461213196e+03
1.914806787341157279e-01	1.845475116537180156e+03
1.977889868651535599e-01	1.723425609491889418e+03
2.040937735447724277e-01	1.648335550043725789e+03
2.103939302609846018e-01	1.592602987082298569e+03
2.166909709822301688e-01	1.498308217119466462e+03
2.229700281216152047e-01	1.460058049859369476e+03
2.292620027086341994e-01	1.395860156913755645e+03
2.355141508366812297e-01	1.339395925188797037e+03
2.417910583817859116e-01	1.264839110694774718e+03
2.480856539439619257e-01	1.225910751350285636e+03
2.543492256872954549e-01	1.187798438967013681e+03
2.606334251884805386e-01	1.155818699916294918e+03
2.669257370896960802e-01	1.119485540889238109e+03
2.732423343141155980e-01	1.071706187032223852e+03
2.795529680084415936e-01	1.050207385146664819e+03
2.858366292314493129e-01	1.019748871914670758e+03
2.920876271394311496e-01	9.893387152965120777e+02
2.983449844439822751e-01	9.491918499941253913e+02
3.046382639407197446e-01	9.384153394598068871e+02
3.109279127003197196e-01	9.038463595111250015e+02
3.172168171618398036e-01	8.896300063529731688e+02
3.235187567944423082e-01	8.613490317189242660e+02
3.298168217550395687e-01	8.428629542207135046e+02
3.361176429457156667e-01	8.112061145424480628e+02
3.423700375709273769e-01	7.922555949835386855e+02
3.486478192666269682e-01	7.770543224115566545e+02
3.549411614411318028e-01	7.576628137273793300e+02
