8.899641224696953554e-03	2.424538606588045513e+04
1.507912216506557788e-02	3.412539275630291377e+04
2.144790186456836667e-02	2.572266861404064548e+04
2.783660776489276650e-02	1.792133999492554358e+04
3.435099785803411021e-02	1.627370765070257403e+04
4.047886761425745911e-02	1.570530347318375971e+04
4.676716683575679601e-02	1.402877620683115856e+04
5.308225101765951665e-02	1.169982820872887532e+04
5.945362440940590160e-02	1.008825223194093269e+04
6.576224814588792211e-02	9.927237317491086287e+03
7.196632906698736953e-02	8.002094285114168997e+03
7.827860915688347743e-02	6.608495630076872658e+03
8.470398945834539672e-02	6.444841663785533456e+03
9.096854620527369817e-02	5.211721949765460522e+03
9.720789776830213169e-02	5.200347304727119081e+03
1.034763038959366499e-01	4.674935001102752722e+03
1.097576444254559219e-01	4.572983866138417397e+03
1.160543084780093354e-01	4.175036407139514267e+03
1.223669666537485351e-01	3.753549607824105351e+03
1.286817263090294094e-01	3.406415471179806445e+03
1.349500801664080818e-01	3.182486878067624730e+03
1.411949558842147678e-01	2.943822880273517512e+03
1.475133575747468451e-01	2.746006922049743935e+03
1.537865074252268427e-01	2.682513545190488458e+03
1.600657544051110326e-01	2.517481025927098017e+03
1.663991168687080635e-01	2.390166593746977469e+03
1.727195645776442856e-01	2.272338650034294460e+03
1.789765213377084718e-01	2.091561830199435008e+03
1.852353690647852158e-01	2.021145046499160117e+03
1.914806787341157279e-01	1.899630482388232622e+03
1.977889868651535599e-01	1.810092105960492745e+03
2.040937735447724277e-01	1.763924541440403800e+03
2.103939302609846018e-01	1.679354824243309395e+03
2.166909709822301688e-01	1.641821485148645024e+03
2.229700281216152047e-01	1.561353306818313968e+03
2.292620027086341994e-01	1.494327044867653740e+03
2.355141508366812297e-01	1.430861003843637945e+03
2.417910583817859116e-01	1.382245375275062088e+03
2.480856539439619257e-01	1.311510564269335418e+03
2.543492256872954549e-01	1.300462683703291304e+03
2.606334251884805386e-01	1.247011548631746791e+03
2.669257370896960802e-01	1.208227634500347449e+03
2.732423343141155980e-01	1.169408808224916584e+03
2.795529680084415936e-01	1.134726200193434579e+03
2.858366292314493129e-01	1.131640587680183671e+03
2.920876271394311496e-01	1.069191548892842548e+03
2.983449844439822751e-01	1.030998371814477878e+03
3.046382639407197446e-01	1.013083512184922142e+03
3.109279127003197196e-01	9.985488348756077812e+02
3.172168171618398036e-01	9.639106730161987571e+02
3.235187567944423082e-01	9.447776754564348494e+02
3.298168217550395687e-01	9.032744973986896184e+02
3.361176429457156667e-01	9.036842100057676817e+02
3.423700375709273769e-01	8.683675947842582445e+02
3.486478192666269682e-01	8.494833530526642562e+02
3.549411614411318028e-01	8.308102058375118304e+02
3.611916935421040642e-01	8.033445484743012912e+02
3.674767089563572564e-01	7.987273666951122095e+02
3.737647795277591056e-01	7.748156344868381211e+02
3.800654031475132477e-01	7.638119633326730309e+02
3.863539861259823738e-01	7.424518545686166817e+02
3.926140181364449755e-01	7.372153982548757085e+02
3.989264500321934581e-01	7.279112461489339694e+02
4.052073244576828714e-01	7.151662426189152484e+02
4.114916477570477182e-01	6.944048425972093810e+02
4.177814272116491257e-01	6.843621071250263412e+02
4.240400648725131116e-01	6.718486606862934423e+02
4.303425690270192283e-01	6.622006413223965637e+02
4.366358560255625965e-01	6.556542670664665593e+02
4.428996183220763605e-01	6.391029863937749269e+02
4.491634418529859563e-01	6.270435363557833170e+02
4.554414146254732731e-01	6.171505356292977922e+02
4.617634470301058558e-01	6.082437711990636444e+02
4.680644242023710433e-01	6.019710807618488388e+02
4.743485242764365895e-01	5.887734027105611858e+02
4.806356136815400082e-01	5.805094492089663163e+02
