8.899641224696953554e-03	1.709324553648022629e+04
1.507912216506557788e-02	1.665708984609960680e+04
2.144790186456836667e-02	1.729977938674166580e+04
2.783660776489276650e-02	1.513636735476044305e+04
3.435099785803411021e-02	1.378220641807337233e+04
4.047886761425745911e-02	1.173668240390381652e+04
4.676716683575679601e-02	1.059347821927496261e+04
5.308225101765951665e-02	9.303390472238781513e+03
5.945362440940590160e-02	9.897021074299180327e+03
6.576224814588792211e-02	8.116761505765317452e+03
7.196632906698736953e-02	7.793869412863702564e+03
7.827860915688347743e-02	7.029607428321437510e+03
8.470398945834539672e-02	6.522476819614716987e+03
9.096854620527369817e-02	5.711071279117533777e+03
9.720789776830213169e-02	5.516981018650682017e+03
1.034763038959366499e-01	5.113392725097227412e+03
1.097576444254559219e-01	4.738839396384424617e+03
1.160543084780093354e-01	4.260932591526470787e+03
1.223669666537485351e-01	4.148508150334596394e+03
1.286817263090294094e-01	3.653495910574792561e+03
1.349500801664080818e-01	3.639742468547437056e+03
1.411949558842147678e-01	3.482011899439297395e+03
1.475133575747468451e-01	3.228550687583258423e+03
1.537865074252268427e-01	2.969538156812549460e+03
1.600657544051110326e-01	2.944450453882033798e+03
1.663991168687080635e-01	2.782648173922162186e+03
1.727195645776442856e-01	2.626793826113705109e+03
1.789765213377084718e-01	2.519267275792331475e+03
1.852353690647852158e-01	2.289110300712442495e+03
1.914806787341157279e-01	2.258659636473549199e+03
1.977889868651535599e-01	2.170044468415524534e+03
2.040937735447724277e-01	2.095993980542683403e+03
2.103939302609846018e-01	2.017555277937594610e+03
2.166909709822301688e-01	1.944659528939356051e+03
2.229700281216152047e-01	1.861162300538330783e+03
2.292620027086341994e-01	1.801474342497771204e+03
2.355141508366812297e-01	1.757565547697813372e+03
2.417910583817859116e-01	1.707291626942874927e+03
2.480856539439619257e-01	1.650855281231388972e+03
2.543492256872954549e-01	1.577072002426231393e+03
2.606334251884805386e-01	1.543813790395123760e+03
2.669257370896960802e-01	1.484710665474869757e+03
2.732423343141155980e-01	1.448204638950280469e+03
2.795529680084415936e-01	1.402441708093560010e+03
2.858366292314493129e-01	1.388969065371437864e+03
2.920876271394311496e-01	1.353643590053241269e+03
2.983449844439822751e-01	1.301372459454516957e+03
3.046382639407197446e-01	1.257479379656751007e+03
3.109279127003197196e-01	1.244116826756418959e+03
3.172168171618398036e-01	1.205149755095088040e+03
3.235187567944423082e-01	1.173548343258372370e+03
3.298168217550395687e-01	1.160849602103627831e+03
3.361176429457156667e-01	1.126553529487014885e+03
3.423700375709273769e-01	1.108448787020771761e+03
3.486478192666269682e-01	1.082219011148768232e+03
3.549411614411318028e-01	1.063219688909733804e+03
3.611916935421040642e-01	1.029483860689738776e+03
3.674767089563572564e-01	1.016160231516939234e+03
3.737647795277591056e-01	9.959265087285093614e+02
3.800654031475132477e-01	9.874178343233204487e+02
3.863539861259823738e-01	9.694128581809333127e+02
3.926140181364449755e-01	9.538915752729596989e+02
3.989264500321934581e-01	9.461738780107546063e+02
4.052073244576828714e-01	9.184566180347019326e+02
4.114916477570477182e-01	9.145563144817947432e+02
4.177814272116491257e-01	8.953769775689590915e+02
4.240400648725131116e-01	8.695498532163154550e+02
4.303425690270192283e-01	8.545416683952710173e+02
4.366358560255625965e-01	8.563259161435180431e+02
4.428996183220763605e-01	8.315904951456303706e+02
4.491634418529859563e-01	8.200108218559631723e+02
4.554414146254732731e-01	8.089971562799687490e+02
4.617634470301058558e-01	8.019121009012037575e+02
4.680644242023710433e-01	7.944775931330394769e+02
4.743485242764365895e-01	7.810691496814886250e+02
4.806356136815400082e-01	7.649059039786332050e+02
4.869019258388697646e-01	7.522721183793188402e+02
4.931697099599955947e-01	7.518880562562393379e+02
4.994506747144535908e-01	7.304684447633323998e+02
5.057159051335421429e-01	7.239963171191443507e+02
5.119923996268095356e-01	7.159985452698638255e+02
5.183126097768406826e-01	7.149755084822503477e+02
5.246089638029100000e-01	7.011969028805095832e+02
5.308757308483337267e-01	6.862237578377518048e+02
5.371573527946726934e-01	6.802907693536967599e+02
5.434579563783791256e-01	6.827222573216980663e+02
5.497430652392217842e-01	6.660815405778123477e+02
5.559937427501778773e-01	6.586596218315722808e+02
5.622854676609657654e-01	6.520075225399235705e+02
5.686011537227265711e-01	6.475973061753556976e+02
5.748804589422079614e-01	6.347588785955485946e+02
5.811550210340560296e-01	6.330011578052789218e+02
5.874394496660968468e-01	6.242858274685385140e+02
5.937176220296899176e-01	6.207546025856366896e+02
5.999971954793682505e-01	6.098769046565903409e+02
6.062679115124277596e-01	6.077013701993205359e+02
6.125469576444534381e-01	5.976359837731382640e+02
6.188477733041515272e-01	5.955336287528137973e+02
6.251310567437898813e-01	5.903509626098517629e+02
6.314027450383210560e-01	5.815867538194250983e+02
6.377003562732055375e-01	5.769497847143990157e+02
6.439857783314556494e-01	5.713720234912810838e+02
6.502685417166111925e-01	5.703529120679054358e+02
6.565586117699038216e-01	5.649542597002825914e+02
6.628369282359254377e-01	5.624890908068630324e+02
6.691185444962194362e-01	5.505432674357900851e+02
6.754070198575605755e-01	5.464320963910969340e+02
6.816835514593204692e-01	5.430546221328459069e+02
6.879592533861698112e-01	5.377835902602677152e+02
6.942344317039531587e-01	5.310782339493001700e+02
7.005175402434737908e-01	5.255402916050160229e+02
7.068124956608716758e-01	5.247897055138137148e+02
7.131019009674921527e-01	5.233339667229950010e+02
7.193918251171427247e-01	5.180116919083054654e+02
7.256833807598113140e-01	5.126831143886003019e+02
7.319652682709349989e-01	5.079974977860875356e+02
7.382507990484923344e-01	5.002637192322691249e+02
7.445265842115937893e-01	4.996698994725970806e+02
7.507871101942712455e-01	4.932277000947900660e+02
7.570758465316046459e-01	4.909216279385970552e+02
7.633641233600957365e-01	4.851546503919392421e+02
7.696462959862266917e-01	4.802849811902766533e+02
7.759394865175414102e-01	4.787338565224949889e+02
7.822329141989586843e-01	4.734575652409660051e+02
7.885314936520240181e-01	4.707946525983822426e+02
7.947896566979522071e-01	4.650336520830553013e+02
8.010491096592354809e-01	4.650265090772089138e+02
8.073364061727361651e-01	4.601617785310840532e+02
8.136229488373866170e-01	4.582282301656962318e+02
8.199152998961036776e-01	4.525596612998398882e+02
8.261952636392789762e-01	4.483773603464368875e+02
8.324897070080405914e-01	4.483765673478756639e+02
8.387959309210778480e-01	4.459293573182949331e+02
8.450634639703045181e-01	4.402418673743032969e+02
8.513282867562648182e-01	4.385394388728906279e+02
8.576198263902009566e-01	4.337469839909570055e+02
8.639058477062415697e-01	4.342412779635654942e+02
8.701838745487597837e-01	4.276911481791751157e+02
8.764641096075268534e-01	4.266713990854429994e+02
8.827503873399735745e-01	4.221703167998039703e+02
8.890332768393869323e-01	4.193514930410389638e+02
8.953084247113127780e-01	4.167765911780441570e+02
9.015956521667095602e-01	4.123576462200564947e+02
9.078833328094829680e-01	4.103715753007239186e+02
9.141744106319863450e-01	4.078874588483693060e+02
9.204630817717615043e-01	4.044750636264786863e+02
9.267434415264711456e-01	4.011684089160879125e+02
9.330324197354928906e-01	3.988986673197602499e+02
9.393265785573878812e-01	3.978948124146922964e+02
9.455974810398196650e-01	3.944595906095418059e+02
9.518660018545171964e-01	3.906524174785045034e+02
9.581413255531838757e-01	3.877709773961622659e+02
9.644350945109106954e-01	3.888440434877526855e+02
9.707355633568249820e-01	3.835858395739290927e+02
9.770080768450029041e-01	3.830293817371339742e+02
9.832823325363413414e-01	3.826121776581804852e+02
9.895569691966674686e-01	3.765601797896462131e+02
9.958456301921106979e-01	3.746885922046520250e+02
1.002136210743837408e+00	3.727051855834354228e+02
1.008404825335135424e+00	3.705252121622484083e+02
1.014694149836243398e+00	3.665137996565107983e+02
1.020992555437297167e+00	3.645882053052940819e+02
1.027273980437394485e+00	3.626849729141933381e+02
1.033559181896017254e+00	3.612218587096546116e+02
1.039847557392594934e+00	3.590987574566356670e+02
1.046126974943305088e+00	3.565654051121775865e+02
1.052403436811028659e+00	3.533736401878739457e+02
1.058680704651608684e+00	3.518279866979424355e+02
1.064964333065789193e+00	3.505406527299333561e+02
1.071256777440835473e+00	3.472374111137636419e+02
1.077544048801078125e+00	3.469235172196474082e+02
1.083824820188043603e+00	3.447309948231362000e+02
1.090108023942816695e+00	3.412568170303189277e+02
1.096389665956643222e+00	3.384216433565148350e+02
1.102681132058841440e+00	3.366424428015712351e+02
1.108963047594879958e+00	3.368114327366787961e+02
1.115225428463759272e+00	3.343229695204881295e+02
1.121502127614767863e+00	3.320176412109730109e+02
1.127792573824792033e+00	3.311376354708242502e+02
1.134089552668382961e+00	3.286390775978545662e+02
1.140364049650405942e+00	3.268347022194201941e+02
1.146639180320979445e+00	3.245276968081867039e+02
1.152942412991649901e+00	3.222521231429058730e+02
1.159228906751078814e+00	3.210172973797037344e+02
1.165508721887268173e+00	3.187728053108702397e+02
1.171793076256210320e+00	3.174140081267231608e+02
1.178087436369658958e+00	3.161687667876141177e+02
1.184367654251526902e+00	3.137315338932008331e+02
1.190634642299266632e+00	3.109987525456040203e+02
1.196912208834400859e+00	3.090996708822453343e+02
1.203201577354146234e+00	3.080940928587974668e+02
1.209486844441705733e+00	3.068459723595012179e+02
1.215763902074809888e+00	3.040302905365583683e+02
1.222049755171146668e+00	3.031433659579383288e+02
1.228340616621486969e+00	3.022379134467511790e+02
1.234632986576932767e+00	2.990622496170331601e+02
1.240902247176856488e+00	2.980892045274863449e+02
1.247174839144687519e+00	2.955103738751640208e+02
1.253465459933442272e+00	2.947951313683393550e+02
1.259749951892178421e+00	2.927278046162026044e+02
1.266032143127253873e+00	2.925269729313196194e+02
1.272316288472006507e+00	2.908466521290453102e+02
1.278604155058621350e+00	2.882572609734668845e+02
1.284886588933593865e+00	2.872988459635766390e+02
1.291175420066583257e+00	2.843644587250481663e+02
1.297465726373772332e+00	2.835008779925918816e+02
1.303741827011944299e+00	2.826269650674540230e+02
1.310017322922761851e+00	2.808923613820476817e+02
1.316301447662886703e+00	2.789321101989785348e+02
1.322586760363303249e+00	2.773562078172514020e+02
1.328865492452874664e+00	2.762789537561612860e+02
1.335144804954555564e+00	2.761978117533764703e+02
1.341440516272275119e+00	2.739353860863791965e+02
1.347730868417094552e+00	2.722814963271442252e+02
1.354001589994877630e+00	2.714229450537475259e+02
1.360282609297778444e+00	2.687161982526509405e+02
1.366565686457597906e+00	2.679456689217842040e+02
1.372851498482432708e+00	2.665946557182855372e+02
1.379135372929401804e+00	2.650099936122446138e+02
1.385409567149057164e+00	2.640515605836295094e+02
1.391698641219299315e+00	2.616640247150960477e+02
1.397984451439470810e+00	2.609242232601525870e+02
1.404267883409181961e+00	2.599439844276552094e+02
1.410554779484869181e+00	2.578203921583570377e+02
1.416837833547465397e+00	2.562054081028109067e+02
1.423118177187137068e+00	2.555354038099700347e+02
1.429397801164240089e+00	2.551727093880522261e+02
1.435686921822787232e+00	2.530557792547818394e+02
1.441977121769299597e+00	2.517541997921904624e+02
1.448253667853332427e+00	2.499402671093681931e+02
1.454532348972172651e+00	2.495475027151140353e+02
1.460819319151879903e+00	2.478998215464352199e+02
1.467110364402026468e+00	2.464341803406154838e+02
1.473392908948962132e+00	2.449645176905073072e+02
1.479669965243598950e+00	2.444842890641144493e+02
1.485956144602843532e+00	2.431024444131817290e+02
1.492233610763115115e+00	2.414026228826453462e+02
1.498502470379980078e+00	2.395175644400034685e+02
1.504785752051182701e+00	2.397767083481865598e+02
1.511075991894575976e+00	2.384139366437794365e+02
1.517361634985162189e+00	2.364745731981080326e+02
1.523648570969130533e+00	2.357707314814767869e+02
1.529938035715892264e+00	2.342289123863055522e+02
1.536230176913891965e+00	2.338689696163600615e+02
1.542510718779388279e+00	2.317721706168291860e+02
1.548783963082980275e+00	2.303006721266022510e+02
1.555073069779651318e+00	2.293589739921445130e+02
1.561357324927233892e+00	2.277861848636420348e+02
1.567629121053141006e+00	2.267797015440390282e+02
1.573913697404382583e+00	2.258719635285197285e+02
1.580203545230874029e+00	2.251318825967816792e+02
1.586485393434537983e+00	2.241152903471669902e+02
1.592760014263005841e+00	2.230782383127647961e+02
1.599046436394670812e+00	2.218356673371694399e+02
1.605342136637478934e+00	2.210214156220748407e+02
1.611619860919608627e+00	2.197280121672143594e+02
1.617897597081673799e+00	2.193928284795765649e+02
1.624183235481122756e+00	2.184859354080899152e+02
1.630464598531913722e+00	2.162873620064215174e+02
1.636748985747638274e+00	2.158439790986447235e+02
1.643030923698886259e+00	2.147504588220256210e+02
1.649309176648513064e+00	2.142630294256642003e+02
1.655593633940351861e+00	2.126813759125921592e+02
1.661879571405086464e+00	2.114207661375276928e+02
1.668169361685170271e+00	2.104431910078055523e+02
1.674450151530487485e+00	2.093695717820975517e+02
1.680722718978495900e+00	2.084376070850664746e+02
1.687013891340952476e+00	2.081244672240527223e+02
1.693308984907921033e+00	2.067769081936867508e+02
1.699582147428448486e+00	2.059708327190715522e+02
1.705863747055134105e+00	2.042233704683089570e+02
1.712154434283889470e+00	2.042047580154880109e+02
1.718438381579399321e+00	2.022632219526334723e+02
1.724721264464063930e+00	2.021967656079335143e+02
1.730997441276920679e+00	2.007923908402161146e+02
1.737287073528269499e+00	2.000570823930843574e+02
1.743567991878527401e+00	1.992427206048934920e+02
1.749840680212231048e+00	1.983500915739906247e+02
1.756128549091961144e+00	1.974484553990145344e+02
1.762413535324792502e+00	1.965821873668969033e+02
1.768696187669963837e+00	1.955870441700029971e+02
1.774979359379055266e+00	1.946584890079587069e+02
1.781265555576432957e+00	1.937604199793693169e+02
1.787549427830244619e+00	1.920998208708819845e+02
1.793834120011633004e+00	1.918635934740740367e+02
1.800115051552487300e+00	1.917617757546777000e+02
1.806393904854530330e+00	1.903265037066248908e+02
1.812674089667083432e+00	1.888825120253555667e+02
1.818956920109354058e+00	1.885716191812564091e+02
1.825244164118212220e+00	1.876047636085841930e+02
1.831527256642196955e+00	1.865350532728596420e+02
1.837811294935716599e+00	1.860318757806219025e+02
1.844100717411196744e+00	1.850843600839185115e+02
1.850384816792487230e+00	1.843540863623551047e+02
1.856666059735203822e+00	1.835297315098529509e+02
1.862947728675613979e+00	1.820668232022615882e+02
1.869229324466858078e+00	1.819521541674823197e+02
1.875517616802973686e+00	1.811382245127213366e+02
1.881800769033795229e+00	1.799571088417025919e+02
1.888078863416442710e+00	1.799947160444293672e+02
1.894353975182237582e+00	1.781489645241734081e+02
1.900642716154182565e+00	1.775830600513954494e+02
1.906933494748685121e+00	1.772240007581780503e+02
1.913207568676573933e+00	1.762281896174196447e+02
1.919490884732178992e+00	1.753856072067189302e+02
1.925776855684274480e+00	1.743317220437639605e+02
1.932064452961978152e+00	1.738173125282682747e+02
1.938342610030488800e+00	1.731756726839971350e+02
1.944618341543410178e+00	1.719276459727585120e+02
1.950906260203513876e+00	1.713483884144125113e+02
1.957194556613796488e+00	1.707725643409557108e+02
1.963479614559011432e+00	1.700226943836219107e+02
1.969760361532916226e+00	1.694240917909174300e+02
1.976048367034604736e+00	1.683205188793872651e+02
1.982337990217652335e+00	1.677153070579144014e+02
1.988617489259562721e+00	1.669496474734251876e+02
1.994896320665194178e+00	1.662680027579072828e+02
2.001179596222827151e+00	1.656570089777208636e+02
2.007459756923499761e+00	1.648246934310733138e+02
2.013737397779169935e+00	1.640533815553259842e+02
2.020017234677497164e+00	1.631816055237467538e+02
2.026310251015072783e+00	1.631433317293162304e+02
2.032600542948020284e+00	1.626026314509536803e+02
2.038873863192099289e+00	1.611479872166821110e+02
2.045154087821675404e+00	1.609880396757031917e+02
2.051444704514288730e+00	1.599440694958457527e+02
2.057730430280644729e+00	1.592940189952014123e+02
2.064013940455224461e+00	1.588294113905083691e+02
2.070299891179459895e+00	1.579264371020616409e+02
2.076589719964883951e+00	1.571784413237031686e+02
2.082865483794470673e+00	1.569461985117178529e+02
2.089134494859368640e+00	1.560131159388589595e+02
2.095424211360070288e+00	1.555477794571926040e+02
2.101707116664804254e+00	1.545520464615422327e+02
2.107986473933564309e+00	1.545470072402137021e+02
2.114271806543862375e+00	1.535673377792882093e+02
2.120552717288892275e+00	1.529232678924176128e+02
2.126836933207161717e+00	1.518122996072515321e+02
2.133122044791171845e+00	1.517746509075850554e+02
2.139411711910842673e+00	1.508515652801899307e+02
2.145697076775292089e+00	1.505606607923768081e+02
2.151973548606471276e+00	1.497839400242506258e+02
2.158259913555724108e+00	1.492625382716342415e+02
2.164545396699105506e+00	1.483453571736851870e+02
2.170830700377734068e+00	1.483009548235301622e+02
2.177114138849150393e+00	1.477551500246959506e+02
2.183387647576827018e+00	1.467584975025167182e+02
2.189670273687676971e+00	1.460315466675991729e+02
2.195960147934207463e+00	1.457893371423355120e+02
2.202242556317716371e+00	1.449665832608377514e+02
2.208521655981037668e+00	1.444580520199992577e+02
2.214804637081333016e+00	1.437364331779332929e+02
