8.899641224696953554e-03	1.394326692767296299e+04
1.507912216506557788e-02	1.513387890756196430e+04
2.144790186456836667e-02	1.743125298233241483e+04
2.783660776489276650e-02	2.080953427265372375e+04
3.435099785803411021e-02	1.731999497061103466e+04
4.047886761425745911e-02	1.606742544951673153e+04
4.676716683575679601e-02	1.305550735760774114e+04
5.308225101765951665e-02	1.236173314066193961e+04
5.945362440940590160e-02	1.138170432153721231e+04
6.576224814588792211e-02	1.042114624351382918e+04
7.196632906698736953e-02	9.761477813234334462e+03
7.827860915688347743e-02	9.072801860805175238e+03
8.470398945834539672e-02	8.661663099231651358e+03
9.096854620527369817e-02	7.916093365930116306e+03
9.720789776830213169e-02	7.081471782031228031e+03
1.034763038959366499e-01	6.630673253967680466e+03
1.097576444254559219e-01	6.175846593085074346e+03
1.160543084780093354e-01	5.729111164288218788e+03
1.223669666537485351e-01	5.330367756859213841e+03
1.286817263090294094e-01	5.102307814321819933e+03
1.349500801664080818e-01	4.747339739880026173e+03
1.411949558842147678e-01	4.603359382190406905e+03
1.475133575747468451e-01	4.211850947316529528e+03
1.537865074252268427e-01	4.067731925191183564e+03
1.600657544051110326e-01	3.970839359062591939e+03
1.663991168687080635e-01	3.732931376342412932e+03
1.727195645776442856e-01	3.572408547789824752e+03
1.789765213377084718e-01	3.347557700853030838e+03
1.852353690647852158e-01	3.229067256899557833e+03
1.914806787341157279e-01	3.142327246660437595e+03
1.977889868651535599e-01	3.044261870247991737e+03
2.040937735447724277e-01	2.880570927325476532e+03
2.103939302609846018e-01	2.821547462239887864e+03
2.166909709822301688e-01	2.629350856054388714e+03
2.229700281216152047e-01	2.553389578636827082e+03
2.292620027086341994e-01	2.497019774059368501e+03
2.355141508366812297e-01	2.415822638422738237e+03
2.417910583817859116e-01	2.328294326069701583e+03
2.480856539439619257e-01	2.342944034540659686e+03
2.543492256872954549e-01	2.213155842347107864e+03
2.606334251884805386e-01	2.171404303409507065e+03
2.669257370896960802e-01	2.093340721328548625e+03
2.732423343141155980e-01	2.082429988025121020e+03
2.795529680084415936e-01	1.964470497331248453e+03
2.858366292314493129e-01	1.969888547341696949e+03
2.920876271394311496e-01	1.925249140079731887e+03
2.983449844439822751e-01	1.875826402704830571e+03
3.046382639407197446e-01	1.817782138796547770e+03
3.109279127003197196e-01	1.767076031984938027e+03
3.172168171618398036e-01	1.717147990735289113e+03
3.235187567944423082e-01	1.704870519820863365e+03
3.298168217550395687e-01	1.670869000884560592e+03
3.361176429457156667e-01	1.650734136266854421e+03
3.423700375709273769e-01	1.599598499906120651e+03
3.486478192666269682e-01	1.579874929031958345e+03
3.549411614411318028e-01	1.563015782462364314e+03
3.611916935421040642e-01	1.527906943137879125e+03
3.674767089563572564e-01	1.495971528859644195e+03
3.737647795277591056e-01	1.469295738178431975e+03
3.800654031475132477e-01	1.436757502161152388e+03
3.863539861259823738e-01	1.416461102767959119e+03
3.926140181364449755e-01	1.403828405444187865e+03
3.989264500321934581e-01	1.354972629755241769e+03
4.052073244576828714e-01	1.351536368194097804e+03
4.114916477570477182e-01	1.325821117875077334e+03
4.177814272116491257e-01	1.309972260486180176e+03
4.240400648725131116e-01	1.294651227909341742e+03
4.303425690270192283e-01	1.277876973548735577e+03
4.366358560255625965e-01	1.260749412877637269e+03
4.428996183220763605e-01	1.251448649640751910e+03
4.491634418529859563e-01	1.219692524980599046e+03
4.554414146254732731e-01	1.201594930876033686e+03
4.617634470301058558e-01	1.206321328083435901e+03
4.680644242023710433e-01	1.185130670185626741e+03
4.743485242764365895e-01	1.166978812789418953e+03
4.806356136815400082e-01	1.152045808102162255e+03
4.869019258388697646e-01	1.135218988735444100e+03
4.931697099599955947e-01	1.110547558853457076e+03
4.994506747144535908e-01	1.096072881398853269e+03
5.057159051335421429e-01	1.104613948861124527e+03
