8.899641224696953554e-03	1.458036953041822126e+05
1.507912216506557788e-02	1.201715185125512799e+05
2.144790186456836667e-02	7.693978635405893147e+04
2.783660776489276650e-02	3.830898321367402968e+04
3.435099785803411021e-02	2.832401158726588255e+04
4.047886761425745911e-02	2.048228733055928024e+04
4.676716683575679601e-02	1.864204536470542735e+04
5.308225101765951665e-02	1.641514568713664994e+04
5.945362440940590160e-02	1.852385180602061155e+04
6.576224814588792211e-02	1.337134604756149020e+04
7.196632906698736953e-02	1.183212163559596775e+04
7.827860915688347743e-02	9.186008413483452387e+03
8.470398945834539672e-02	7.148698874916201021e+03
9.096854620527369817e-02	6.074854817639509747e+03
9.720789776830213169e-02	6.033466373666222353e+03
1.034763038959366499e-01	5.751078590085857286e+03
1.097576444254559219e-01	5.836115629559149966e+03
1.160543084780093354e-01	5.247981626052465799e+03
1.223669666537485351e-01	4.757654446433345584e+03
1.286817263090294094e-01	4.374667109340271963e+03
1.349500801664080818e-01	3.804031772671615727e+03
1.411949558842147678e-01	3.434198546990763134e+03
1.475133575747468451e-01	3.226915393873580797e+03
1.537865074252268427e-01	3.017919355589943734e+03
1.600657544051110326e-01	2.885360260486446350e+03
1.663991168687080635e-01	2.812077703047832074e+03
1.727195645776442856e-01	2.690429140429042491e+03
1.789765213377084718e-01	2.464968615041964767e+03
1.852353690647852158e-01	2.340236392393739152e+03
1.914806787341157279e-01	2.220663944113208800e+03
1.977889868651535599e-01	2.150016661470001054e+03
2.040937735447724277e-01	2.028624017499521187e+03
2.103939302609846018e-01	1.946314490760504896e+03
2.166909709822301688e-01	1.816319588399769827e+03
2.229700281216152047e-01	1.789434420169008945e+03
2.292620027086341994e-01	1.737037064928652626e+03
2.355141508366812297e-01	1.639588723438527950e+03
2.417910583817859116e-01	1.597124585032049481e+03
2.480856539439619257e-01	1.545593666435174555e+03
2.543492256872954549e-01	1.492426797467683400e+03
2.606334251884805386e-01	1.428062858781774139e+03
2.669257370896960802e-01	1.368661837515283423e+03
2.732423343141155980e-01	1.318051643432701894e+03
2.795529680084415936e-01	1.285745037195088116e+03
2.858366292314493129e-01	1.271710799285198618e+03
2.920876271394311496e-01	1.224831093666663492e+03
2.983449844439822751e-01	1.179243486655027482e+03
3.046382639407197446e-01	1.152578128908441613e+03
3.109279127003197196e-01	1.126344016741501264e+03
3.172168171618398036e-01	1.096431550859270374e+03
3.235187567944423082e-01	1.073612601968900663e+03
3.298168217550395687e-01	1.039128879740221464e+03
3.361176429457156667e-01	1.016468206562568412e+03
3.423700375709273769e-01	9.933427260556001102e+02
3.486478192666269682e-01	9.640665823042272677e+02
3.549411614411318028e-01	9.454783080468222352e+02
3.611916935421040642e-01	9.306185107540198942e+02
3.674767089563572564e-01	9.106518859184232042e+02
3.737647795277591056e-01	8.906411835105004684e+02
3.800654031475132477e-01	8.799673861384094380e+02
3.863539861259823738e-01	8.483434445260954817e+02
3.926140181364449755e-01	8.275358038313519273e+02
3.989264500321934581e-01	8.257181657993567114e+02
4.052073244576828714e-01	8.119019205691648722e+02
4.114916477570477182e-01	7.946175209415537211e+02
4.177814272116491257e-01	7.793731828868754974e+02
4.240400648725131116e-01	7.615464616073080606e+02
4.303425690270192283e-01	7.496769839051681856e+02
4.366358560255625965e-01	7.432119671536993337e+02
4.428996183220763605e-01	7.246282399605174760e+02
4.491634418529859563e-01	7.133895645575081517e+02
4.554414146254732731e-01	7.023980559968077841e+02
4.617634470301058558e-01	6.952570495558876473e+02
4.680644242023710433e-01	6.791411749120280774e+02
4.743485242764365895e-01	6.717287793779274807e+02
4.806356136815400082e-01	6.559216537635320492e+02
4.869019258388697646e-01	6.556170895326036998e+02
4.931697099599955947e-01	6.490291840977648690e+02
4.994506747144535908e-01	6.343375827632389701e+02
5.057159051335421429e-01	6.199093888150588327e+02
5.119923996268095356e-01	6.128674776084656060e+02
5.183126097768406826e-01	6.067032933053758370e+02
5.246089638029100000e-01	6.024092741588856370e+02
5.308757308483337267e-01	5.951436418611540375e+02
5.371573527946726934e-01	5.797728702592487480e+02
5.434579563783791256e-01	5.799406938198951593e+02
5.497430652392217842e-01	5.695561369890892820e+02
5.559937427501778773e-01	5.596044525158972647e+02
5.622854676609657654e-01	5.581520839378889605e+02
5.686011537227265711e-01	5.501182852312326759e+02
5.748804589422079614e-01	5.468742123301253741e+02
5.811550210340560296e-01	5.370042751626509698e+02
5.874394496660968468e-01	5.323528084642362046e+02
5.937176220296899176e-01	5.296741433579569502e+02
5.999971954793682505e-01	5.188312272601471022e+02
6.062679115124277596e-01	5.145125459183902876e+02
6.125469576444534381e-01	5.079511948962779684e+02
6.188477733041515272e-01	5.049869630856046001e+02
6.251310567437898813e-01	5.052062730760039813e+02
6.314027450383210560e-01	4.945579877984043264e+02
6.377003562732055375e-01	4.918217629694817674e+02
6.439857783314556494e-01	4.840263058934605738e+02
6.502685417166111925e-01	4.811473079579293994e+02
6.565586117699038216e-01	4.723790777175545941e+02
6.628369282359254377e-01	4.683007764378207867e+02
6.691185444962194362e-01	4.647103027800524728e+02
6.754070198575605755e-01	4.579922862046579439e+02
6.816835514593204692e-01	4.574793846066190781e+02
6.879592533861698112e-01	4.513419919523136628e+02
6.942344317039531587e-01	4.465559340950091496e+02
7.005175402434737908e-01	4.423649596590158239e+02
7.068124956608716758e-01	4.403697213641054873e+02
7.131019009674921527e-01	4.368748557031574364e+02
7.193918251171427247e-01	4.316945539139746302e+02
7.256833807598113140e-01	4.290269164399759916e+02
7.319652682709349989e-01	4.240433836445874363e+02
7.382507990484923344e-01	4.207184372458629014e+02
7.445265842115937893e-01	4.167997819973884930e+02
7.507871101942712455e-01	4.114811246140594676e+02
7.570758465316046459e-01	4.108563536194173480e+02
7.633641233600957365e-01	4.079449145171972191e+02
7.696462959862266917e-01	4.055104030307337553e+02
7.759394865175414102e-01	3.987998334995417054e+02
7.822329141989586843e-01	3.966776190534450848e+02
7.885314936520240181e-01	3.931555020486669036e+02
7.947896566979522071e-01	3.916500782168617434e+02
8.010491096592354809e-01	3.882621759229893996e+02
8.073364061727361651e-01	3.841132351135193517e+02
8.136229488373866170e-01	3.796513340051365049e+02
8.199152998961036776e-01	3.758969351946486199e+02
8.261952636392789762e-01	3.750714881151387772e+02
8.324897070080405914e-01	3.742568542998513976e+02
8.387959309210778480e-01	3.694865262319287353e+02
8.450634639703045181e-01	3.681438143130246772e+02
8.513282867562648182e-01	3.648293354906574564e+02
8.576198263902009566e-01	3.612078237390435334e+02
8.639058477062415697e-01	3.581789646539253340e+02
8.701838745487597837e-01	3.556023311987386819e+02
8.764641096075268534e-01	3.551584834357087175e+02
8.827503873399735745e-01	3.494170562079493720e+02
8.890332768393869323e-01	3.477407866301542185e+02
8.953084247113127780e-01	3.468583208194999088e+02
9.015956521667095602e-01	3.426564980874199478e+02
9.078833328094829680e-01	3.385719349367703330e+02
9.141744106319863450e-01	3.392990254265276917e+02
9.204630817717615043e-01	3.349899809677206690e+02
9.267434415264711456e-01	3.343891062644842691e+02
9.330324197354928906e-01	3.310380862899401109e+02
9.393265785573878812e-01	3.282287824968595373e+02
9.455974810398196650e-01	3.258198510673765895e+02
9.518660018545171964e-01	3.239771466999054041e+02
9.581413255531838757e-01	3.207637995100734543e+02
9.644350945109106954e-01	3.191356397468045998e+02
9.707355633568249820e-01	3.182708730224669580e+02
9.770080768450029041e-01	3.155207524122582754e+02
9.832823325363413414e-01	3.126143006122349561e+02
9.895569691966674686e-01	3.122783222343301759e+02
9.958456301921106979e-01	3.086015558321754497e+02
1.002136210743837408e+00	3.077928338848995509e+02
1.008404825335135424e+00	3.063641585536949492e+02
1.014694149836243398e+00	3.048452576101921068e+02
1.020992555437297167e+00	3.004796968729263540e+02
1.027273980437394485e+00	2.985529985532900241e+02
1.033559181896017254e+00	2.991059277568464267e+02
1.039847557392594934e+00	2.962680343942978425e+02
1.046126974943305088e+00	2.937070873366238288e+02
1.052403436811028659e+00	2.923730800647787191e+02
1.058680704651608684e+00	2.902150372168557055e+02
1.064964333065789193e+00	2.883977621549770447e+02
1.071256777440835473e+00	2.882523613659390662e+02
1.077544048801078125e+00	2.855694327614320400e+02
1.083824820188043603e+00	2.838932649708696090e+02
1.090108023942816695e+00	2.823172039954647516e+02
1.096389665956643222e+00	2.803915509381746460e+02
1.102681132058841440e+00	2.783817066170944372e+02
1.108963047594879958e+00	2.775502372609156509e+02
1.115225428463759272e+00	2.749270895024779975e+02
1.121502127614767863e+00	2.736297996980702010e+02
1.127792573824792033e+00	2.717243199210047351e+02
1.134089552668382961e+00	2.706159312286846443e+02
1.140364049650405942e+00	2.672861908013161383e+02
1.146639180320979445e+00	2.670199063318583512e+02
1.152942412991649901e+00	2.646356834223973920e+02
1.159228906751078814e+00	2.649102553530402133e+02
1.165508721887268173e+00	2.618968104959980110e+02
1.171793076256210320e+00	2.613858536734593372e+02
1.178087436369658958e+00	2.586091796576243382e+02
1.184367654251526902e+00	2.578539509880595801e+02
1.190634642299266632e+00	2.566240730717476595e+02
1.196912208834400859e+00	2.550976077637000969e+02
1.203201577354146234e+00	2.538327093527331328e+02
1.209486844441705733e+00	2.522978543768912800e+02
1.215763902074809888e+00	2.504805911790880941e+02
1.222049755171146668e+00	2.488222305895500881e+02
1.228340616621486969e+00	2.474151266285466590e+02
1.234632986576932767e+00	2.465969245306898188e+02
1.240902247176856488e+00	2.440796111207259287e+02
1.247174839144687519e+00	2.437203734797429320e+02
1.253465459933442272e+00	2.427574212050577387e+02
1.259749951892178421e+00	2.406161755435612974e+02
1.266032143127253873e+00	2.388800186524901221e+02
1.272316288472006507e+00	2.385921640133697110e+02
1.278604155058621350e+00	2.368708713039380029e+02
1.284886588933593865e+00	2.347276397942323740e+02
1.291175420066583257e+00	2.343591068126323478e+02
1.297465726373772332e+00	2.336206626381475644e+02
1.303741827011944299e+00	2.320776450974156830e+02
1.310017322922761851e+00	2.305015594098457825e+02
1.316301447662886703e+00	2.287898679037727732e+02
1.322586760363303249e+00	2.284548673440287132e+02
1.328865492452874664e+00	2.265177210893040183e+02
1.335144804954555564e+00	2.270415561459197704e+02
1.341440516272275119e+00	2.245714530194783549e+02
1.347730868417094552e+00	2.232093414669768947e+02
1.354001589994877630e+00	2.220788855906446031e+02
1.360282609297778444e+00	2.208097612143077697e+02
1.366565686457597906e+00	2.196824080351785256e+02
1.372851498482432708e+00	2.185897348553163226e+02
1.379135372929401804e+00	2.184799748183929182e+02
1.385409567149057164e+00	2.168321970442241877e+02
1.391698641219299315e+00	2.155949496867600033e+02
1.397984451439470810e+00	2.147160459131742130e+02
1.404267883409181961e+00	2.135374972809343888e+02
1.410554779484869181e+00	2.123760819095172963e+02
