8.899641224696953554e-03	6.177988843673378142e+03
1.507912216506557788e-02	8.929551096435632644e+03
2.144790186456836667e-02	8.508658625778141868e+03
2.783660776489276650e-02	8.337581449518922454e+03
3.435099785803411021e-02	7.392192443457660374e+03
4.047886761425745911e-02	6.891103332201915691e+03
4.676716683575679601e-02	6.313463766988968018e+03
5.308225101765951665e-02	5.788584154661911271e+03
5.945362440940590160e-02	5.197941656495151619e+03
6.576224814588792211e-02	4.872909240884522660e+03
7.196632906698736953e-02	4.439044474293396888e+03
7.827860915688347743e-02	4.257998020234831529e+03
8.470398945834539672e-02	3.992896508847522455e+03
9.096854620527369817e-02	3.376261635389535968e+03
9.720789776830213169e-02	3.062850840701854850e+03
1.034763038959366499e-01	2.779718905449322847e+03
1.097576444254559219e-01	2.669114016280438591e+03
1.160543084780093354e-01	2.492833064124335124e+03
1.223669666537485351e-01	2.332358294594931522e+03
1.286817263090294094e-01	2.333220858900738222e+03
1.349500801664080818e-01	2.157208006106294761e+03
1.411949558842147678e-01	2.143232911393437007e+03
1.475133575747468451e-01	1.906584313336796640e+03
1.537865074252268427e-01	1.803193106596766029e+03
1.600657544051110326e-01	1.659518904625108007e+03
1.663991168687080635e-01	1.553068420868972908e+03
1.727195645776442856e-01	1.494721585756783270e+03
1.789765213377084718e-01	1.444395689584346201e+03
1.852353690647852158e-01	1.427118926110528491e+03
1.914806787341157279e-01	1.313941484161336348e+03
1.977889868651535599e-01	1.272148780933050602e+03
2.040937735447724277e-01	1.209442975480806126e+03
2.103939302609846018e-01	1.170493749553275165e+03
2.166909709822301688e-01	1.117074495254087878e+03
2.229700281216152047e-01	1.078127305657759734e+03
2.292620027086341994e-01	1.042367172649096347e+03
2.355141508366812297e-01	9.963162741188064047e+02
2.417910583817859116e-01	9.695264022170438238e+02
2.480856539439619257e-01	9.485652051964506200e+02
2.543492256872954549e-01	9.008204854076748234e+02
2.606334251884805386e-01	8.715107769964056388e+02
2.669257370896960802e-01	8.604022354134667694e+02
2.732423343141155980e-01	8.219100875988133339e+02
2.795529680084415936e-01	8.128705034736022981e+02
2.858366292314493129e-01	7.816381377250430660e+02
2.920876271394311496e-01	7.469177328600502506e+02
2.983449844439822751e-01	7.279870034976253237e+02
3.046382639407197446e-01	7.168103791536448171e+02
3.109279127003197196e-01	6.982940787792485935e+02
3.172168171618398036e-01	6.800531997538425912e+02
3.235187567944423082e-01	6.569340744223969750e+02
3.298168217550395687e-01	6.483908425135267635e+02
3.361176429457156667e-01	6.350046453567698563e+02
3.423700375709273769e-01	6.128606293366090085e+02
3.486478192666269682e-01	6.038468339784473073e+02
3.549411614411318028e-01	5.909936303916646239e+02
3.611916935421040642e-01	5.721427490359697003e+02
3.674767089563572564e-01	5.544970063332808650e+02
3.737647795277591056e-01	5.461877456455795254e+02
3.800654031475132477e-01	5.373698508664875817e+02
3.863539861259823738e-01	5.268009430004664182e+02
3.926140181364449755e-01	5.103013131354769030e+02
3.989264500321934581e-01	5.034014451347943577e+02
4.052073244576828714e-01	4.923503985344190141e+02
4.114916477570477182e-01	4.825755045384553910e+02
4.177814272116491257e-01	4.769044758185305568e+02
4.240400648725131116e-01	4.676175268355233356e+02
4.303425690270192283e-01	4.600220359773379641e+02
4.366358560255625965e-01	4.504116540418274326e+02
4.428996183220763605e-01	4.435697717652619190e+02
4.491634418529859563e-01	4.362241771839293847e+02
4.554414146254732731e-01	4.291184209354289578e+02
4.617634470301058558e-01	4.186585229873972480e+02
4.680644242023710433e-01	4.167976021194579630e+02
4.743485242764365895e-01	4.101048342796220254e+02
4.806356136815400082e-01	4.077905001071654851e+02
4.869019258388697646e-01	3.980415833703358430e+02
4.931697099599955947e-01	3.901374449521175052e+02
4.994506747144535908e-01	3.840666995130110877e+02
5.057159051335421429e-01	3.774563194503632531e+02
5.119923996268095356e-01	3.736983573361162598e+02
5.183126097768406826e-01	3.659784332065289050e+02
5.246089638029100000e-01	3.653328585158182022e+02
5.308757308483337267e-01	3.599143960153701869e+02
5.371573527946726934e-01	3.515862010334109300e+02
5.434579563783791256e-01	3.475812103367570103e+02
5.497430652392217842e-01	3.435322760872558661e+02
5.559937427501778773e-01	3.411867831277454570e+02
5.622854676609657654e-01	3.366044133083900078e+02
5.686011537227265711e-01	3.335976073976048042e+02
5.748804589422079614e-01	3.250146109405917514e+02
5.811550210340560296e-01	3.235341436669821178e+02
5.874394496660968468e-01	3.210074819048759309e+02
5.937176220296899176e-01	3.182888982132709543e+02
5.999971954793682505e-01	3.132650114583053664e+02
6.062679115124277596e-01	3.076815874126835979e+02
6.125469576444534381e-01	3.049907811924172165e+02
6.188477733041515272e-01	3.043334444143309838e+02
6.251310567437898813e-01	2.990229361164219313e+02
6.314027450383210560e-01	2.954226535698848579e+02
6.377003562732055375e-01	2.922092638345864657e+02
6.439857783314556494e-01	2.902846105355124564e+02
6.502685417166111925e-01	2.887502553168765189e+02
6.565586117699038216e-01	2.818825847257326700e+02
6.628369282359254377e-01	2.813187571763700134e+02
6.691185444962194362e-01	2.759972602966034856e+02
6.754070198575605755e-01	2.768954149971155516e+02
