8.899641224696953554e-03	2.208142362117176162e+04
1.507912216506557788e-02	3.347370021091514354e+04
2.144790186456836667e-02	2.616336862763930912e+04
2.783660776489276650e-02	2.333299279077864776e+04
3.435099785803411021e-02	1.793574802432584329e+04
4.047886761425745911e-02	1.614491091770615094e+04
4.676716683575679601e-02	1.596508769889061659e+04
5.308225101765951665e-02	1.315471926043439635e+04
5.945362440940590160e-02	1.275142475593584641e+04
6.576224814588792211e-02	9.723563489250900602e+03
7.196632906698736953e-02	8.602286655468016761e+03
7.827860915688347743e-02	7.334272589465965211e+03
8.470398945834539672e-02	6.832310923628738237e+03
9.096854620527369817e-02	6.034799008475763912e+03
9.720789776830213169e-02	5.867723012423670298e+03
1.034763038959366499e-01	5.178231283260935925e+03
1.097576444254559219e-01	5.139666362314141224e+03
1.160543084780093354e-01	4.707117842437576655e+03
1.223669666537485351e-01	4.055642976775467559e+03
1.286817263090294094e-01	3.655532864024040919e+03
1.349500801664080818e-01	3.411138791456159652e+03
1.411949558842147678e-01	3.275774276681217998e+03
1.475133575747468451e-01	3.110352935029214223e+03
1.537865074252268427e-01	3.031619294425983298e+03
1.600657544051110326e-01	2.719095137235961374e+03
1.663991168687080635e-01	2.524030038548170523e+03
1.727195645776442856e-01	2.502154450158196141e+03
1.789765213377084718e-01	2.337906678401867794e+03
1.852353690647852158e-01	2.212563730766898971e+03
1.914806787341157279e-01	2.095571171257757214e+03
1.977889868651535599e-01	2.061705362734973278e+03
2.040937735447724277e-01	1.953342238625383516e+03
2.103939302609846018e-01	1.884496752946747165e+03
2.166909709822301688e-01	1.814043889968243093e+03
2.229700281216152047e-01	1.693155827386545297e+03
2.292620027086341994e-01	1.658501665276839049e+03
2.355141508366812297e-01	1.579737597999832360e+03
2.417910583817859116e-01	1.544705456780463692e+03
2.480856539439619257e-01	1.495302448105806207e+03
2.543492256872954549e-01	1.418516558133598892e+03
2.606334251884805386e-01	1.402389537084747190e+03
2.669257370896960802e-01	1.349918101153494263e+03
2.732423343141155980e-01	1.300470626372438801e+03
2.795529680084415936e-01	1.273402871329196387e+03
2.858366292314493129e-01	1.220527075881947667e+03
2.920876271394311496e-01	1.178207270106904843e+03
2.983449844439822751e-01	1.174501237208809698e+03
3.046382639407197446e-01	1.138496681348854736e+03
3.109279127003197196e-01	1.107520613306334553e+03
