8.899641224696953554e-03	1.515110382585517436e+04
1.507912216506557788e-02	1.791096719064669378e+04
2.144790186456836667e-02	1.767446123392991649e+04
2.783660776489276650e-02	1.376779593919699983e+04
3.435099785803411021e-02	1.570553261650999411e+04
4.047886761425745911e-02	1.372627983229162601e+04
4.676716683575679601e-02	1.203223371723032506e+04
5.308225101765951665e-02	1.123988881939695057e+04
5.945362440940590160e-02	9.650425392026323607e+03
6.576224814588792211e-02	9.967392712594824843e+03
7.196632906698736953e-02	9.285323111760913889e+03
7.827860915688347743e-02	7.812613128746664188e+03
8.470398945834539672e-02	7.373670367426431767e+03
9.096854620527369817e-02	6.729770681956013505e+03
9.720789776830213169e-02	5.640536059051783013e+03
1.034763038959366499e-01	5.578251155876041594e+03
1.097576444254559219e-01	4.885192402878476059e+03
1.160543084780093354e-01	4.920847182984946812e+03
1.223669666537485351e-01	4.477667292072508644e+03
1.286817263090294094e-01	4.411339627662376188e+03
1.349500801664080818e-01	4.207678720466155028e+03
1.411949558842147678e-01	3.989450327089912207e+03
1.475133575747468451e-01	3.534025253159197746e+03
1.537865074252268427e-01	3.391401743214561066e+03
1.600657544051110326e-01	3.212325085918268996e+03
1.663991168687080635e-01	3.053239396856804888e+03
1.727195645776442856e-01	2.872284413114117342e+03
1.789765213377084718e-01	2.854647521610340391e+03
1.852353690647852158e-01	2.666066063548345483e+03
1.914806787341157279e-01	2.569980670637683033e+03
1.977889868651535599e-01	2.465392011549283779e+03
2.040937735447724277e-01	2.366972352012142892e+03
2.103939302609846018e-01	2.255769297698020637e+03
2.166909709822301688e-01	2.193275788973724957e+03
2.229700281216152047e-01	2.070190722862841994e+03
2.292620027086341994e-01	2.049585536513267471e+03
2.355141508366812297e-01	2.010192001208499732e+03
2.417910583817859116e-01	1.931850133739993225e+03
2.480856539439619257e-01	1.862586856201734918e+03
2.543492256872954549e-01	1.828791061680060693e+03
2.606334251884805386e-01	1.766764976411009684e+03
2.669257370896960802e-01	1.724951451198015093e+03
2.732423343141155980e-01	1.678679345323736243e+03
2.795529680084415936e-01	1.636598156444660390e+03
2.858366292314493129e-01	1.588456597006110314e+03
2.920876271394311496e-01	1.561993955666751845e+03
2.983449844439822751e-01	1.503217865714413392e+03
3.046382639407197446e-01	1.488533761294694159e+03
3.109279127003197196e-01	1.426949669940153854e+03
3.172168171618398036e-01	1.416976154403893133e+03
3.235187567944423082e-01	1.391625382796316217e+03
3.298168217550395687e-01	1.359050065854205513e+03
3.361176429457156667e-01	1.322808461889676209e+03
3.423700375709273769e-01	1.303066245483515331e+03
3.486478192666269682e-01	1.274039194736325726e+03
3.549411614411318028e-01	1.247417630758395035e+03
3.611916935421040642e-01	1.212935062433097528e+03
3.674767089563572564e-01	1.190603655638679584e+03
3.737647795277591056e-01	1.170107464828227648e+03
3.800654031475132477e-01	1.157240074757063894e+03
3.863539861259823738e-01	1.151464092521964631e+03
3.926140181364449755e-01	1.111296073833202627e+03
3.989264500321934581e-01	1.108596924015736477e+03
4.052073244576828714e-01	1.089843942084356286e+03
4.114916477570477182e-01	1.075212769896799273e+03
4.177814272116491257e-01	1.055025744729330427e+03
4.240400648725131116e-01	1.033408086501461185e+03
4.303425690270192283e-01	1.024233939138813184e+03
4.366358560255625965e-01	1.007640487301834810e+03
4.428996183220763605e-01	9.989267177981995474e+02
4.491634418529859563e-01	9.814667773293655273e+02
4.554414146254732731e-01	9.689644456476120240e+02
4.617634470301058558e-01	9.479685786033518298e+02
