8.899641224696953554e-03	4.595421608015827223e+04
1.507912216506557788e-02	4.500361909597933118e+04
2.144790186456836667e-02	4.296839765003201319e+04
2.783660776489276650e-02	2.702539319667027303e+04
3.435099785803411021e-02	2.797304817603577612e+04
4.047886761425745911e-02	2.042153839154028174e+04
4.676716683575679601e-02	1.828547244767347365e+04
5.308225101765951665e-02	1.806884608515087893e+04
5.945362440940590160e-02	1.682902360912422591e+04
6.576224814588792211e-02	1.566659446652299994e+04
7.196632906698736953e-02	1.393033449540570837e+04
7.827860915688347743e-02	1.201812196603811572e+04
8.470398945834539672e-02	9.846766506171426954e+03
9.096854620527369817e-02	8.604466565134714983e+03
9.720789776830213169e-02	7.283011132592276226e+03
1.034763038959366499e-01	7.370499712563415414e+03
1.097576444254559219e-01	6.998822989947412680e+03
1.160543084780093354e-01	6.676064263103018675e+03
1.223669666537485351e-01	6.436174111118940345e+03
1.286817263090294094e-01	6.027468900935668898e+03
1.349500801664080818e-01	5.606897504450196720e+03
1.411949558842147678e-01	5.172214045492257355e+03
1.475133575747468451e-01	4.668232868444987616e+03
1.537865074252268427e-01	4.411342560083431636e+03
1.600657544051110326e-01	4.329902533478482837e+03
1.663991168687080635e-01	4.069254693370424320e+03
1.727195645776442856e-01	3.913241786806899654e+03
1.789765213377084718e-01	3.842423560380449544e+03
1.852353690647852158e-01	3.590045609437503572e+03
1.914806787341157279e-01	3.441191665657298017e+03
1.977889868651535599e-01	3.378360215069893911e+03
2.040937735447724277e-01	3.103564402551985495e+03
2.103939302609846018e-01	3.073234281985699454e+03
2.166909709822301688e-01	2.865222396913872217e+03
2.229700281216152047e-01	2.835940602008380210e+03
2.292620027086341994e-01	2.708197178594441084e+03
2.355141508366812297e-01	2.655618185404839096e+03
2.417910583817859116e-01	2.546225342864391223e+03
2.480856539439619257e-01	2.500500547931220353e+03
2.543492256872954549e-01	2.455403139489274963e+03
2.606334251884805386e-01	2.351395011015580621e+03
2.669257370896960802e-01	2.334930588010692190e+03
2.732423343141155980e-01	2.233913151872676281e+03
2.795529680084415936e-01	2.170701842796465826e+03
2.858366292314493129e-01	2.138965480197113720e+03
2.920876271394311496e-01	2.051989145215572080e+03
2.983449844439822751e-01	2.059170607478895363e+03
3.046382639407197446e-01	1.965147609930700582e+03
3.109279127003197196e-01	1.909038515346140684e+03
3.172168171618398036e-01	1.899017621383274445e+03
3.235187567944423082e-01	1.861836311262286017e+03
3.298168217550395687e-01	1.820134439338006814e+03
3.361176429457156667e-01	1.759241504992055070e+03
3.423700375709273769e-01	1.739862631982750599e+03
3.486478192666269682e-01	1.727219191338357859e+03
3.549411614411318028e-01	1.689004937116265182e+03
3.611916935421040642e-01	1.662138988941474281e+03
3.674767089563572564e-01	1.615426695466051797e+03
3.737647795277591056e-01	1.590693631362860060e+03
3.800654031475132477e-01	1.571941704705316170e+03
3.863539861259823738e-01	1.538285010676374668e+03
3.926140181364449755e-01	1.520538638471581862e+03
3.989264500321934581e-01	1.492235568878126287e+03
4.052073244576828714e-01	1.472846786123433048e+03
4.114916477570477182e-01	1.447152559927946413e+03
4.177814272116491257e-01	1.426025893952714796e+03
4.240400648725131116e-01	1.411263586092562264e+03
4.303425690270192283e-01	1.398750078238485003e+03
4.366358560255625965e-01	1.376464664587427023e+03
4.428996183220763605e-01	1.351213177882954596e+03
4.491634418529859563e-01	1.324007102612011977e+03
4.554414146254732731e-01	1.324236979080993251e+03
4.617634470301058558e-01	1.304355836079861092e+03
4.680644242023710433e-01	1.294368753064547263e+03
4.743485242764365895e-01	1.268350769706717756e+03
4.806356136815400082e-01	1.257768249172197329e+03
4.869019258388697646e-01	1.231823428464446124e+03
4.931697099599955947e-01	1.215790962651700966e+03
4.994506747144535908e-01	1.211756055399428760e+03
5.057159051335421429e-01	1.193207615997770063e+03
5.119923996268095356e-01	1.178363487722715035e+03
5.183126097768406826e-01	1.169524103671680905e+03
5.246089638029100000e-01	1.160500110413268203e+03
5.308757308483337267e-01	1.139299968900115118e+03
5.371573527946726934e-01	1.130022025989408576e+03
5.434579563783791256e-01	1.124305813767629843e+03
5.497430652392217842e-01	1.107843552737555910e+03
5.559937427501778773e-01	1.081277037727967809e+03
5.622854676609657654e-01	1.089552775815008545e+03
5.686011537227265711e-01	1.071411772245532347e+03
5.748804589422079614e-01	1.058433549483515890e+03
5.811550210340560296e-01	1.061715428141785424e+03
5.874394496660968468e-01	1.040760771638972983e+03
5.937176220296899176e-01	1.029271866333539037e+03
5.999971954793682505e-01	1.019575377295045541e+03
6.062679115124277596e-01	1.013624707149888081e+03
6.125469576444534381e-01	1.003561886695831049e+03
6.188477733041515272e-01	9.905616444196767816e+02
6.251310567437898813e-01	9.830853440954141433e+02
6.314027450383210560e-01	9.756927245380792328e+02
6.377003562732055375e-01	9.723136307198652730e+02
6.439857783314556494e-01	9.573681760359484088e+02
