8.899641224696953554e-03	5.891728312667233695e+03
1.507912216506557788e-02	1.228004408103948663e+04
2.144790186456836667e-02	1.217236265393008762e+04
2.783660776489276650e-02	1.093970235814657644e+04
3.435099785803411021e-02	1.026391706764437731e+04
4.047886761425745911e-02	9.501541082896945227e+03
4.676716683575679601e-02	6.927203088932148603e+03
5.308225101765951665e-02	7.599732246889302587e+03
5.945362440940590160e-02	6.486016444086013507e+03
6.576224814588792211e-02	6.509689399941862575e+03
7.196632906698736953e-02	6.020056968049463649e+03
7.827860915688347743e-02	5.390175101685551454e+03
8.470398945834539672e-02	4.889342787009524727e+03
9.096854620527369817e-02	4.688290107192552568e+03
9.720789776830213169e-02	4.046616011774839535e+03
1.034763038959366499e-01	3.551635317696153379e+03
1.097576444254559219e-01	3.371972430102443923e+03
1.160543084780093354e-01	3.081334266961597677e+03
1.223669666537485351e-01	3.118258665857988944e+03
1.286817263090294094e-01	2.831718422306562388e+03
1.349500801664080818e-01	2.778825301090501398e+03
1.411949558842147678e-01	2.569277339396493971e+03
1.475133575747468451e-01	2.441456370041320042e+03
1.537865074252268427e-01	2.252881557491832154e+03
1.600657544051110326e-01	2.165910614887463453e+03
1.663991168687080635e-01	1.987310192305913233e+03
1.727195645776442856e-01	1.943611396284969942e+03
1.789765213377084718e-01	1.784680980243694194e+03
1.852353690647852158e-01	1.758943201140568590e+03
1.914806787341157279e-01	1.682207869256436879e+03
1.977889868651535599e-01	1.596991562826307245e+03
2.040937735447724277e-01	1.544764450556990596e+03
2.103939302609846018e-01	1.497231848790564754e+03
2.166909709822301688e-01	1.425848033136834829e+03
2.229700281216152047e-01	1.361376093384291153e+03
2.292620027086341994e-01	1.312510070195777416e+03
2.355141508366812297e-01	1.276654790813152431e+03
2.417910583817859116e-01	1.223638354151879639e+03
2.480856539439619257e-01	1.176112934568376204e+03
2.543492256872954549e-01	1.144456337395333321e+03
2.606334251884805386e-01	1.099312636926061032e+03
2.669257370896960802e-01	1.069477190804706197e+03
2.732423343141155980e-01	1.024523823702237905e+03
2.795529680084415936e-01	1.034231411460282061e+03
2.858366292314493129e-01	9.655338847905470629e+02
2.920876271394311496e-01	9.522910144760261346e+02
2.983449844439822751e-01	9.279224409528891329e+02
3.046382639407197446e-01	9.022295793458448543e+02
3.109279127003197196e-01	8.980165223621239647e+02
3.172168171618398036e-01	8.604338740632815643e+02
3.235187567944423082e-01	8.274311285629898975e+02
3.298168217550395687e-01	8.048094550797972033e+02
3.361176429457156667e-01	7.998929440821526669e+02
3.423700375709273769e-01	7.835410309387305006e+02
3.486478192666269682e-01	7.719486571746293748e+02
3.549411614411318028e-01	7.495856653207720228e+02
3.611916935421040642e-01	7.377006327836531909e+02
3.674767089563572564e-01	7.179764870442229494e+02
3.737647795277591056e-01	7.008586837438253951e+02
3.800654031475132477e-01	6.930384807487705530e+02
3.863539861259823738e-01	6.806771573828673354e+02
3.926140181364449755e-01	6.645399298809497850e+02
3.989264500321934581e-01	6.491897212998732130e+02
4.052073244576828714e-01	6.388688106806644100e+02
4.114916477570477182e-01	6.337953138046912045e+02
4.177814272116491257e-01	6.126281408119916705e+02
4.240400648725131116e-01	6.112327995818797035e+02
4.303425690270192283e-01	5.921806349701206500e+02
4.366358560255625965e-01	5.867322687131959356e+02
4.428996183220763605e-01	5.753474678839256740e+02
4.491634418529859563e-01	5.712483456036026155e+02
4.554414146254732731e-01	5.549221751863880172e+02
4.617634470301058558e-01	5.537226149532438058e+02
4.680644242023710433e-01	5.410712410004477988e+02
4.743485242764365895e-01	5.414129070611983252e+02
4.806356136815400082e-01	5.297006505583429998e+02
4.869019258388697646e-01	5.184358687806143280e+02
4.931697099599955947e-01	5.127413924957036215e+02
4.994506747144535908e-01	5.029605074210755333e+02
5.057159051335421429e-01	4.983846898621586092e+02
5.119923996268095356e-01	4.938047431965737815e+02
5.183126097768406826e-01	4.845968388679281134e+02
5.246089638029100000e-01	4.779395388116660115e+02
5.308757308483337267e-01	4.687995004581902663e+02
5.371573527946726934e-01	4.688461757375069396e+02
5.434579563783791256e-01	4.599509719841552737e+02
5.497430652392217842e-01	4.538934648229229651e+02
5.559937427501778773e-01	4.537008067122713442e+02
5.622854676609657654e-01	4.418122039998585819e+02
5.686011537227265711e-01	4.387350276174335590e+02
5.748804589422079614e-01	4.376257014780115355e+02
5.811550210340560296e-01	4.280758257131881237e+02
5.874394496660968468e-01	4.253359894560141470e+02
5.937176220296899176e-01	4.217216799953868644e+02
5.999971954793682505e-01	4.147307220883200785e+02
6.062679115124277596e-01	4.108310534142895563e+02
6.125469576444534381e-01	4.066908870868518875e+02
6.188477733041515272e-01	4.016314481379275207e+02
6.251310567437898813e-01	3.990643190885881495e+02
6.314027450383210560e-01	3.945192392697788364e+02
6.377003562732055375e-01	3.880310462161059490e+02
6.439857783314556494e-01	3.852542715437509173e+02
6.502685417166111925e-01	3.837520123370855458e+02
6.565586117699038216e-01	3.775859589747543623e+02
6.628369282359254377e-01	3.764792895032085198e+02
6.691185444962194362e-01	3.716520888569351087e+02
6.754070198575605755e-01	3.684323710363205464e+02
6.816835514593204692e-01	3.639540942572168660e+02
6.879592533861698112e-01	3.607196890187713052e+02
6.942344317039531587e-01	3.586766408638963526e+02
7.005175402434737908e-01	3.539518545439592572e+02
7.068124956608716758e-01	3.519032413632294833e+02
7.131019009674921527e-01	3.506658195746862248e+02
