8.899641224696953554e-03	4.603733623011293093e+04
1.507912216506557788e-02	6.469586817157646146e+04
2.144790186456836667e-02	4.967556642141881457e+04
2.783660776489276650e-02	3.569939855311695283e+04
3.435099785803411021e-02	2.674068850166317861e+04
4.047886761425745911e-02	2.448071535686688003e+04
4.676716683575679601e-02	1.921442128759363914e+04
5.308225101765951665e-02	1.750340453306540076e+04
5.945362440940590160e-02	1.588242667566517594e+04
6.576224814588792211e-02	1.288771464323303371e+04
7.196632906698736953e-02	1.170208203357199091e+04
7.827860915688347743e-02	1.094364932816311011e+04
8.470398945834539672e-02	9.509258256350989541e+03
9.096854620527369817e-02	8.670785740217017519e+03
9.720789776830213169e-02	7.479140579203605739e+03
1.034763038959366499e-01	6.693469784250647535e+03
1.097576444254559219e-01	6.175780797336527030e+03
1.160543084780093354e-01	5.731521277103984175e+03
1.223669666537485351e-01	5.376550296122280997e+03
1.286817263090294094e-01	5.203601301350668109e+03
1.349500801664080818e-01	4.854039278917321099e+03
1.411949558842147678e-01	4.521770014504779283e+03
1.475133575747468451e-01	4.083556580255578410e+03
1.537865074252268427e-01	3.798011950527628869e+03
1.600657544051110326e-01	3.658026773140957175e+03
1.663991168687080635e-01	3.373906469716233460e+03
1.727195645776442856e-01	3.210116571019725143e+03
1.789765213377084718e-01	3.027543446424483136e+03
1.852353690647852158e-01	2.959341047137876558e+03
1.914806787341157279e-01	2.793478402494188686e+03
1.977889868651535599e-01	2.649286990952279666e+03
2.040937735447724277e-01	2.587600563925966526e+03
2.103939302609846018e-01	2.446475097293085582e+03
2.166909709822301688e-01	2.383121356148337327e+03
2.229700281216152047e-01	2.312269671619646488e+03
2.292620027086341994e-01	2.134104825360468112e+03
2.355141508366812297e-01	2.104742851164623971e+03
2.417910583817859116e-01	2.050731475053980830e+03
2.480856539439619257e-01	1.953472127723093990e+03
2.543492256872954549e-01	1.886138012305470966e+03
2.606334251884805386e-01	1.823425584576276833e+03
2.669257370896960802e-01	1.782857903144968759e+03
2.732423343141155980e-01	1.713949242590789709e+03
2.795529680084415936e-01	1.688836712823293510e+03
2.858366292314493129e-01	1.651415055282583126e+03
2.920876271394311496e-01	1.602144182550962569e+03
2.983449844439822751e-01	1.551168704958405442e+03
3.046382639407197446e-01	1.497906875487818525e+03
3.109279127003197196e-01	1.471556972311641175e+03
3.172168171618398036e-01	1.434565717086660243e+03
3.235187567944423082e-01	1.381843681260779022e+03
3.298168217550395687e-01	1.384955933800272305e+03
3.361176429457156667e-01	1.323477214375379390e+03
3.423700375709273769e-01	1.304322263065565494e+03
3.486478192666269682e-01	1.279891029582644705e+03
3.549411614411318028e-01	1.247066610910210784e+03
3.611916935421040642e-01	1.239594448511599694e+03
3.674767089563572564e-01	1.209421708795286577e+03
3.737647795277591056e-01	1.178261829299443889e+03
3.800654031475132477e-01	1.167169677893801008e+03
3.863539861259823738e-01	1.130718390184149484e+03
3.926140181364449755e-01	1.117518882562546878e+03
3.989264500321934581e-01	1.104925718060988629e+03
4.052073244576828714e-01	1.070858607669340017e+03
4.114916477570477182e-01	1.065605663388076209e+03
4.177814272116491257e-01	1.043921850769641196e+03
4.240400648725131116e-01	1.026959724698367836e+03
4.303425690270192283e-01	1.016802205111092007e+03
4.366358560255625965e-01	9.932929739713661093e+02
4.428996183220763605e-01	9.754613841566580277e+02
4.491634418529859563e-01	9.611478645923771182e+02
4.554414146254732731e-01	9.547779326068711043e+02
4.617634470301058558e-01	9.273569139710881473e+02
4.680644242023710433e-01	9.202760145157836860e+02
4.743485242764365895e-01	9.046232202522044190e+02
4.806356136815400082e-01	8.940621733720889779e+02
4.869019258388697646e-01	8.775199047046423857e+02
4.931697099599955947e-01	8.663838717194615811e+02
4.994506747144535908e-01	8.486770040077951762e+02
5.057159051335421429e-01	8.472360785168331176e+02
5.119923996268095356e-01	8.425078545225176185e+02
5.183126097768406826e-01	8.221278767346080940e+02
5.246089638029100000e-01	8.095989201830604998e+02
5.308757308483337267e-01	8.088868186815984700e+02
5.371573527946726934e-01	7.992885781052808625e+02
5.434579563783791256e-01	7.869112752756476539e+02
5.497430652392217842e-01	7.721240139083578242e+02
5.559937427501778773e-01	7.672623320894449535e+02
5.622854676609657654e-01	7.641003473847310943e+02
5.686011537227265711e-01	7.468986374622151061e+02
5.748804589422079614e-01	7.396650121690303195e+02
5.811550210340560296e-01	7.323559950827949478e+02
5.874394496660968468e-01	7.272274069159267356e+02
5.937176220296899176e-01	7.137657973068960473e+02
5.999971954793682505e-01	7.092320620031058525e+02
6.062679115124277596e-01	7.017117376740086456e+02
6.125469576444534381e-01	6.938321378402245045e+02
6.188477733041515272e-01	6.856003022117165528e+02
6.251310567437898813e-01	6.825473549061392760e+02
6.314027450383210560e-01	6.737086343362757361e+02
6.377003562732055375e-01	6.681112498421923647e+02
6.439857783314556494e-01	6.566398467548283406e+02
6.502685417166111925e-01	6.537097758659634792e+02
6.565586117699038216e-01	6.413168185083848130e+02
6.628369282359254377e-01	6.411106905945213157e+02
6.691185444962194362e-01	6.364572035677148278e+02
6.754070198575605755e-01	6.279205005222634099e+02
6.816835514593204692e-01	6.209290403857506817e+02
6.879592533861698112e-01	6.157174952616026076e+02
6.942344317039531587e-01	6.124490100067074536e+02
7.005175402434737908e-01	6.024149501788486987e+02
7.068124956608716758e-01	5.989893165648186368e+02
7.131019009674921527e-01	5.951772677609098992e+02
7.193918251171427247e-01	5.902228916039166506e+02
7.256833807598113140e-01	5.850023398350749630e+02
7.319652682709349989e-01	5.765106252667271747e+02
7.382507990484923344e-01	5.697484556590718512e+02
7.445265842115937893e-01	5.676229163108637294e+02
7.507871101942712455e-01	5.625915910532412454e+02
7.570758465316046459e-01	5.556047442179041127e+02
7.633641233600957365e-01	5.554590380059164545e+02
7.696462959862266917e-01	5.511515578502720700e+02
7.759394865175414102e-01	5.450505559780503972e+02
7.822329141989586843e-01	5.409716650852601560e+02
7.885314936520240181e-01	5.355237291668473745e+02
7.947896566979522071e-01	5.328386039053639252e+02
8.010491096592354809e-01	5.262896456664757352e+02
8.073364061727361651e-01	5.228820083804736214e+02
8.136229488373866170e-01	5.171044862815460874e+02
8.199152998961036776e-01	5.115534344208098219e+02
8.261952636392789762e-01	5.106401660655812407e+02
8.324897070080405914e-01	5.078563648993275592e+02
8.387959309210778480e-01	5.045262339867671812e+02
8.450634639703045181e-01	4.984350473156627572e+02
8.513282867562648182e-01	4.973030652673706982e+02
8.576198263902009566e-01	4.901183011958222551e+02
8.639058477062415697e-01	4.865061883856683380e+02
8.701838745487597837e-01	4.842814510018345686e+02
8.764641096075268534e-01	4.788845584293465549e+02
8.827503873399735745e-01	4.770547367671063625e+02
8.890332768393869323e-01	4.729826808568605543e+02
8.953084247113127780e-01	4.706146366083445969e+02
9.015956521667095602e-01	4.657297651656082849e+02
9.078833328094829680e-01	4.625688649215546207e+02
9.141744106319863450e-01	4.572534284466642021e+02
9.204630817717615043e-01	4.559099176819144645e+02
9.267434415264711456e-01	4.529833932348074654e+02
9.330324197354928906e-01	4.472591128781339194e+02
9.393265785573878812e-01	4.456421838264434427e+02
9.455974810398196650e-01	4.407417364003345597e+02
9.518660018545171964e-01	4.368563239421636126e+02
9.581413255531838757e-01	4.335039693081448604e+02
9.644350945109106954e-01	4.304855526970126789e+02
9.707355633568249820e-01	4.289095119814034547e+02
9.770080768450029041e-01	4.274544713727016756e+02
9.832823325363413414e-01	4.249065237602159755e+02
9.895569691966674686e-01	4.202508755696139815e+02
9.958456301921106979e-01	4.168298408938947546e+02
1.002136210743837408e+00	4.140412515729278198e+02
1.008404825335135424e+00	4.126799796820617985e+02
1.014694149836243398e+00	4.053704924100638323e+02
1.020992555437297167e+00	4.053437196079910336e+02
1.027273980437394485e+00	4.021964631204191960e+02
1.033559181896017254e+00	4.016007203164924704e+02
1.039847557392594934e+00	3.977571437309611611e+02
1.046126974943305088e+00	3.941490223053889963e+02
1.052403436811028659e+00	3.911117442404726603e+02
1.058680704651608684e+00	3.905074068326304655e+02
1.064964333065789193e+00	3.881103411950936106e+02
1.071256777440835473e+00	3.854183310061088719e+02
1.077544048801078125e+00	3.833355165597020573e+02
1.083824820188043603e+00	3.792416893013679555e+02
1.090108023942816695e+00	3.755569037302747688e+02
1.096389665956643222e+00	3.741282882110474475e+02
1.102681132058841440e+00	3.706840332215405738e+02
1.108963047594879958e+00	3.679204475521937070e+02
1.115225428463759272e+00	3.656247056421693173e+02
1.121502127614767863e+00	3.635221370954884037e+02
1.127792573824792033e+00	3.611134625977617247e+02
1.134089552668382961e+00	3.590185086027212833e+02
1.140364049650405942e+00	3.568907704405954178e+02
1.146639180320979445e+00	3.540381010296521822e+02
1.152942412991649901e+00	3.525758149153054433e+02
1.159228906751078814e+00	3.499230119095380473e+02
1.165508721887268173e+00	3.476015395604853779e+02
1.171793076256210320e+00	3.455428888129124516e+02
1.178087436369658958e+00	3.440884364179519821e+02
1.184367654251526902e+00	3.412897485670910669e+02
1.190634642299266632e+00	3.394856598089229465e+02
1.196912208834400859e+00	3.367956019588797858e+02
1.203201577354146234e+00	3.352687873514767603e+02
1.209486844441705733e+00	3.335991092391886923e+02
1.215763902074809888e+00	3.302077263090818064e+02
1.222049755171146668e+00	3.271715337815982139e+02
1.228340616621486969e+00	3.276787729257829938e+02
1.234632986576932767e+00	3.251705707688079201e+02
1.240902247176856488e+00	3.222660772968587821e+02
1.247174839144687519e+00	3.211750164468148228e+02
1.253465459933442272e+00	3.185475960925122649e+02
1.259749951892178421e+00	3.176959077867350629e+02
1.266032143127253873e+00	3.146187820552087260e+02
1.272316288472006507e+00	3.133574260106595943e+02
1.278604155058621350e+00	3.101659139230238225e+02
1.284886588933593865e+00	3.092926090955778022e+02
1.291175420066583257e+00	3.069186146911492870e+02
1.297465726373772332e+00	3.043824128963011617e+02
1.303741827011944299e+00	3.029963710208372731e+02
1.310017322922761851e+00	3.013012540393843324e+02
1.316301447662886703e+00	2.995864647386773072e+02
1.322586760363303249e+00	2.979537704829982658e+02
1.328865492452874664e+00	2.964343219140429255e+02
1.335144804954555564e+00	2.939563514225625909e+02
1.341440516272275119e+00	2.917474835278585488e+02
1.347730868417094552e+00	2.906032883280287251e+02
1.354001589994877630e+00	2.887544994210990694e+02
1.360282609297778444e+00	2.874162828701588523e+02
1.366565686457597906e+00	2.854410779531910407e+02
1.372851498482432708e+00	2.842823178224949743e+02
1.379135372929401804e+00	2.822525362838679825e+02
1.385409567149057164e+00	2.814967031003434954e+02
1.391698641219299315e+00	2.785266698820618103e+02
1.397984451439470810e+00	2.783186284609403742e+02
1.404267883409181961e+00	2.757266319269352834e+02
1.410554779484869181e+00	2.736912426203315363e+02
1.416837833547465397e+00	2.723775805409708823e+02
1.423118177187137068e+00	2.711941498023270469e+02
1.429397801164240089e+00	2.693192864758962060e+02
1.435686921822787232e+00	2.679296506968756262e+02
1.441977121769299597e+00	2.661892967464287949e+02
1.448253667853332427e+00	2.654064944418090022e+02
1.454532348972172651e+00	2.628542230537935893e+02
1.460819319151879903e+00	2.620266673512329589e+02
1.467110364402026468e+00	2.608265576390407432e+02
1.473392908948962132e+00	2.595336326478330875e+02
1.479669965243598950e+00	2.575677587904020243e+02
1.485956144602843532e+00	2.558992274761447163e+02
1.492233610763115115e+00	2.548886649763623780e+02
1.498502470379980078e+00	2.538897220766390035e+02
1.504785752051182701e+00	2.518994228272972862e+02
1.511075991894575976e+00	2.502080138175734021e+02
1.517361634985162189e+00	2.494664866741299534e+02
1.523648570969130533e+00	2.469237541176976549e+02
1.529938035715892264e+00	2.462924545929809597e+02
1.536230176913891965e+00	2.440635824393190774e+02
1.542510718779388279e+00	2.439308374794940164e+02
1.548783963082980275e+00	2.419231218367302461e+02
1.555073069779651318e+00	2.401946875082664121e+02
1.561357324927233892e+00	2.392195988156420299e+02
1.567629121053141006e+00	2.382552240287024006e+02
1.573913697404382583e+00	2.367760129016920132e+02
1.580203545230874029e+00	2.356288993610396005e+02
1.586485393434537983e+00	2.340513626514533598e+02
1.592760014263005841e+00	2.330767695435034739e+02
1.599046436394670812e+00	2.311821073499909858e+02
1.605342136637478934e+00	2.311416394162863526e+02
1.611619860919608627e+00	2.293865681797167611e+02
