8.899641224696953554e-03	1.499595410601986259e+04
1.507912216506557788e-02	1.818277277398493970e+04
2.144790186456836667e-02	1.516114447599030973e+04
2.783660776489276650e-02	1.745670136847636968e+04
3.435099785803411021e-02	1.588636201024119146e+04
4.047886761425745911e-02	1.292793294841164425e+04
4.676716683575679601e-02	1.135379202091514162e+04
5.308225101765951665e-02	1.092968906498525939e+04
5.945362440940590160e-02	8.800928969516597135e+03
6.576224814588792211e-02	8.568176470237423928e+03
7.196632906698736953e-02	8.128834530911075490e+03
7.827860915688347743e-02	7.329973302860164040e+03
8.470398945834539672e-02	6.891651624441203239e+03
9.096854620527369817e-02	6.101434394758925919e+03
9.720789776830213169e-02	5.459104817390003518e+03
1.034763038959366499e-01	5.265236041945565375e+03
1.097576444254559219e-01	4.639728110105558699e+03
1.160543084780093354e-01	4.285273141541909354e+03
1.223669666537485351e-01	3.938767595018305656e+03
1.286817263090294094e-01	3.762338350933352103e+03
1.349500801664080818e-01	3.570571559024510861e+03
1.411949558842147678e-01	3.392400931792712527e+03
1.475133575747468451e-01	3.231495276566244229e+03
1.537865074252268427e-01	3.088905610606241225e+03
1.600657544051110326e-01	2.904465021127234650e+03
1.663991168687080635e-01	2.825249308961740098e+03
1.727195645776442856e-01	2.607164142467453075e+03
1.789765213377084718e-01	2.337890854376782499e+03
1.852353690647852158e-01	2.319463307819831698e+03
1.914806787341157279e-01	2.242583257173784659e+03
1.977889868651535599e-01	2.085487934830051017e+03
2.040937735447724277e-01	2.059680155600349735e+03
2.103939302609846018e-01	1.994814379591030047e+03
2.166909709822301688e-01	1.859068168968425653e+03
2.229700281216152047e-01	1.857670915926264797e+03
2.292620027086341994e-01	1.796114081922855576e+03
2.355141508366812297e-01	1.727691957689885385e+03
2.417910583817859116e-01	1.669924895277378027e+03
2.480856539439619257e-01	1.601280619372511410e+03
2.543492256872954549e-01	1.553433962058985344e+03
2.606334251884805386e-01	1.492475225804691036e+03
2.669257370896960802e-01	1.471415765766737877e+03
2.732423343141155980e-01	1.396859520270367057e+03
2.795529680084415936e-01	1.357280539710513040e+03
2.858366292314493129e-01	1.359253702744815200e+03
2.920876271394311496e-01	1.322719283388283884e+03
2.983449844439822751e-01	1.285849164435093826e+03
3.046382639407197446e-01	1.232103518432692226e+03
3.109279127003197196e-01	1.202515337777088007e+03
3.172168171618398036e-01	1.177951918462002368e+03
3.235187567944423082e-01	1.152222819900505328e+03
3.298168217550395687e-01	1.128967216921597128e+03
3.361176429457156667e-01	1.113819226384045805e+03
3.423700375709273769e-01	1.074901746555404316e+03
3.486478192666269682e-01	1.061212001408813194e+03
3.549411614411318028e-01	1.028183253073206515e+03
3.611916935421040642e-01	1.015067257725994182e+03
3.674767089563572564e-01	9.998714477839664596e+02
3.737647795277591056e-01	9.735275468522121400e+02
3.800654031475132477e-01	9.485466904926133793e+02
3.863539861259823738e-01	9.427386846900388946e+02
3.926140181364449755e-01	9.180661820683377528e+02
3.989264500321934581e-01	9.049065267194227999e+02
4.052073244576828714e-01	8.855260801451034922e+02
4.114916477570477182e-01	8.695010020850571664e+02
4.177814272116491257e-01	8.533844100733440428e+02
4.240400648725131116e-01	8.403938624620891460e+02
4.303425690270192283e-01	8.208491239647577231e+02
4.366358560255625965e-01	8.161774820316202295e+02
4.428996183220763605e-01	8.051054927770167069e+02
4.491634418529859563e-01	7.915701576119822676e+02
4.554414146254732731e-01	7.745481267060361006e+02
4.617634470301058558e-01	7.715132533952343010e+02
4.680644242023710433e-01	7.632267171290534407e+02
4.743485242764365895e-01	7.454324131438143013e+02
4.806356136815400082e-01	7.405118483286490800e+02
4.869019258388697646e-01	7.264681857810546717e+02
4.931697099599955947e-01	7.222669186274964659e+02
4.994506747144535908e-01	7.050791122607536181e+02
5.057159051335421429e-01	6.964296852301980607e+02
5.119923996268095356e-01	6.852003289537997262e+02
5.183126097768406826e-01	6.808394292332775422e+02
5.246089638029100000e-01	6.756346527634900667e+02
5.308757308483337267e-01	6.660177466601410288e+02
5.371573527946726934e-01	6.555985977680819587e+02
5.434579563783791256e-01	6.508409424119834057e+02
5.497430652392217842e-01	6.408471607232379483e+02
5.559937427501778773e-01	6.336985161944347738e+02
5.622854676609657654e-01	6.244091215436644688e+02
5.686011537227265711e-01	6.118364835659114078e+02
5.748804589422079614e-01	6.140461442377034018e+02
5.811550210340560296e-01	6.055924600797025050e+02
5.874394496660968468e-01	5.990337766894233482e+02
5.937176220296899176e-01	5.984598146942972789e+02
5.999971954793682505e-01	5.890046206406647116e+02
6.062679115124277596e-01	5.867220784953135535e+02
6.125469576444534381e-01	5.748795488231666013e+02
6.188477733041515272e-01	5.689556298018926555e+02
6.251310567437898813e-01	5.650643299472027365e+02
6.314027450383210560e-01	5.600187971059863230e+02
6.377003562732055375e-01	5.553639528555573861e+02
6.439857783314556494e-01	5.468012792915719729e+02
6.502685417166111925e-01	5.462118615425529242e+02
6.565586117699038216e-01	5.380669408083656435e+02
6.628369282359254377e-01	5.332875643831395109e+02
6.691185444962194362e-01	5.267752773360548417e+02
6.754070198575605755e-01	5.244950622295717721e+02
6.816835514593204692e-01	5.198619068732567712e+02
6.879592533861698112e-01	5.138202919849227328e+02
6.942344317039531587e-01	5.131674754311310380e+02
