8.899641224696953554e-03	2.467797812613999486e+04
1.507912216506557788e-02	2.448546114726877931e+04
2.144790186456836667e-02	2.316102595646868940e+04
2.783660776489276650e-02	2.162824683547705354e+04
3.435099785803411021e-02	1.507175213515384348e+04
4.047886761425745911e-02	1.134115285983246577e+04
4.676716683575679601e-02	9.402724712775443550e+03
5.308225101765951665e-02	8.275821377547788870e+03
5.945362440940590160e-02	7.836434173143667977e+03
6.576224814588792211e-02	7.336702325991383987e+03
7.196632906698736953e-02	7.059718878407124066e+03
7.827860915688347743e-02	6.449281002959295620e+03
8.470398945834539672e-02	5.757792142030076320e+03
9.096854620527369817e-02	4.923036063869991267e+03
9.720789776830213169e-02	3.983551424420855255e+03
1.034763038959366499e-01	3.432400193090814355e+03
1.097576444254559219e-01	3.148630689606550277e+03
1.160543084780093354e-01	3.049419617277320413e+03
1.223669666537485351e-01	2.882590025672005595e+03
1.286817263090294094e-01	2.979192926817531315e+03
1.349500801664080818e-01	2.716406146335790254e+03
1.411949558842147678e-01	2.669103189890932754e+03
1.475133575747468451e-01	2.457084253613274086e+03
1.537865074252268427e-01	2.244182418581532602e+03
1.600657544051110326e-01	1.995398535176002724e+03
1.663991168687080635e-01	1.877178493246373137e+03
1.727195645776442856e-01	1.787339099448146044e+03
1.789765213377084718e-01	1.655276730071435168e+03
1.852353690647852158e-01	1.614710549024616057e+03
1.914806787341157279e-01	1.602919549624566116e+03
1.977889868651535599e-01	1.478455226297315676e+03
2.040937735447724277e-01	1.462802094995924563e+03
2.103939302609846018e-01	1.417747416019499951e+03
2.166909709822301688e-01	1.334823500901902662e+03
2.229700281216152047e-01	1.251024364690843640e+03
2.292620027086341994e-01	1.202678394066799228e+03
2.355141508366812297e-01	1.137332415454413649e+03
2.417910583817859116e-01	1.093579421271080719e+03
2.480856539439619257e-01	1.084027104430743520e+03
2.543492256872954549e-01	1.051818614379274777e+03
2.606334251884805386e-01	1.025611296772077367e+03
2.669257370896960802e-01	9.809786813096501419e+02
2.732423343141155980e-01	9.440170874262259986e+02
2.795529680084415936e-01	9.212105059287414406e+02
2.858366292314493129e-01	8.964529102586267300e+02
2.920876271394311496e-01	8.638477534658807144e+02
2.983449844439822751e-01	8.349562672636527623e+02
3.046382639407197446e-01	8.138087741036603120e+02
3.109279127003197196e-01	7.907920056310119890e+02
3.172168171618398036e-01	7.615539896873484622e+02
3.235187567944423082e-01	7.537744740363951905e+02
3.298168217550395687e-01	7.339210551680978369e+02
3.361176429457156667e-01	7.216624292002153425e+02
3.423700375709273769e-01	7.065615297163545847e+02
3.486478192666269682e-01	6.852737331528451250e+02
3.549411614411318028e-01	6.628890518164033665e+02
3.611916935421040642e-01	6.531408001737403310e+02
3.674767089563572564e-01	6.456063639191409038e+02
3.737647795277591056e-01	6.190757411794284053e+02
3.800654031475132477e-01	6.068439285910418448e+02
3.863539861259823738e-01	5.920721238573013352e+02
3.926140181364449755e-01	5.853271045470211220e+02
3.989264500321934581e-01	5.790563796622775499e+02
4.052073244576828714e-01	5.664698450506756444e+02
4.114916477570477182e-01	5.574399139494519204e+02
4.177814272116491257e-01	5.391817496591193049e+02
4.240400648725131116e-01	5.273626514675586350e+02
4.303425690270192283e-01	5.283797704653429719e+02
4.366358560255625965e-01	5.164454601032937262e+02
4.428996183220763605e-01	5.087964589492377172e+02
4.491634418529859563e-01	4.976469133812381074e+02
4.554414146254732731e-01	4.915807288448992267e+02
4.617634470301058558e-01	4.843221138786513507e+02
4.680644242023710433e-01	4.710328563952227228e+02
4.743485242764365895e-01	4.680182164512086729e+02
4.806356136815400082e-01	4.596445173925424115e+02
4.869019258388697646e-01	4.560634590758013474e+02
4.931697099599955947e-01	4.439657400888910956e+02
4.994506747144535908e-01	4.382070530253230913e+02
5.057159051335421429e-01	4.327125503841664340e+02
5.119923996268095356e-01	4.215409437840972942e+02
5.183126097768406826e-01	4.214064933879703858e+02
5.246089638029100000e-01	4.144922101306210607e+02
5.308757308483337267e-01	4.073200125818111701e+02
5.371573527946726934e-01	4.038083070956506049e+02
5.434579563783791256e-01	3.991691813312835961e+02
5.497430652392217842e-01	3.944902331116808796e+02
5.559937427501778773e-01	3.881959263700554743e+02
5.622854676609657654e-01	3.827590709458036144e+02
5.686011537227265711e-01	3.790903263321338272e+02
5.748804589422079614e-01	3.764885343551937353e+02
5.811550210340560296e-01	3.701092664271860144e+02
5.874394496660968468e-01	3.664495741765264825e+02
5.937176220296899176e-01	3.607567501488289281e+02
5.999971954793682505e-01	3.584660554746592425e+02
6.062679115124277596e-01	3.527185211688271806e+02
6.125469576444534381e-01	3.492166978112945799e+02
6.188477733041515272e-01	3.454339669975120728e+02
6.251310567437898813e-01	3.421663512361312200e+02
6.314027450383210560e-01	3.393689658407003549e+02
6.377003562732055375e-01	3.343047714000275050e+02
6.439857783314556494e-01	3.319199094745057437e+02
6.502685417166111925e-01	3.271402885575398045e+02
6.565586117699038216e-01	3.253558872879515320e+02
6.628369282359254377e-01	3.205964914479712888e+02
6.691185444962194362e-01	3.182575605932644862e+02
6.754070198575605755e-01	3.163465532283673269e+02
6.816835514593204692e-01	3.126243244894486111e+02
6.879592533861698112e-01	3.098651572133174454e+02
6.942344317039531587e-01	3.064360856020044821e+02
7.005175402434737908e-01	3.019533157791698841e+02
7.068124956608716758e-01	3.000169880627738621e+02
7.131019009674921527e-01	2.986896433856662725e+02
7.193918251171427247e-01	2.950483570703333385e+02
7.256833807598113140e-01	2.925538679443336605e+02
7.319652682709349989e-01	2.906322233096145169e+02
7.382507990484923344e-01	2.867186771825770961e+02
7.445265842115937893e-01	2.868252844731248956e+02
7.507871101942712455e-01	2.810063256333897357e+02
7.570758465316046459e-01	2.785143427155268228e+02
7.633641233600957365e-01	2.794213911074848511e+02
7.696462959862266917e-01	2.741391940001897751e+02
7.759394865175414102e-01	2.726192463432394106e+02
7.822329141989586843e-01	2.712897667468194527e+02
7.885314936520240181e-01	2.689464617046662056e+02
7.947896566979522071e-01	2.658057017161164026e+02
8.010491096592354809e-01	2.622758383053363787e+02
8.073364061727361651e-01	2.624630861625980174e+02
8.136229488373866170e-01	2.610320938859937883e+02
8.199152998961036776e-01	2.578767992085180367e+02
8.261952636392789762e-01	2.570556390704973637e+02
8.324897070080405914e-01	2.551539249819807935e+02
8.387959309210778480e-01	2.521745928142958064e+02
8.450634639703045181e-01	2.509942057165934273e+02
8.513282867562648182e-01	2.488026526780861900e+02
8.576198263902009566e-01	2.463096462401780684e+02
8.639058477062415697e-01	2.456110334933202353e+02
8.701838745487597837e-01	2.429154565192513076e+02
8.764641096075268534e-01	2.415663268099895618e+02
8.827503873399735745e-01	2.402549474473220528e+02
8.890332768393869323e-01	2.374308134364916896e+02
8.953084247113127780e-01	2.376431374414322022e+02
9.015956521667095602e-01	2.335125581492087861e+02
9.078833328094829680e-01	2.319992975277886558e+02
9.141744106319863450e-01	2.303559811328204887e+02
9.204630817717615043e-01	2.292087757451672871e+02
9.267434415264711456e-01	2.284127695389518351e+02
9.330324197354928906e-01	2.269713805649083440e+02
9.393265785573878812e-01	2.254726502661372081e+02
9.455974810398196650e-01	2.236686324205102210e+02
9.518660018545171964e-01	2.221748098401864979e+02
9.581413255531838757e-01	2.213613359214434979e+02
9.644350945109106954e-01	2.193253549358617533e+02
9.707355633568249820e-01	2.184245834893297911e+02
9.770080768450029041e-01	2.168039081988564192e+02
9.832823325363413414e-01	2.157089114676628014e+02
9.895569691966674686e-01	2.140297262596599523e+02
9.958456301921106979e-01	2.123663848840182311e+02
1.002136210743837408e+00	2.116250131457927921e+02
1.008404825335135424e+00	2.104973929516758915e+02
1.014694149836243398e+00	2.088065848004848135e+02
1.020992555437297167e+00	2.076235354929364121e+02
1.027273980437394485e+00	2.066153508486979433e+02
1.033559181896017254e+00	2.044027020347437542e+02
1.039847557392594934e+00	2.042190292933024125e+02
1.046126974943305088e+00	2.022214969224752110e+02
1.052403436811028659e+00	2.009093951001279947e+02
1.058680704651608684e+00	2.006855307812264471e+02
1.064964333065789193e+00	1.992761418455504838e+02
1.071256777440835473e+00	1.974470092626930864e+02
1.077544048801078125e+00	1.971840190983237733e+02
1.083824820188043603e+00	1.950985840174166128e+02
1.090108023942816695e+00	1.946837320145238266e+02
1.096389665956643222e+00	1.931865882925852134e+02
1.102681132058841440e+00	1.915450949163063683e+02
1.108963047594879958e+00	1.903479201872805504e+02
1.115225428463759272e+00	1.901813182773893800e+02
1.121502127614767863e+00	1.881276162712198641e+02
1.127792573824792033e+00	1.877519551578188555e+02
1.134089552668382961e+00	1.865948542605525233e+02
1.140364049650405942e+00	1.858642673471708804e+02
1.146639180320979445e+00	1.849126254896795274e+02
1.152942412991649901e+00	1.830447695113469138e+02
1.159228906751078814e+00	1.824424811129676414e+02
1.165508721887268173e+00	1.817172231779608467e+02
1.171793076256210320e+00	1.816329603062368108e+02
1.178087436369658958e+00	1.792171603922559200e+02
1.184367654251526902e+00	1.788119424761055427e+02
1.190634642299266632e+00	1.778935130372506137e+02
1.196912208834400859e+00	1.765785991774852448e+02
1.203201577354146234e+00	1.772279936314845941e+02
1.209486844441705733e+00	1.748055165131697493e+02
1.215763902074809888e+00	1.744544826183034729e+02
1.222049755171146668e+00	1.734981129267668791e+02
1.228340616621486969e+00	1.729452723141229171e+02
1.234632986576932767e+00	1.719510477214959110e+02
1.240902247176856488e+00	1.708606241072342016e+02
1.247174839144687519e+00	1.698859710373577343e+02
1.253465459933442272e+00	1.695510458393701470e+02
1.259749951892178421e+00	1.681350741114623872e+02
1.266032143127253873e+00	1.673448022604061975e+02
1.272316288472006507e+00	1.662991569532445055e+02
1.278604155058621350e+00	1.661191430131850950e+02
1.284886588933593865e+00	1.651774821661203987e+02
1.291175420066583257e+00	1.640576956366143406e+02
1.297465726373772332e+00	1.636592795386640944e+02
1.303741827011944299e+00	1.627954218044035883e+02
1.310017322922761851e+00	1.621227732828726005e+02
1.316301447662886703e+00	1.615983455950142229e+02
1.322586760363303249e+00	1.604267179465672655e+02
1.328865492452874664e+00	1.594602060497107630e+02
1.335144804954555564e+00	1.584355065312632576e+02
1.341440516272275119e+00	1.582354131041494156e+02
1.347730868417094552e+00	1.567819739139635544e+02
1.354001589994877630e+00	1.563602758425623165e+02
